ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0042770	signal transduction in response to DNA damage	7/84	124/12927	1.54865355769077e-05	0.000168161876213897	0.000132388884676595	ENSG00000075218/ENSG00000111206/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	7	318
GO:0065004	protein-DNA complex assembly	8/84	180/12927	2.14010823972308e-05	0.000230061635770231	0.000181120739446038	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	318
GO:1904668	positive regulation of ubiquitin protein ligase activity	3/84	11/12927	4.20636922229302e-05	0.000426589331506132	0.00033584119709271	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	318
GO:1905820	positive regulation of chromosome separation	3/84	11/12927	4.20636922229302e-05	0.000426589331506132	0.00033584119709271	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	318
GO:0040001	establishment of mitotic spindle localization	4/84	32/12927	5.19317792567716e-05	0.000521744511224575	0.000410754063181942	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	318
GO:0007077	mitotic nuclear envelope disassembly	3/84	12/12927	5.58218293568812e-05	0.000555633949617104	0.000437434218352168	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	318
GO:0071824	protein-DNA complex subunit organization	8/84	212/12927	6.86422200134753e-05	0.000670821695586236	0.000528118132926642	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	318
GO:0006302	double-strand break repair	8/84	221/12927	9.18245450750396e-05	0.000889291765366375	0.000700113174398595	ENSG00000085999/ENSG00000093009/ENSG00000111206/ENSG00000137337/ENSG00000146670/ENSG00000171320/ENSG00000051341/ENSG00000051180	8	318
GO:0070507	regulation of microtubule cytoskeleton organization	7/84	173/12927	0.000129682794320566	0.00121225220777921	0.000954370403970117	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	318
GO:0062033	positive regulation of mitotic sister chromatid segregation	3/84	17/12927	0.000168534139505879	0.00149963343544748	0.00118061716729476	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	318
GO:0006336	DNA replication-independent nucleosome assembly	4/84	43/12927	0.000168795949478275	0.00149963343544748	0.00118061716729476	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	318
GO:0034724	DNA replication-independent nucleosome organization	4/84	44/12927	0.000184761324073876	0.00162801986376571	0.00128169201514579	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	318
GO:0051302	regulation of cell division	6/84	130/12927	0.000197156886720177	0.00172311913190399	0.00135656086369724	ENSG00000066279/ENSG00000112984/ENSG00000149503/ENSG00000166851/ENSG00000178999/ENSG00000186185	6	318
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	5/84	90/12927	0.000292868823208098	0.00249868242022782	0.00196713896290151	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	318
GO:0032886	regulation of microtubule-based process	7/84	203/12927	0.000346084280449395	0.00290656719908671	0.00228825461744501	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	318
GO:0051101	regulation of DNA binding	5/84	102/12927	0.000522298734275536	0.00395402210807184	0.0031128849692923	ENSG00000117650/ENSG00000123485/ENSG00000146670/ENSG00000167513/ENSG00000101412	5	318
GO:0051052	regulation of DNA metabolic process	9/84	368/12927	0.00062406867849511	0.00462671606470512	0.00364247707811302	ENSG00000111206/ENSG00000117650/ENSG00000145386/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999/ENSG00000051341/ENSG00000051180	9	318
GO:0061687	detoxification of inorganic compound	5/98	10/12927	5.52469639400785e-09	1.23331724430809e-05	9.73936453292487e-06	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	32
GO:0097501	stress response to metal ion	5/98	11/12927	1.00678958719028e-08	1.23331724430809e-05	9.73936453292487e-06	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	32
GO:0006882	cellular zinc ion homeostasis	6/98	25/12927	2.56361924455751e-08	2.0936223830553e-05	1.65330953385849e-05	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	32
GO:0055069	zinc ion homeostasis	6/98	27/12927	4.23282711843844e-08	2.59260661004354e-05	2.04735164307628e-05	ENSG00000104635/ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	6	32
GO:0071396	cellular response to lipid	17/98	461/12927	5.79143865914403e-08	2.60870627463715e-05	2.06006536317211e-05	ENSG00000100906/ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000131871/ENSG00000143867/ENSG00000152518/ENSG00000168209/ENSG00000178175/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000019549/ENSG00000078401/ENSG00000117318	17	32
GO:0071294	cellular response to zinc ion	5/98	15/12927	6.38866842768282e-08	2.60870627463715e-05	2.06006536317211e-05	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	32
GO:0048514	blood vessel morphogenesis	17/98	478/12927	9.76980436008998e-08	3.41943152603149e-05	2.7002857765181e-05	ENSG00000114315/ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804/ENSG00000167711/ENSG00000170989/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000261371/ENSG00000057657/ENSG00000078401	17	32
GO:0071385	cellular response to glucocorticoid stimulus	6/98	42/12927	6.84424649553507e-07	0.000186315599045121	0.00014713128723735	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	32
GO:0003158	endothelium development	8/98	104/12927	1.15733201210768e-06	0.000257769402696711	0.000203557534761141	ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000261371	8	32
GO:0035690	cellular response to drug	12/98	286/12927	1.62887499593019e-06	0.000306980287694536	0.000242418805062323	ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000121966/ENSG00000125148/ENSG00000125968/ENSG00000141570/ENSG00000143878/ENSG00000168209/ENSG00000184588/ENSG00000078401	12	32
GO:0030855	epithelial cell differentiation	15/98	466/12927	2.10557451050076e-06	0.000368475539337633	0.000290980898518827	ENSG00000114315/ENSG00000116285/ENSG00000121966/ENSG00000125968/ENSG00000143867/ENSG00000163884/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000213626/ENSG00000261371/ENSG00000057657/ENSG00000117318/ENSG00000115112	15	32
GO:0050678	regulation of epithelial cell proliferation	11/98	263/12927	4.70238916298305e-06	0.00060636070785834	0.000478836082081044	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000168874/ENSG00000185551/ENSG00000198435/ENSG00000019549	11	32
GO:0030098	lymphocyte differentiation	11/98	273/12927	6.71368692559415e-06	0.000783263474652651	0.000618534163871782	ENSG00000067082/ENSG00000106952/ENSG00000109906/ENSG00000125347/ENSG00000152518/ENSG00000152804/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	11	32
GO:0051384	response to glucocorticoid	7/98	96/12927	7.96647937371959e-06	0.000848603237635348	0.000670132223748128	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000078401	7	32
GO:0030330	DNA damage response, signal transduction by p53 class mediator	7/98	101/12927	1.11470057778061e-05	0.00108373131352384	0.000855810162945998	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000177374/ENSG00000019549/ENSG00000069399	7	32
GO:0050673	epithelial cell proliferation	11/98	307/12927	2.02128763066313e-05	0.00159746925649183	0.00126150311210826	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000168874/ENSG00000185551/ENSG00000198435/ENSG00000019549	11	32
GO:0003002	regionalization	10/98	253/12927	2.13325997768779e-05	0.00163327717041721	0.00128978021019413	ENSG00000109906/ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000204103/ENSG00000078401	10	32
GO:0046686	response to cadmium ion	5/98	49/12927	3.30835999655092e-05	0.00238396529163228	0.00188258999184539	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	32
GO:0071356	cellular response to tumor necrosis factor	9/98	220/12927	4.30888853739099e-05	0.00270686587605331	0.00213758087226036	ENSG00000100906/ENSG00000102871/ENSG00000106952/ENSG00000118503/ENSG00000118689/ENSG00000131080/ENSG00000152518/ENSG00000078401/ENSG00000068001	9	32
GO:0043542	endothelial cell migration	8/98	174/12927	5.15288202622755e-05	0.00315614024106438	0.00249236767479112	ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000168874/ENSG00000185551/ENSG00000203883/ENSG00000261371/ENSG00000078401	8	32
GO:0034612	response to tumor necrosis factor	9/98	234/12927	6.95119260841673e-05	0.00415376143673682	0.00328017766733503	ENSG00000100906/ENSG00000102871/ENSG00000106952/ENSG00000118503/ENSG00000118689/ENSG00000131080/ENSG00000152518/ENSG00000078401/ENSG00000068001	9	32
GO:0006397	mRNA processing	65/352	464/12927	1.16352524744032e-28	3.38353141955645e-25	3.3632003468117e-25	ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000103549/ENSG00000105705/ENSG00000106344/ENSG00000109536/ENSG00000113141/ENSG00000122882/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000131652/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000155827/ENSG00000158941/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000204356/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000088247/ENSG00000006712/ENSG00000104859/ENSG00000070047/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000125351/ENSG00000149016/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200	65	45
GO:0042254	ribosome biogenesis	29/352	285/12927	9.52452918837708e-10	4.61622181330009e-07	4.58848371075148e-07	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000122034/ENSG00000124228/ENSG00000124383/ENSG00000127837/ENSG00000129347/ENSG00000130810/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000173545/ENSG00000174547/ENSG00000175467/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000083845/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000122140/ENSG00000198000	29	45
GO:0050684	regulation of mRNA processing	17/352	121/12927	2.84564505807097e-08	1.0343919786088e-05	1.0281764907188e-05	ENSG00000100603/ENSG00000103549/ENSG00000126653/ENSG00000130254/ENSG00000136819/ENSG00000155827/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000173914/ENSG00000204356/ENSG00000263465/ENSG00000054118/ENSG00000083896/ENSG00000006712/ENSG00000116001/ENSG00000116350	17	45
GO:1902107	positive regulation of leukocyte differentiation	14/335	122/12927	3.21232393751626e-06	0.00310461623374779	0.00291381882890039	ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000157227/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000112149/ENSG00000100813	14	218
GO:1903708	positive regulation of hemopoiesis	16/335	158/12927	3.39340058166357e-06	0.00310461623374779	0.00291381882890039	ENSG00000128342/ENSG00000136630/ENSG00000143772/ENSG00000144802/ENSG00000157227/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000204388/ENSG00000204389/ENSG00000232810/ENSG00000112149/ENSG00000100813	16	218
GO:0033673	negative regulation of kinase activity	19/335	219/12927	4.23559567644007e-06	0.00310461623374779	0.00291381882890039	ENSG00000100034/ENSG00000110880/ENSG00000120129/ENSG00000131023/ENSG00000138166/ENSG00000141564/ENSG00000145016/ENSG00000158050/ENSG00000173334/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000213066/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000103197	19	218
GO:0051348	negative regulation of transferase activity	20/335	244/12927	5.62316501110052e-06	0.00310461623374779	0.00291381882890039	ENSG00000100034/ENSG00000110880/ENSG00000120129/ENSG00000128016/ENSG00000131023/ENSG00000138166/ENSG00000141564/ENSG00000145016/ENSG00000158050/ENSG00000173334/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000213066/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000103197	20	218
GO:0006469	negative regulation of protein kinase activity	18/335	204/12927	5.99688601204571e-06	0.00310461623374779	0.00291381882890039	ENSG00000100034/ENSG00000110880/ENSG00000120129/ENSG00000131023/ENSG00000138166/ENSG00000141564/ENSG00000158050/ENSG00000173334/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000213066/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000103197	18	218
GO:0045936	negative regulation of phosphate metabolic process	30/335	476/12927	6.46258717410793e-06	0.00310461623374779	0.00291381882890039	ENSG00000087074/ENSG00000100034/ENSG00000101445/ENSG00000110880/ENSG00000117751/ENSG00000120129/ENSG00000128342/ENSG00000131023/ENSG00000136826/ENSG00000138166/ENSG00000141564/ENSG00000145016/ENSG00000158050/ENSG00000162772/ENSG00000173334/ENSG00000176915/ENSG00000177606/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000213066/ENSG00000232810/ENSG00000015171/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000154059/ENSG00000103197	30	218
GO:0010563	negative regulation of phosphorus metabolic process	30/335	477/12927	6.73575292044881e-06	0.00310461623374779	0.00291381882890039	ENSG00000087074/ENSG00000100034/ENSG00000101445/ENSG00000110880/ENSG00000117751/ENSG00000120129/ENSG00000128342/ENSG00000131023/ENSG00000136826/ENSG00000138166/ENSG00000141564/ENSG00000145016/ENSG00000158050/ENSG00000162772/ENSG00000173334/ENSG00000176915/ENSG00000177606/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000213066/ENSG00000232810/ENSG00000015171/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000154059/ENSG00000103197	30	218
GO:0042326	negative regulation of phosphorylation	26/335	383/12927	7.43620654789891e-06	0.00310461623374779	0.00291381882890039	ENSG00000100034/ENSG00000110880/ENSG00000120129/ENSG00000128342/ENSG00000131023/ENSG00000136826/ENSG00000138166/ENSG00000141564/ENSG00000145016/ENSG00000158050/ENSG00000162772/ENSG00000173334/ENSG00000176915/ENSG00000177606/ENSG00000184557/ENSG00000186575/ENSG00000197045/ENSG00000198369/ENSG00000213066/ENSG00000015171/ENSG00000065150/ENSG00000087302/ENSG00000139318/ENSG00000138835/ENSG00000154059/ENSG00000103197	26	218
GO:0006695	cholesterol biosynthetic process	13/24	55/12927	7.79775582692018e-26	2.32370000280772e-23	1.67695196709176e-23	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:1902653	secondary alcohol biosynthetic process	13/24	56/12927	1.01471615843132e-25	2.32370000280772e-23	1.67695196709176e-23	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:0008203	cholesterol metabolic process	13/24	111/12927	1.54348991073904e-21	1.41383675823696e-19	1.0203280673096e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	13	274
GO:1901617	organic hydroxy compound biosynthetic process	14/24	199/12927	4.53789033344287e-20	2.30928196968537e-18	1.66654685929949e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	14	274
GO:0106118	regulation of sterol biosynthetic process	9/24	38/12927	7.46405390208791e-18	2.27902445810417e-16	1.64471082474077e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	274
GO:1901615	organic hydroxy compound metabolic process	15/24	387/12927	1.08850620299159e-17	3.11584900606343e-16	2.24862465618e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064/ENSG00000147383	15	274
GO:0008299	isoprenoid biosynthetic process	7/24	24/12927	9.83007108567784e-15	2.25108627862023e-13	1.62454858994886e-13	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000067064	7	274
GO:0062012	regulation of small molecule metabolic process	11/24	360/12927	1.21186957076044e-11	2.41320114525339e-10	1.74154254104704e-10	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000164211/ENSG00000167508/ENSG00000172893/ENSG00000186480/ENSG00000067064	11	274
GO:0048704	embryonic skeletal system morphogenesis	6/24	75/12927	3.8547761132172e-09	7.3561977493895e-08	5.30877061206229e-08	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	274
GO:0048706	embryonic skeletal system development	6/24	99/12927	2.08427059941937e-08	3.81838373813628e-07	2.75562512933761e-07	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	274
GO:0009952	anterior/posterior pattern specification	6/24	160/12927	3.6636247111749e-07	5.7860004059245e-06	4.1756013042066e-06	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	274
GO:0006084	acetyl-CoA metabolic process	3/24	31/12927	2.44272564309763e-05	0.000310768984594087	0.000224273640915981	ENSG00000110921/ENSG00000112972/ENSG00000167508	3	274
GO:0033865	nucleoside bisphosphate metabolic process	4/24	109/12927	4.46263448879719e-05	0.000510971648967278	0.000368754534074294	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000167508	4	274
GO:0033875	ribonucleoside bisphosphate metabolic process	4/24	109/12927	4.46263448879719e-05	0.000510971648967278	0.000368754534074294	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000167508	4	274
GO:0034032	purine nucleoside bisphosphate metabolic process	4/24	109/12927	4.46263448879719e-05	0.000510971648967278	0.000368754534074294	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000167508	4	274
GO:0051186	cofactor metabolic process	6/24	466/12927	0.000164378708187612	0.00179251067499825	0.00129360687646392	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000139428/ENSG00000167508	6	274
GO:0042180	cellular ketone metabolic process	4/24	177/12927	0.000291394602069499	0.00310369134297281	0.00223985079681329	ENSG00000113161/ENSG00000117448/ENSG00000164211/ENSG00000186480	4	274
GO:0036315	cellular response to sterol	2/24	17/12927	0.000441696551203747	0.00430419192449609	0.0031062198673679	ENSG00000112972/ENSG00000186480	2	274
GO:0060216	definitive hemopoiesis	2/24	18/12927	0.000496345466522917	0.00473596299307284	0.0034178174668464	ENSG00000120093/ENSG00000182742	2	274
GO:0002253	activation of immune response	12/47	483/12927	1.02493092076442e-07	0.000120435431504173	9.09209951281562e-05	ENSG00000100600/ENSG00000132514/ENSG00000159189/ENSG00000160255/ENSG00000166501/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000177425/ENSG00000186074/ENSG00000111679/ENSG00000130775	12	340
GO:0002920	regulation of humoral immune response	5/47	37/12927	2.03955006780988e-07	0.000120435431504173	9.09209951281562e-05	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000111679	5	340
GO:0050727	regulation of inflammatory response	9/47	271/12927	4.64745082315371e-07	0.000182954647404818	0.00013811897709513	ENSG00000102575/ENSG00000134460/ENSG00000142512/ENSG00000159189/ENSG00000163606/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000158714	9	340
GO:0006959	humoral immune response	6/47	103/12927	1.82078163238872e-06	0.000537585776962769	0.000405842642798222	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000111679/ENSG00000105246	6	340
GO:0002455	humoral immune response mediated by circulating immunoglobulin	4/47	28/12927	2.94569782366456e-06	0.000574965481632099	0.00043406191268986	ENSG00000159189/ENSG00000173369/ENSG00000173372/ENSG00000111679	4	340
GO:0030449	regulation of complement activation	4/47	29/12927	3.40792410789559e-06	0.000574965481632099	0.00043406191268986	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	340
GO:2000257	regulation of protein activation cascade	4/47	29/12927	3.40792410789559e-06	0.000574965481632099	0.00043406191268986	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	340
GO:0006956	complement activation	4/47	36/12927	8.29598375707006e-06	0.00103533282002961	0.000781609606992358	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	340
GO:0045766	positive regulation of angiogenesis	6/47	135/12927	8.76657764631334e-06	0.00103533282002961	0.000781609606992358	ENSG00000140678/ENSG00000160255/ENSG00000165757/ENSG00000166501/ENSG00000171860/ENSG00000109458	6	340
GO:0002697	regulation of immune effector process	8/47	303/12927	1.17927000121816e-05	0.00111267420486068	0.00083999737200142	ENSG00000134460/ENSG00000159189/ENSG00000160255/ENSG00000171860/ENSG00000173369/ENSG00000173372/ENSG00000111679/ENSG00000158714	8	340
GO:0043312	neutrophil degranulation	9/47	405/12927	1.26077203054229e-05	0.00111267420486068	0.00083999737200142	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000171860/ENSG00000179163/ENSG00000011600/ENSG00000069424/ENSG00000111679	9	340
GO:0002283	neutrophil activation involved in immune response	9/47	408/12927	1.33739755784584e-05	0.00111267420486068	0.00083999737200142	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000171860/ENSG00000179163/ENSG00000011600/ENSG00000069424/ENSG00000111679	9	340
GO:0002446	neutrophil mediated immunity	9/47	415/12927	1.53184704912496e-05	0.00111267420486068	0.00083999737200142	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000171860/ENSG00000179163/ENSG00000011600/ENSG00000069424/ENSG00000111679	9	340
GO:0042119	neutrophil activation	9/47	416/12927	1.56150678538172e-05	0.00111267420486068	0.00083999737200142	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000171860/ENSG00000179163/ENSG00000011600/ENSG00000069424/ENSG00000111679	9	340
GO:0072376	protein activation cascade	4/47	46/12927	2.2378989154922e-05	0.00120081881137804	0.000906540873690626	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	340
GO:0050865	regulation of cell activation	9/47	438/12927	2.35029946643111e-05	0.00120081881137804	0.000906540873690626	ENSG00000117676/ENSG00000134460/ENSG00000160255/ENSG00000177425/ENSG00000186074/ENSG00000011600/ENSG00000111679/ENSG00000105246/ENSG00000158714	9	340
GO:0150076	neuroinflammatory response	4/47	47/12927	2.43957760879124e-05	0.00120081881137804	0.000906540873690626	ENSG00000160255/ENSG00000163606/ENSG00000173372/ENSG00000011600	4	340
GO:0032928	regulation of superoxide anion generation	3/47	16/12927	2.44027531524749e-05	0.00120081881137804	0.000906540873690626	ENSG00000102575/ENSG00000160255/ENSG00000011600	3	340
GO:0043299	leukocyte degranulation	9/47	444/12927	2.61675025408088e-05	0.00123615282002781	0.000933215774823793	ENSG00000117984/ENSG00000140678/ENSG00000143119/ENSG00000160255/ENSG00000171860/ENSG00000179163/ENSG00000011600/ENSG00000069424/ENSG00000111679	9	340
GO:0002683	negative regulation of immune system process	8/47	354/12927	3.61267639129405e-05	0.00142219027270609	0.00107366207137757	ENSG00000134460/ENSG00000159189/ENSG00000163606/ENSG00000177425/ENSG00000186074/ENSG00000011600/ENSG00000111679/ENSG00000158714	8	340
GO:0006801	superoxide metabolic process	4/47	55/12927	4.56656568592416e-05	0.00168534814846138	0.00127232932104532	ENSG00000100365/ENSG00000102575/ENSG00000160255/ENSG00000011600	4	340
GO:0032945	negative regulation of mononuclear cell proliferation	4/47	59/12927	6.02946121307134e-05	0.00203451248361064	0.00153592590901396	ENSG00000134460/ENSG00000177425/ENSG00000011600/ENSG00000111679	4	340
GO:0050672	negative regulation of lymphocyte proliferation	4/47	59/12927	6.02946121307134e-05	0.00203451248361064	0.00153592590901396	ENSG00000134460/ENSG00000177425/ENSG00000011600/ENSG00000111679	4	340
GO:0070661	leukocyte proliferation	6/47	216/12927	0.000123063562897598	0.00365912337616865	0.00276240251313771	ENSG00000134460/ENSG00000177425/ENSG00000182578/ENSG00000011600/ENSG00000111679/ENSG00000105246	6	340
GO:0050900	leukocyte migration	7/47	320/12927	0.000143257988990183	0.00405368880665482	0.00306027400440005	ENSG00000100600/ENSG00000140678/ENSG00000160255/ENSG00000163606/ENSG00000171860/ENSG00000111679/ENSG00000158714	7	340
GO:0097529	myeloid leukocyte migration	5/47	140/12927	0.000147594088641962	0.00405368880665482	0.00306027400440005	ENSG00000100600/ENSG00000160255/ENSG00000163606/ENSG00000171860/ENSG00000158714	5	340
GO:0070613	regulation of protein processing	4/47	79/12927	0.00018874873356317	0.00495360565195786	0.00373965327083053	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	340
GO:0001991	regulation of systemic arterial blood pressure by circulatory renin-angiotensin	3/14	13/12927	2.87377513110448e-07	6.23609203449672e-05	4.38628835800157e-05	ENSG00000100448/ENSG00000163751/ENSG00000092009	3	10
