from	to
ENSG00000197024	ENSG00000272419
ENSG00000197024	ENSG00000272606
ENSG00000197024	ENSG00000272719
ENSG00000197024	ENSG00000272763
ENSG00000197024	ENSG00000272822
ENSG00000197024	ENSG00000272986
ENSG00000197024	ENSG00000273002
ENSG00000197024	ENSG00000273062
ENSG00000197024	ENSG00000273064
ENSG00000197024	ENSG00000273107
ENSG00000197024	ENSG00000273129
ENSG00000197024	ENSG00000273209
ENSG00000197024	ENSG00000273270
ENSG00000197024	ENSG00000273314
ENSG00000197024	ENSG00000273537
ENSG00000197024	ENSG00000273729
ENSG00000197024	ENSG00000273841
ENSG00000197024	ENSG00000273961
ENSG00000197024	ENSG00000274020
ENSG00000197024	ENSG00000274487
ENSG00000197024	ENSG00000274565
ENSG00000197024	ENSG00000274712
ENSG00000197024	ENSG00000274833
ENSG00000197024	ENSG00000275023
ENSG00000197024	ENSG00000275052
ENSG00000197024	ENSG00000275835
ENSG00000197024	ENSG00000276176
ENSG00000197024	ENSG00000276229
ENSG00000197024	ENSG00000276609
ENSG00000197024	ENSG00000276644
ENSG00000197024	ENSG00000276727
ENSG00000197024	ENSG00000277020
ENSG00000197024	ENSG00000277120
ENSG00000197024	ENSG00000277283
ENSG00000197024	ENSG00000277383
ENSG00000197024	ENSG00000277459
ENSG00000197024	ENSG00000277586
ENSG00000197024	ENSG00000277639
ENSG00000197024	ENSG00000277830
ENSG00000197024	ENSG00000278195
ENSG00000197024	ENSG00000278249
ENSG00000197024	ENSG00000278709
ENSG00000197024	ENSG00000279271
ENSG00000197024	ENSG00000279430
ENSG00000197024	ENSG00000279685
ENSG00000197024	ENSG00000280530
ENSG00000197024	ENSG00000280739
ENSG00000197024	ENSG00000281128
ENSG00000197024	ENSG00000281348
ENSG00000197024	ENSG00000281912
ENSG00000197024	ENSG00000282012
ENSG00000197024	ENSG00000282602
ENSG00000197024	ENSG00000282936
ENSG00000197024	ENSG00000283234
