from	to
ENSG00000049618	ENSG00000233255
ENSG00000049618	ENSG00000233369
ENSG00000049618	ENSG00000233661
ENSG00000049618	ENSG00000233834
ENSG00000049618	ENSG00000233871
ENSG00000049618	ENSG00000234072
ENSG00000049618	ENSG00000234142
ENSG00000049618	ENSG00000234222
ENSG00000049618	ENSG00000234239
ENSG00000049618	ENSG00000234248
ENSG00000049618	ENSG00000234350
ENSG00000049618	ENSG00000234698
ENSG00000049618	ENSG00000234741
ENSG00000049618	ENSG00000234853
ENSG00000049618	ENSG00000234906
ENSG00000049618	ENSG00000234943
ENSG00000049618	ENSG00000235077
ENSG00000049618	ENSG00000235109
ENSG00000049618	ENSG00000235313
ENSG00000049618	ENSG00000235370
ENSG00000049618	ENSG00000235480
ENSG00000049618	ENSG00000235770
ENSG00000049618	ENSG00000235806
ENSG00000049618	ENSG00000235837
ENSG00000049618	ENSG00000235852
ENSG00000049618	ENSG00000236404
ENSG00000049618	ENSG00000236581
ENSG00000049618	ENSG00000236677
ENSG00000049618	ENSG00000236790
ENSG00000049618	ENSG00000236897
ENSG00000049618	ENSG00000236953
ENSG00000049618	ENSG00000237074
ENSG00000049618	ENSG00000237137
ENSG00000049618	ENSG00000237296
ENSG00000049618	ENSG00000237441
ENSG00000049618	ENSG00000237491
ENSG00000049618	ENSG00000237595
ENSG00000049618	ENSG00000237643
ENSG00000049618	ENSG00000237651
ENSG00000049618	ENSG00000237883
ENSG00000049618	ENSG00000237940
ENSG00000049618	ENSG00000237945
ENSG00000049618	ENSG00000237947
ENSG00000049618	ENSG00000237978
ENSG00000049618	ENSG00000238098
ENSG00000049618	ENSG00000239672
ENSG00000049618	ENSG00000239697
ENSG00000049618	ENSG00000240005
ENSG00000049618	ENSG00000240303
ENSG00000049618	ENSG00000240583
ENSG00000049618	ENSG00000240682
ENSG00000049618	ENSG00000240687
ENSG00000049618	ENSG00000241186
ENSG00000049618	ENSG00000241316
ENSG00000049618	ENSG00000241720
ENSG00000049618	ENSG00000242078
ENSG00000049618	ENSG00000242258
ENSG00000049618	ENSG00000242600
ENSG00000049618	ENSG00000242616
ENSG00000049618	ENSG00000242622
ENSG00000049618	ENSG00000242852
ENSG00000049618	ENSG00000243349
ENSG00000049618	ENSG00000243406
ENSG00000049618	ENSG00000243749
ENSG00000049618	ENSG00000244039
ENSG00000049618	ENSG00000244040
ENSG00000049618	ENSG00000244045
ENSG00000049618	ENSG00000244176
ENSG00000049618	ENSG00000244260
ENSG00000049618	ENSG00000244509
ENSG00000049618	ENSG00000244619
ENSG00000049618	ENSG00000244879
ENSG00000049618	ENSG00000244926
ENSG00000049618	ENSG00000245498
ENSG00000049618	ENSG00000245522
ENSG00000049618	ENSG00000246090
ENSG00000049618	ENSG00000246145
ENSG00000049618	ENSG00000246273
ENSG00000049618	ENSG00000246792
ENSG00000049618	ENSG00000247708
ENSG00000049618	ENSG00000248098
ENSG00000049618	ENSG00000248174
ENSG00000049618	ENSG00000248223
ENSG00000049618	ENSG00000248323
ENSG00000049618	ENSG00000248636
ENSG00000049618	ENSG00000248802
ENSG00000049618	ENSG00000248858
ENSG00000049618	ENSG00000248932
ENSG00000049618	ENSG00000248975
ENSG00000049618	ENSG00000249207
ENSG00000049618	ENSG00000249372
ENSG00000049618	ENSG00000249406
ENSG00000049618	ENSG00000249483
ENSG00000049618	ENSG00000249637
ENSG00000049618	ENSG00000249700
ENSG00000049618	ENSG00000250012
ENSG00000049618	ENSG00000250295
ENSG00000049618	ENSG00000250338
ENSG00000049618	ENSG00000250361
ENSG00000049618	ENSG00000250383
ENSG00000049618	ENSG00000250501
ENSG00000049618	ENSG00000250722
ENSG00000049618	ENSG00000250751
ENSG00000049618	ENSG00000251138
ENSG00000049618	ENSG00000251230
ENSG00000049618	ENSG00000251323
ENSG00000049618	ENSG00000251393
ENSG00000049618	ENSG00000251537
ENSG00000049618	ENSG00000251562
ENSG00000049618	ENSG00000251611
ENSG00000049618	ENSG00000251850
ENSG00000049618	ENSG00000252079
ENSG00000049618	ENSG00000252866
ENSG00000049618	ENSG00000253154
ENSG00000049618	ENSG00000253227
ENSG00000049618	ENSG00000253381
ENSG00000049618	ENSG00000253595
ENSG00000049618	ENSG00000253618
ENSG00000049618	ENSG00000253686
ENSG00000049618	ENSG00000253716
ENSG00000049618	ENSG00000253722
ENSG00000049618	ENSG00000253744
ENSG00000049618	ENSG00000253775
ENSG00000049618	ENSG00000253981
ENSG00000049618	ENSG00000253986
ENSG00000049618	ENSG00000254087
ENSG00000049618	ENSG00000254119
ENSG00000049618	ENSG00000254298
ENSG00000049618	ENSG00000254372
ENSG00000049618	ENSG00000254602
ENSG00000049618	ENSG00000254642
ENSG00000049618	ENSG00000254671
ENSG00000049618	ENSG00000254690
ENSG00000049618	ENSG00000254718
ENSG00000049618	ENSG00000254837
ENSG00000049618	ENSG00000254898
ENSG00000049618	ENSG00000255100
ENSG00000049618	ENSG00000255158
ENSG00000049618	ENSG00000255234
ENSG00000049618	ENSG00000255874
ENSG00000049618	ENSG00000255921
ENSG00000049618	ENSG00000256150
ENSG00000049618	ENSG00000256269
ENSG00000049618	ENSG00000256706
ENSG00000049618	ENSG00000256806
ENSG00000049618	ENSG00000257121
ENSG00000049618	ENSG00000257129
ENSG00000049618	ENSG00000257327
ENSG00000049618	ENSG00000257365
ENSG00000049618	ENSG00000257596
ENSG00000049618	ENSG00000258001
ENSG00000049618	ENSG00000258096
ENSG00000049618	ENSG00000258311
ENSG00000049618	ENSG00000258325
ENSG00000049618	ENSG00000258388
ENSG00000049618	ENSG00000258413
ENSG00000049618	ENSG00000258435
ENSG00000049618	ENSG00000258457
ENSG00000049618	ENSG00000258529
ENSG00000049618	ENSG00000258586
ENSG00000049618	ENSG00000258602
ENSG00000049618	ENSG00000258643
ENSG00000049618	ENSG00000258791
ENSG00000049618	ENSG00000258924
ENSG00000049618	ENSG00000258938
ENSG00000049618	ENSG00000258976
ENSG00000049618	ENSG00000259112
ENSG00000049618	ENSG00000259479
ENSG00000049618	ENSG00000259511
ENSG00000049618	ENSG00000259804
ENSG00000049618	ENSG00000259843
ENSG00000049618	ENSG00000259974
ENSG00000049618	ENSG00000259986
ENSG00000049618	ENSG00000260083
ENSG00000049618	ENSG00000260456
ENSG00000049618	ENSG00000260475
ENSG00000049618	ENSG00000260604
ENSG00000049618	ENSG00000260625
ENSG00000049618	ENSG00000260737
ENSG00000049618	ENSG00000260778
ENSG00000049618	ENSG00000260807
ENSG00000049618	ENSG00000260927
ENSG00000049618	ENSG00000261055
ENSG00000049618	ENSG00000261067
ENSG00000049618	ENSG00000261186
ENSG00000049618	ENSG00000261188
ENSG00000049618	ENSG00000261218
ENSG00000049618	ENSG00000261235
ENSG00000049618	ENSG00000261392
ENSG00000049618	ENSG00000261404
ENSG00000049618	ENSG00000261441
ENSG00000049618	ENSG00000261526
ENSG00000049618	ENSG00000261744
ENSG00000049618	ENSG00000261790
ENSG00000049618	ENSG00000261886
ENSG00000049618	ENSG00000261904
ENSG00000049618	ENSG00000262001
ENSG00000049618	ENSG00000262633
ENSG00000049618	ENSG00000262651
ENSG00000049618	ENSG00000262810
ENSG00000049618	ENSG00000262879
ENSG00000049618	ENSG00000263072
ENSG00000049618	ENSG00000263494
ENSG00000049618	ENSG00000263585
ENSG00000049618	ENSG00000263761
ENSG00000049618	ENSG00000263905
ENSG00000049618	ENSG00000264036
ENSG00000049618	ENSG00000264057
ENSG00000049618	ENSG00000264243
ENSG00000049618	ENSG00000264399
ENSG00000049618	ENSG00000264520
ENSG00000049618	ENSG00000264522
ENSG00000049618	ENSG00000264968
ENSG00000049618	ENSG00000265342
ENSG00000049618	ENSG00000265354
ENSG00000049618	ENSG00000265392
ENSG00000049618	ENSG00000265641
ENSG00000049618	ENSG00000265681
ENSG00000049618	ENSG00000266041
ENSG00000049618	ENSG00000266094
ENSG00000049618	ENSG00000266258
ENSG00000049618	ENSG00000266338
ENSG00000049618	ENSG00000266531
ENSG00000049618	ENSG00000266705
ENSG00000049618	ENSG00000266903
ENSG00000049618	ENSG00000266976
ENSG00000049618	ENSG00000267013
ENSG00000049618	ENSG00000267059
ENSG00000049618	ENSG00000267070
ENSG00000049618	ENSG00000267073
ENSG00000049618	ENSG00000267106
ENSG00000049618	ENSG00000267130
ENSG00000049618	ENSG00000267140
ENSG00000049618	ENSG00000267265
ENSG00000049618	ENSG00000267279
ENSG00000049618	ENSG00000267287
ENSG00000049618	ENSG00000267301
ENSG00000049618	ENSG00000267327
ENSG00000049618	ENSG00000267518
ENSG00000049618	ENSG00000267751
ENSG00000049618	ENSG00000267898
ENSG00000049618	ENSG00000267986
ENSG00000049618	ENSG00000268129
ENSG00000049618	ENSG00000268163
ENSG00000049618	ENSG00000268223
ENSG00000049618	ENSG00000268240
ENSG00000049618	ENSG00000268266
ENSG00000049618	ENSG00000268530
ENSG00000049618	ENSG00000268621
ENSG00000049618	ENSG00000269335
ENSG00000049618	ENSG00000269755
ENSG00000049618	ENSG00000269858
ENSG00000049618	ENSG00000270640
ENSG00000049618	ENSG00000270711
ENSG00000049618	ENSG00000270729
ENSG00000049618	ENSG00000270820
ENSG00000049618	ENSG00000271018
ENSG00000049618	ENSG00000271710
ENSG00000049618	ENSG00000271762
ENSG00000049618	ENSG00000271788
ENSG00000049618	ENSG00000271792
ENSG00000049618	ENSG00000271818
ENSG00000049618	ENSG00000271856
ENSG00000049618	ENSG00000272023
ENSG00000049618	ENSG00000272379
ENSG00000049618	ENSG00000272688
ENSG00000049618	ENSG00000272727
ENSG00000049618	ENSG00000272752
ENSG00000049618	ENSG00000272758
ENSG00000049618	ENSG00000272767
ENSG00000049618	ENSG00000272853
ENSG00000049618	ENSG00000272894
ENSG00000049618	ENSG00000273063
ENSG00000049618	ENSG00000273106
ENSG00000049618	ENSG00000273132
ENSG00000049618	ENSG00000273209
ENSG00000049618	ENSG00000273210
ENSG00000049618	ENSG00000273247
ENSG00000049618	ENSG00000273254
ENSG00000049618	ENSG00000273523
ENSG00000049618	ENSG00000273596
ENSG00000049618	ENSG00000273702
ENSG00000049618	ENSG00000273712
ENSG00000049618	ENSG00000273727
ENSG00000049618	ENSG00000273734
ENSG00000049618	ENSG00000273841
ENSG00000049618	ENSG00000273885
ENSG00000049618	ENSG00000274049
ENSG00000049618	ENSG00000274430
ENSG00000049618	ENSG00000274536
ENSG00000049618	ENSG00000274605
ENSG00000049618	ENSG00000274641
ENSG00000049618	ENSG00000274823
ENSG00000049618	ENSG00000274922
ENSG00000049618	ENSG00000275066
ENSG00000049618	ENSG00000275198
ENSG00000049618	ENSG00000275740
ENSG00000049618	ENSG00000275896
ENSG00000049618	ENSG00000276007
ENSG00000049618	ENSG00000276026
ENSG00000049618	ENSG00000276317
ENSG00000049618	ENSG00000276728
ENSG00000049618	ENSG00000277075
ENSG00000049618	ENSG00000277147
ENSG00000049618	ENSG00000277173
ENSG00000049618	ENSG00000277209
ENSG00000049618	ENSG00000277283
ENSG00000049618	ENSG00000277287
ENSG00000049618	ENSG00000277369
ENSG00000049618	ENSG00000277383
ENSG00000049618	ENSG00000277581
ENSG00000049618	ENSG00000277619
ENSG00000049618	ENSG00000277757
ENSG00000049618	ENSG00000277918
ENSG00000049618	ENSG00000278195
ENSG00000049618	ENSG00000278400
ENSG00000049618	ENSG00000278540
ENSG00000049618	ENSG00000278862
ENSG00000049618	ENSG00000279005
ENSG00000049618	ENSG00000279602
ENSG00000049618	ENSG00000279607
ENSG00000049618	ENSG00000279669
ENSG00000049618	ENSG00000279691
ENSG00000049618	ENSG00000280161
ENSG00000049618	ENSG00000280382
ENSG00000049618	ENSG00000280426
ENSG00000049618	ENSG00000280710
ENSG00000049618	ENSG00000280734
ENSG00000049618	ENSG00000281825
ENSG00000049618	ENSG00000282602
ENSG00000049618	ENSG00000282849
ENSG00000049618	ENSG00000283234
ENSG00000049618	ENSG00000283293
ENSG00000049618	ENSG00000283326
ENSG00000049618	ENSG00000283352
ENSG00000049618	ENSG00000283536
ENSG00000049618	ENSG00000283623
ENSG00000049618	ENSG00000283632
ENSG00000049618	ENSG00000283696
