ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0051303	establishment of chromosome localization	8/83	67/12927	9.82370325476169e-9	1.50345371551135e-7	1.1764465377556e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	117
GO:0050000	chromosome localization	8/83	68/12927	1.10760680299877e-8	1.67090397709529e-7	1.30747569978051e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	117
GO:0010389	regulation of G2/M transition of mitotic cell cycle	11/83	178/12927	1.69210576854936e-8	2.516709424772e-7	1.96931509015752e-7	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	11	117
GO:0044843	cell cycle G1/S phase transition	12/83	234/12927	2.90883022306518e-8	4.26628432716227e-7	3.33835047530142e-7	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000145386/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	12	117
GO:0031145	anaphase-promoting complex-dependent catabolic process	8/83	79/12927	3.69280815917706e-8	5.34192522752188e-7	4.1800351909935e-7	ENSG00000117399/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063/ENSG00000178999	8	117
GO:0051310	metaphase plate congression	7/83	55/12927	5.50435410771191e-8	7.85486207803213e-7	6.14639825683335e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	7	117
GO:0061640	cytoskeleton-dependent cytokinesis	8/83	92/12927	1.23182437909063e-7	1.7344087257596101e-06	1.35716791240161e-6	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	117
GO:0006323	DNA packaging	9/83	133/12927	1.69986055252529e-7	2.36191150456146e-6	1.84818633480936e-6	ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312	9	117
GO:0045840	positive regulation of mitotic nuclear division	6/83	41/12927	2.19170660077483e-7	3.00197792752156e-6	2.34903575867666e-6	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	117
GO:0045132	meiotic chromosome segregation	7/83	67/12927	2.21737006010115e-7	3.00197792752156e-6	2.34903575867666e-6	ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851	7	117
GO:0000281	mitotic cytokinesis	7/83	69/12927	2.72268154827201e-7	3.63943255060157e-6	2.84784145955167e-6	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513	7	117
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	5/83	25/12927	4.63993973452564e-7	6.12472044957384e-6	4.79256933105609e-6	ENSG00000093009/ENSG00000167513/ENSG00000171848/ENSG00000085840/ENSG00000101412	5	117
GO:0051785	positive regulation of nuclear division	6/83	50/12927	7.39738118789226e-7	9.64399325236325e-6	7.54638626705059e-6	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	117
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/83	13/12927	1.08101633223016e-6	1.3921381058964e-5	1.08934251707404e-5	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000167513	4	117
GO:0061982	meiosis I cell cycle process	7/83	87/12927	1.34396157794291e-6	1.70990774253941e-5	1.33799599072312e-5	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	7	117
GO:0000082	G1/S transition of mitotic cell cycle	10/83	221/12927	1.42395415616838e-6	1.78863709332443e-5	1.39960139379952e-5	ENSG00000075218/ENSG00000093009/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	10	117
GO:0030261	chromosome condensation	5/83	31/12927	1.43971735731607e-6	1.78863709332443e-5	1.39960139379952e-5	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670/ENSG00000170312	5	117
GO:0000076	DNA replication checkpoint	4/83	15/12927	2.04364917709223e-6	2.50941108256907e-5	1.96360416648397e-5	ENSG00000092853/ENSG00000093009/ENSG00000167513/ENSG00000085840	4	117
GO:0007076	mitotic chromosome condensation	4/83	16/12927	2.71156037706546e-6	3.29127328526566e-5	2.57540822262116e-5	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670	4	117
GO:0000077	DNA damage checkpoint	8/83	138/12927	2.76740824380936e-6	3.32088989257124e-5	2.59858309974922e-5	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	8	117
GO:0044774	mitotic DNA integrity checkpoint	7/83	99/12927	3.21869332930937e-6	3.81903388286595e-5	2.98837878593478e-5	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000085840/ENSG00000101412	7	117
GO:0000910	cytokinesis	8/83	144/12927	3.80422493984468e-6	4.46362392941775e-5	3.49276792722581e-5	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	117
GO:0072395	signal transduction involved in cell cycle checkpoint	6/83	68/12927	4.6475206628419e-6	5.27718475264628e-5	4.12937602753921e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	117
GO:0072401	signal transduction involved in DNA integrity checkpoint	6/83	68/12927	4.6475206628419e-6	5.27718475264628e-5	4.12937602753921e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	117
GO:0072422	signal transduction involved in DNA damage checkpoint	6/83	68/12927	4.6475206628419e-6	5.27718475264628e-5	4.12937602753921e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	117
GO:0007080	mitotic metaphase plate congression	5/83	43/12927	7.67868580438466e-6	8.62626830790446e-5	6.75002055592604e-5	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	5	117
GO:0010639	negative regulation of organelle organization	11/83	331/12927	8.18202112758262e-6	9.09496243234447e-5	7.116771839504e-5	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	117
GO:0051653	spindle localization	5/83	44/12927	8.61969085344427e-6	9.47283170249226e-5	7.41245303673886e-5	ENSG00000066279/ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	5	117
GO:0051383	kinetochore organization	4/83	21/12927	8.70137002975141e-6	9.47283170249226e-5	7.41245303673886e-5	ENSG00000080986/ENSG00000117724/ENSG00000143228/ENSG00000167513	4	117
GO:0007127	meiosis I	6/83	82/12927	1.38426180720051e-5	1.49161272286095e-4	1.16718100821955e-4	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000164611/ENSG00000166851/ENSG00000051180	6	117
GO:0042770	signal transduction in response to DNA damage	7/83	124/12927	1.43087988795245e-5	1.52627188048261e-4	1.19430166086408e-4	ENSG00000075218/ENSG00000111206/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	7	117
GO:0065004	protein-DNA complex assembly	8/83	180/12927	1.95931367191492e-5	2.06903523754216e-4	1.61901182363496e-4	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	117
GO:0044773	mitotic DNA damage checkpoint	6/83	92/12927	2.67867723058881e-5	2.80067639158593e-4	2.19151810944473e-4	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	117
GO:1902750	negative regulation of cell cycle G2/M phase transition	6/83	95/12927	3.21526666105751e-5	3.29642873211333e-4	2.57944233922345e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	6	117
GO:0031572	G2 DNA damage checkpoint	4/83	29/12927	3.32064485708854e-5	3.37173170104374e-4	2.63836661216043e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312	4	117
GO:1904668	positive regulation of ubiquitin protein ligase activity	3/83	11/12927	4.05803033374432e-5	4.04271701173019e-4	3.16340994239254e-4	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	117
GO:0040001	establishment of mitotic spindle localization	4/83	32/12927	4.95446503875864e-5	4.88964026255059e-4	3.82612400927254e-4	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	117
GO:0007077	mitotic nuclear envelope disassembly	3/83	12/12927	5.38563811948882e-5	5.26595727238907e-4	4.12059056900461e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	117
GO:0071824	protein-DNA complex subunit organization	8/83	212/12927	6.29804711613888e-5	6.07436501497303e-4	4.75316640426019e-4	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	117
GO:0006270	DNA replication initiation	4/83	34/12927	6.32746355726357e-5	6.07436501497303e-4	4.75316640426019e-4	ENSG00000093009/ENSG00000167513/ENSG00000065328/ENSG00000085840	4	117
GO:0007098	centrosome cycle	6/83	118/12927	1.08417955782726e-4	0.00102222644023713	7.99888113622555e-4	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	117
GO:0051656	establishment of organelle localization	11/83	442/12927	1.15662258215287e-4	0.00108087915641897	8.45783630172339e-4	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000166851/ENSG00000167513	11	117
GO:0070507	regulation of microtubule cytoskeleton organization	7/83	173/12927	1.20214220902707e-4	0.00111195339151189	8.70099095232093e-4	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	117
GO:0051293	establishment of spindle localization	4/83	40/12927	1.21093409113511e-4	0.00111195339151189	8.70099095232093e-4	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	117
GO:0030397	membrane disassembly	3/83	16/12927	1.34567506808703e-4	0.00120426514567789	9.42332674797788e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	117
GO:0051081	nuclear envelope disassembly	3/83	16/12927	1.34567506808703e-4	0.00120426514567789	9.42332674797788e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	117
GO:0031023	microtubule organizing center organization	6/83	126/12927	1.55579230304344e-4	0.00138060224538981	0.00108031575222389	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	117
GO:0006336	DNA replication-independent nucleosome assembly	4/83	43/12927	1.61145888995326e-4	0.00141808382315887	0.00110964493738009	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	117
GO:0034724	DNA replication-independent nucleosome organization	4/83	44/12927	1.76398508809513e-4	0.00152685922379382	0.00119476125466323	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	117
GO:0051302	regulation of cell division	6/83	130/12927	1.84578787204685e-4	0.00158467641697681	0.00124000297779784	ENSG00000066279/ENSG00000112984/ENSG00000149503/ENSG00000166851/ENSG00000178999/ENSG00000186185	6	117
GO:0034508	centromere complex assembly	4/83	45/12927	1.92666799486466e-4	0.00164077532465893	0.00128390014937925	ENSG00000100162/ENSG00000117724/ENSG00000123485/ENSG00000137812	4	117
GO:0072331	signal transduction by p53 class mediator	8/83	250/12927	1.97532597420763e-4	0.00166875538301061	0.0013057944334762	ENSG00000075218/ENSG00000088325/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000178999/ENSG00000007968/ENSG00000101412	8	117
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	5/83	90/12927	2.76942410591209e-4	0.00232104115543108	0.00181620544957476	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	117
GO:1904666	regulation of ubiquitin protein ligase activity	3/83	21/12927	3.12275218159501e-4	0.00259655614469633	0.0020317948301302	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	117
GO:1904029	regulation of cyclin-dependent protein kinase activity	5/83	94/12927	3.39034910577716e-4	0.00277535554705479	0.00217170464955942	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	117
GO:1902806	regulation of cell cycle G1/S phase transition	6/83	146/12927	3.45878398484897e-4	0.00278814953282482	0.00218171589241176	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	117
GO:0071156	regulation of cell cycle arrest	5/83	95/12927	3.56083924131446e-4	0.00284867139305157	0.00222907400672397	ENSG00000075218/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	117
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	4/83	53/12927	3.64184594115809e-4	0.00289157091267891	0.00226264270978164	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	4/83	54/12927	3.91409692279212e-4	0.00306169359293962	0.00239576302876555	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	4/83	54/12927	3.91409692279212e-4	0.00306169359293962	0.00239576302876555	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:0007064	mitotic sister chromatid cohesion	3/83	23/12927	4.11985135312255e-4	0.0031912423450199	0.0024971344107263	ENSG00000117399/ENSG00000129810/ENSG00000146670	3	117
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	4/83	55/12927	4.2005936170243e-4	0.0031912423450199	0.0024971344107263	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	4/83	55/12927	4.2005936170243e-4	0.0031912423450199	0.0024971344107263	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	4/83	55/12927	4.2005936170243e-4	0.0031912423450199	0.0024971344107263	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	3/83	24/12927	4.68665329660035e-4	0.0035350756294357	0.00276618258483555	ENSG00000143476/ENSG00000158402/ENSG00000170312	3	117
GO:0030330	DNA damage response, signal transduction by p53 class mediator	5/83	101/12927	4.72398661321944e-4	0.00353796444224095	0.00276844306933726	ENSG00000075218/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	117
GO:0031571	mitotic G1 DNA damage checkpoint	4/83	60/12927	5.86163765840756e-4	0.00426888921881268	0.00334038879263153	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:0044819	mitotic G1/S transition checkpoint	4/83	60/12927	5.86163765840756e-4	0.00426888921881268	0.00334038879263153	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:0044783	G1 DNA damage checkpoint	4/83	61/12927	6.24255696435254e-4	0.00451516448928512	0.00353309820981741	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	117
GO:0044818	mitotic G2/M transition checkpoint	3/83	27/12927	6.67958253717487e-4	0.00470242610617111	0.00367962967837352	ENSG00000092853/ENSG00000170312/ENSG00000085840	3	117
GO:0051984	positive regulation of chromosome segregation	3/83	27/12927	6.67958253717487e-4	0.00470242610617111	0.00367962967837352	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	117
GO:1902751	positive regulation of cell cycle G2/M phase transition	3/83	27/12927	6.67958253717487e-4	0.00470242610617111	0.00367962967837352	ENSG00000143476/ENSG00000158402/ENSG00000170312	3	117
GO:0048514	blood vessel morphogenesis	18/105	478/12927	4.95857448066037e-8	2.11400558692154e-5	1.66764689112736e-5	ENSG00000114315/ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000148926/ENSG00000152804/ENSG00000167711/ENSG00000170989/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000261371/ENSG00000057657/ENSG00000078401	18	153
GO:0051384	response to glucocorticoid	9/105	96/12927	7.84466614762938e-8	2.22962844507066e-5	1.75885672573164e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000148926/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000078401	9	153
GO:0031960	response to corticosteroid	9/105	107/12927	2.01500720621437e-7	4.68580766681488e-5	3.69642948738081e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000148926/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000078401	9	153
GO:0048545	response to steroid hormone	13/105	289/12927	5.90755510026179e-7	1.07939471046212e-4	8.51487453173072e-5	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000148926/ENSG00000150907/ENSG00000152518/ENSG00000168209/ENSG00000176387/ENSG00000178175/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401	13	153
GO:0030330	DNA damage response, signal transduction by p53 class mediator	8/105	101/12927	1.5671718615763e-6	2.50551601369511e-4	1.97649240700116e-4	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000157540/ENSG00000177374/ENSG00000019549/ENSG00000069399	8	153
GO:0001525	angiogenesis	14/105	406/12927	4.93704126948434e-6	5.66065314405778e-4	4.46544260613092e-4	ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000148926/ENSG00000152804/ENSG00000170989/ENSG00000198435/ENSG00000203883/ENSG00000261371/ENSG00000078401	14	153
GO:0030855	epithelial cell differentiation	15/105	466/12927	5.08971940239753e-6	5.66065314405778e-4	4.46544260613092e-4	ENSG00000114315/ENSG00000116285/ENSG00000121966/ENSG00000125968/ENSG00000143867/ENSG00000163884/ENSG00000168874/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000213626/ENSG00000261371/ENSG00000057657/ENSG00000117318/ENSG00000115112	15	153
GO:0072331	signal transduction by p53 class mediator	11/105	250/12927	5.6990843051636e-6	6.0742740219202e-4	4.79173009342045e-4	ENSG00000111725/ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000131080/ENSG00000145632/ENSG00000157540/ENSG00000168209/ENSG00000177374/ENSG00000019549/ENSG00000069399	11	153
GO:0042770	signal transduction in response to DNA damage	8/105	124/12927	7.32084999506116e-6	7.20259011052556e-4	5.68180949009403e-4	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000157540/ENSG00000177374/ENSG00000019549/ENSG00000069399	8	153
GO:0030098	lymphocyte differentiation	11/105	273/12927	1.31030668160239e-5	0.00111725483051297	8.81353652151504e-4	ENSG00000067082/ENSG00000106952/ENSG00000109906/ENSG00000125347/ENSG00000152518/ENSG00000152804/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	11	153
GO:0009636	response to toxic substance	13/105	389/12927	1.54421848078208e-5	0.00123440964807517	9.73771982782645e-4	ENSG00000118503/ENSG00000118689/ENSG00000125148/ENSG00000131871/ENSG00000141570/ENSG00000143878/ENSG00000150907/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000078401/ENSG00000080546/ENSG00000205362	13	153
GO:0030217	T cell differentiation	9/105	198/12927	3.27182879098275e-5	0.00246157001392173	0.00194182532269781	ENSG00000106952/ENSG00000109906/ENSG00000125347/ENSG00000152518/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	9	153
GO:0003002	regionalization	10/105	253/12927	3.89829210474964e-5	0.00276995311220822	0.00218509531134651	ENSG00000109906/ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000204103/ENSG00000078401	10	153
GO:0007389	pattern specification process	11/105	328/12927	7.05650522995948e-5	0.0042977477091039	0.00339030589619858	ENSG00000109906/ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000204103/ENSG00000078401	11	153
GO:0071356	cellular response to tumor necrosis factor	9/105	220/12927	7.42501623398102e-5	0.00441702128523801	0.0034843956231436	ENSG00000100906/ENSG00000102871/ENSG00000106952/ENSG00000118503/ENSG00000118689/ENSG00000131080/ENSG00000152518/ENSG00000078401/ENSG00000068001	9	153
GO:0006397	mRNA processing	69/356	464/12927	8.7505914569266e-32	2.55954800115103e-28	2.48701020354756e-28	ENSG00000071626/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000103549/ENSG00000105705/ENSG00000106344/ENSG00000109536/ENSG00000113141/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000155827/ENSG00000158941/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000175756/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000088247/ENSG00000006712/ENSG00000104859/ENSG00000070047/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000149016/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000148843/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200	69	10
GO:0008380	RNA splicing	63/356	400/12927	1.90587303423353e-30	2.78733931256654e-27	2.70834589075292e-27	ENSG00000071626/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105568/ENSG00000105705/ENSG00000106344/ENSG00000108819/ENSG00000109536/ENSG00000113141/ENSG00000124383/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000158941/ENSG00000163166/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000088247/ENSG00000104859/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200	63	10
GO:0000375	RNA splicing, via transesterification reactions	50/356	319/12927	4.32597407076414e-24	4.21782471899504e-21	4.09829122493445e-21	ENSG00000071626/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000109536/ENSG00000113141/ENSG00000124383/ENSG00000124562/ENSG00000125651/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000136819/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000088247/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028	50	10
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	48/356	316/12927	1.53818069081598e-22	8.99835704127351e-20	8.74334287411191e-20	ENSG00000071626/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000109536/ENSG00000113141/ENSG00000124562/ENSG00000125651/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000136819/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028	48	10
GO:0000398	mRNA splicing, via spliceosome	48/356	316/12927	1.53818069081598e-22	8.99835704127351e-20	8.74334287411191e-20	ENSG00000071626/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000109536/ENSG00000113141/ENSG00000124562/ENSG00000125651/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000136819/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000105258/ENSG00000116001/ENSG00000134597/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028	48	10
