ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0051783	regulation of nuclear division	20/86	161/12927	2.18988816481168e-20	2.69356244271837e-18	2.14890780149357e-18	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000126787/ENSG00000127564/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999	20	332
GO:0051983	regulation of chromosome segregation	15/86	94/12927	3.7692208292328e-17	4.17252745796071e-15	3.3288171323435e-15	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000142945/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	15	332
GO:1901987	regulation of cell cycle phase transition	24/86	402/12927	7.17076178962461e-17	7.21639391010404e-15	5.75719535071296e-15	ENSG00000072571/ENSG00000075218/ENSG00000080986/ENSG00000088325/ENSG00000092853/ENSG00000093009/ENSG00000101447/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000085840/ENSG00000101412	24	332
GO:1901990	regulation of mitotic cell cycle phase transition	23/86	375/12927	1.98130443926053e-16	1.68764184507611e-14	1.3463904417048e-14	ENSG00000072571/ENSG00000075218/ENSG00000080986/ENSG00000088325/ENSG00000092853/ENSG00000093009/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000085840/ENSG00000101412	23	332
GO:0051321	meiotic cell cycle	18/86	186/12927	1.98187389213997e-16	1.68764184507611e-14	1.3463904417048e-14	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000117650/ENSG00000121152/ENSG00000121211/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000025770/ENSG00000051180	18	332
GO:0051306	mitotic sister chromatid separation	12/86	56/12927	1.49453224150672e-15	1.18174799381996e-13	9.42791391446722e-14	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999/ENSG00000025770	12	332
GO:0051304	chromosome separation	13/86	82/12927	6.00653288552379e-15	4.43282126951655e-13	3.53647795856453e-13	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000121152/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999/ENSG00000025770	13	332
GO:0010948	negative regulation of cell cycle process	20/86	305/12927	6.89546022261435e-15	4.7707965415213e-13	3.80611258340358e-13	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000135476/ENSG00000143476/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000178999/ENSG00000085840/ENSG00000051180/ENSG00000101412	20	332
GO:0000075	cell cycle checkpoint	17/86	201/12927	1.42761044255556e-14	9.29626329358239e-13	7.41650254677471e-13	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000093009/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000143476/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	17	332
GO:1903046	meiotic cell cycle process	15/86	141/12927	1.94373656728458e-14	1.19539798888002e-12	9.53681274825592e-13	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000025770/ENSG00000051180	15	332
GO:0010965	regulation of mitotic sister chromatid separation	11/86	53/12927	3.54597437395996e-14	2.0659966484072e-12	1.64823961205119e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	332
GO:0033045	regulation of sister chromatid segregation	12/86	75/12927	6.32062366724926e-14	3.49846519982247e-12	2.79105434569586e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	12	332
GO:0007093	mitotic cell cycle checkpoint	15/86	154/12927	7.2948822293344e-14	3.84544506089199e-12	3.06787277714865e-12	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	15	332
GO:0140013	meiotic nuclear division	14/86	126/12927	8.39836581666737e-14	4.04388038873633e-12	3.22618327975066e-12	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000025770/ENSG00000051180	14	332
GO:1905818	regulation of chromosome separation	11/86	57/12927	8.40191950685959e-14	4.04388038873633e-12	3.22618327975066e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	332
GO:0033046	negative regulation of sister chromatid segregation	10/86	41/12927	9.39337325315634e-14	4.15938567649763e-12	3.31833269869397e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	332
GO:0051985	negative regulation of chromosome segregation	10/86	41/12927	9.39337325315634e-14	4.15938567649763e-12	3.31833269869397e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	332
GO:0033047	regulation of mitotic sister chromatid segregation	11/86	64/12927	3.26171273512369e-13	1.38873692222382e-11	1.10792590476469e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	332
GO:0008608	attachment of spindle microtubules to kinetochore	9/86	32/12927	4.11424648539902e-13	1.6868410590136e-11	1.34575157943461e-11	ENSG00000080986/ENSG00000117650/ENSG00000129810/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000154473/ENSG00000167513/ENSG00000178999	9	332
GO:0000226	microtubule cytoskeleton organization	22/86	491/12927	6.27915632514393e-13	2.48250930426226e-11	1.98053088601344e-11	ENSG00000066279/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000112984/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000154839/ENSG00000165480/ENSG00000166803/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000186185	22	332
GO:0030071	regulation of mitotic metaphase/anaphase transition	10/86	49/12927	6.59605384168964e-13	2.51787296646567e-11	2.00874380151637e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	332
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	10/86	50/12927	8.20092222799839e-13	3.02614030213141e-11	2.41423640325988e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	332
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	10/86	52/12927	1.24951038854899e-12	4.4619612907217e-11	3.55972569097657e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	332
GO:1905819	negative regulation of chromosome separation	9/86	36/12927	1.3515044843316e-12	4.53368322471237e-11	3.61694501548393e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	332
GO:2000816	negative regulation of mitotic sister chromatid separation	9/86	36/12927	1.3515044843316e-12	4.53368322471237e-11	3.61694501548393e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	332
GO:0044784	metaphase/anaphase transition of cell cycle	10/86	53/12927	1.53184774780697e-12	4.98751604947741e-11	3.97901009414876e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	10	332
GO:1902850	microtubule cytoskeleton organization involved in mitosis	13/86	125/12927	1.64265454309252e-12	5.19548165486692e-11	4.14492379445001e-11	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	13	332
GO:0033048	negative regulation of mitotic sister chromatid segregation	9/86	39/12927	2.99349742183708e-12	9.20500457214903e-11	7.34369689158278e-11	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	332
GO:0044839	cell cycle G2/M phase transition	16/86	244/12927	4.73798666446314e-12	1.41755438852992e-10	1.13091630483203e-10	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	16	332
GO:1901988	negative regulation of cell cycle phase transition	15/86	222/12927	1.53934649571953e-11	4.48435939674084e-10	3.57759476428999e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000143476/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	15	332
GO:0000086	G2/M transition of mitotic cell cycle	15/86	225/12927	1.86567790870111e-11	5.29565498700545e-10	4.22484147206539e-10	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000111206/ENSG00000117650/ENSG00000117724/ENSG00000127564/ENSG00000143476/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	15	332
GO:0045839	negative regulation of mitotic nuclear division	9/86	48/12927	2.25705463636377e-11	6.24639870613672e-10	4.98333905239263e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	332
GO:0007051	spindle organization	13/86	157/12927	3.07357335944456e-11	8.20875196307386e-10	6.54889259451241e-10	ENSG00000066279/ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000135476/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	13	332
GO:0007094	mitotic spindle assembly checkpoint	8/86	33/12927	3.33689104189994e-11	8.20875196307386e-10	6.54889259451241e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:0031577	spindle checkpoint	8/86	33/12927	3.33689104189994e-11	8.20875196307386e-10	6.54889259451241e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:0071173	spindle assembly checkpoint	8/86	33/12927	3.33689104189994e-11	8.20875196307386e-10	6.54889259451241e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:0071174	mitotic spindle checkpoint	8/86	33/12927	3.33689104189994e-11	8.20875196307386e-10	6.54889259451241e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:0090068	positive regulation of cell cycle process	15/86	237/12927	3.91563243143522e-11	9.42305456869301e-10	7.51765585806441e-10	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	332
GO:0051784	negative regulation of nuclear division	9/86	52/12927	4.84585168878564e-11	1.14135272755015e-9	9.10564292696786e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	9	332
GO:0045930	negative regulation of mitotic cell cycle	16/86	286/12927	5.21537422684858e-11	1.20279568106695e-9	9.59583108843413e-10	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	16	332
GO:0045841	negative regulation of mitotic metaphase/anaphase transition	8/86	35/12927	5.59599930033375e-11	1.2389542450938901e-09	9.8843019220632e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	8/86	35/12927	5.59599930033375e-11	1.2389542450938901e-09	9.8843019220632e-10	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:0007052	mitotic spindle organization	11/86	101/12927	5.7197984072168e-11	1.24153271309588e-9	9.90487278360144e-10	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000143228/ENSG00000166851/ENSG00000178999	11	332
GO:0090307	mitotic spindle assembly	9/86	54/12927	6.92945988561368e-11	1.47517540257199e-9	1.17688600081576e-9	ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000166851/ENSG00000178999	9	332
GO:1901991	negative regulation of mitotic cell cycle phase transition	14/86	208/12927	8.24062972390417e-11	1.7212032272381e-9	1.37316550910737e-9	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	14	332
GO:0033044	regulation of chromosome organization	16/86	303/12927	1.23244034154681e-10	2.52650270017097e-9	2.01562855079489e-9	ENSG00000080986/ENSG00000093009/ENSG00000112511/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	16	332
GO:1901989	positive regulation of cell cycle phase transition	10/86	82/12927	1.43822090821859e-10	2.89474644617814e-9	2.30941118085243e-9	ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	10	332
GO:2001251	negative regulation of chromosome organization	11/86	123/12927	4.92966641502078e-10	9.74489414540714e-9	7.7744175229369e-9	ENSG00000080986/ENSG00000112511/ENSG00000117399/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	332
GO:1901992	positive regulation of mitotic cell cycle phase transition	9/86	69/12927	6.81173367894859e-10	1.32291038291159e-8	1.0554098904225e-8	ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	9	332
GO:0071103	DNA conformation change	14/86	246/12927	7.58156715731722e-10	1.44703359364658e-8	1.15443463611418e-8	ENSG00000085999/ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312/ENSG00000051341/ENSG00000025770/ENSG00000051180	14	332
GO:0034501	protein localization to kinetochore	6/86	17/12927	8.47728604378498e-10	1.59056875431694e-8	1.26894611788325e-8	ENSG00000080986/ENSG00000137812/ENSG00000154473/ENSG00000167513/ENSG00000170312/ENSG00000178999	6	332
GO:0045931	positive regulation of mitotic cell cycle	11/86	130/12927	8.95421189186461e-10	1.65205209404902e-8	1.31799715390779e-8	ENSG00000080986/ENSG00000093009/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063	11	332
GO:0051225	spindle assembly	10/86	100/12927	1.05646329727232e-9	1.91722109849255e-8	1.52954737948486e-8	ENSG00000066279/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000117399/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000166851/ENSG00000178999	10	332
GO:0007062	sister chromatid cohesion	8/86	52/12927	1.63284889759975e-9	2.9154253703918e-8	2.32590870133478e-8	ENSG00000117399/ENSG00000118007/ENSG00000129810/ENSG00000135476/ENSG00000146670/ENSG00000156970/ENSG00000166851/ENSG00000171320	8	332
GO:0045787	positive regulation of cell cycle	15/86	317/12927	2.26906603896706e-9	3.98707318275641e-8	3.18086283490955e-8	ENSG00000075218/ENSG00000080986/ENSG00000093009/ENSG00000101447/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000143476/ENSG00000146670/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000101412	15	332
GO:0034502	protein localization to chromosome	9/86	79/12927	2.34409955524418e-9	4.05455969946143e-8	3.23470316916097e-8	ENSG00000080986/ENSG00000137812/ENSG00000146670/ENSG00000154473/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999	9	332
GO:0031570	DNA integrity checkpoint	11/86	148/12927	3.57423194288962e-9	6.08719193965971e-8	4.85632485843627e-8	ENSG00000075218/ENSG00000092853/ENSG00000093009/ENSG00000137337/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000085840/ENSG00000101412	11	332
GO:0071459	protein localization to chromosome, centromeric region	6/86	21/12927	3.63872943391654e-9	6.10314164143275e-8	4.86904943390109e-8	ENSG00000080986/ENSG00000137812/ENSG00000154473/ENSG00000167513/ENSG00000170312/ENSG00000178999	6	332
GO:1902749	regulation of cell cycle G2/M phase transition	12/86	195/12927	5.70360902414182e-9	9.42372416376865e-8	7.51819005695992e-8	ENSG00000072571/ENSG00000075218/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	12	332
GO:0045132	meiotic chromosome segregation	8/86	67/12927	1.30546822687954e-8	2.09442511181978e-7	1.67091966796634e-7	ENSG00000121152/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000025770	8	332
GO:0051303	establishment of chromosome localization	8/86	67/12927	1.30546822687954e-8	2.09442511181978e-7	1.67091966796634e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	332
GO:0006260	DNA replication	13/86	257/12927	1.34068095705004e-8	2.12019117064914e-7	1.69147567363155e-7	ENSG00000092853/ENSG00000093009/ENSG00000143476/ENSG00000145386/ENSG00000166803/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000171848/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	13	332
GO:0050000	chromosome localization	8/86	68/12927	1.47159036257317e-8	2.29443736812465e-7	1.83048823454246e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	8	332
GO:0006323	DNA packaging	10/86	133/12927	1.72454243458195e-8	2.65148399316974e-7	2.11533786931908e-7	ENSG00000100162/ENSG00000105011/ENSG00000109805/ENSG00000121152/ENSG00000123485/ENSG00000137804/ENSG00000137812/ENSG00000146670/ENSG00000170312/ENSG00000025770	10	332
GO:0010389	regulation of G2/M transition of mitotic cell cycle	11/86	178/12927	2.47454263075757e-8	3.7524913592447e-7	2.9937148770088e-7	ENSG00000072571/ENSG00000088325/ENSG00000092853/ENSG00000117650/ENSG00000117724/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	11	332
GO:0044843	cell cycle G1/S phase transition	12/86	234/12927	4.37762251908314e-8	6.54868666030411e-7	5.22450255122441e-7	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000145386/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	12	332
GO:0030261	chromosome condensation	6/86	31/12927	4.68158090360626e-8	6.91001341372284e-7	5.51276684649214e-7	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670/ENSG00000170312/ENSG00000025770	6	332
GO:0007076	mitotic chromosome condensation	5/86	16/12927	4.77759184316963e-8	6.95893969787997e-7	5.55179993963895e-7	ENSG00000109805/ENSG00000121152/ENSG00000137804/ENSG00000146670/ENSG00000025770	5	332
GO:0031145	anaphase-promoting complex-dependent catabolic process	8/86	79/12927	4.89520932429909e-8	7.0376580805183e-7	5.61460098849889e-7	ENSG00000117399/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000170312/ENSG00000175063/ENSG00000178999	8	332
GO:0051310	metaphase plate congression	7/86	55/12927	7.05412676977823e-8	1.00114337617237e-6	7.98706121436428e-7	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000167513	7	332
GO:0061640	cytoskeleton-dependent cytokinesis	8/86	92/12927	1.62853915153816e-7	2.2820162541174e-6	1.82057874502401e-6	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999	8	332
GO:0045840	positive regulation of mitotic nuclear division	6/86	41/12927	2.71103154143974e-7	3.75138989546724e-6	2.99283613587887e-6	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	332
GO:0000281	mitotic cytokinesis	7/86	69/12927	3.47935831325056e-7	4.75512302810909e-6	3.79360834934011e-6	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513	7	332
GO:0000910	cytokinesis	9/86	144/12927	4.56231454688415e-7	6.1591246382936e-6	4.91371232969936e-6	ENSG00000090889/ENSG00000112984/ENSG00000135476/ENSG00000137804/ENSG00000149503/ENSG00000166851/ENSG00000167513/ENSG00000178999/ENSG00000078142	9	332
GO:0000083	regulation of transcription involved in G1/S transition of mitotic cell cycle	5/86	25/12927	5.54397846960878e-7	7.39419779018906e-6	5.89904620926033e-6	ENSG00000093009/ENSG00000167513/ENSG00000171848/ENSG00000085840/ENSG00000101412	5	332
GO:0051785	positive regulation of nuclear division	6/86	50/12927	9.13383284227042e-7	1.20370868528492e-5	9.60311498078306e-6	ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000146670/ENSG00000167513/ENSG00000175063	6	332
GO:0051315	attachment of mitotic spindle microtubules to kinetochore	4/86	13/12927	1.24712954791133e-6	1.6242028347504e-5	1.29577918352644e-5	ENSG00000080986/ENSG00000142945/ENSG00000143228/ENSG00000167513	4	332
GO:0061982	meiosis I cell cycle process	7/86	87/12927	1.71121604426288e-6	2.20269321046396e-5	1.75729530126873e-5	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000051180	7	332
GO:0010639	negative regulation of organelle organization	12/86	331/12927	1.81929457888757e-6	2.31489551589487e-5	1.84680962091551e-5	ENSG00000080986/ENSG00000112511/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	12	332
GO:0000082	G1/S transition of mitotic cell cycle	10/86	221/12927	1.9823933063847e-6	2.4937606706453e-5	1.98950715796264e-5	ENSG00000075218/ENSG00000093009/ENSG00000158402/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000183856/ENSG00000065328/ENSG00000085840/ENSG00000101412	10	332
GO:0000076	DNA replication checkpoint	4/86	15/12927	2.35680739274763e-6	2.931444700867e-5	2.33868882615643e-5	ENSG00000092853/ENSG00000093009/ENSG00000167513/ENSG00000085840	4	332
GO:0000077	DNA damage checkpoint	8/86	138/12927	3.62418401482668e-6	4.45774633823682e-5	3.55636302741472e-5	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	8	332
GO:0044774	mitotic DNA integrity checkpoint	7/86	99/12927	4.08830542784861e-6	4.97335616332793e-5	3.96771342274724e-5	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000085840/ENSG00000101412	7	332
GO:0072395	signal transduction involved in cell cycle checkpoint	6/86	68/12927	5.718021552208e-6	6.73388282797262e-5	5.37225093202969e-5	ENSG00000075218/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	6	332
