ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0002181	cytoplasmic translation	20/110	93/12927	4.1737653337294e-23	3.13911087468385e-21	3.06153202318988e-21	ENSG00000063046/ENSG00000105640/ENSG00000108298/ENSG00000114391/ENSG00000130255/ENSG00000142541/ENSG00000144713/ENSG00000162244/ENSG00000168028/ENSG00000172809/ENSG00000174748/ENSG00000182899/ENSG00000198755/ENSG00000229117/ENSG00000233927/ENSG00000241343/ENSG00000063177/ENSG00000089009/ENSG00000071082/ENSG00000163682	20	673
GO:0042274	ribosomal small subunit biogenesis	14/110	64/12927	1.49699436941115e-16	9.72365888131151e-15	9.48335189043236e-15	ENSG00000083845/ENSG00000105372/ENSG00000115268/ENSG00000124614/ENSG00000138326/ENSG00000142937/ENSG00000164587/ENSG00000168028/ENSG00000171863/ENSG00000172809/ENSG00000182774/ENSG00000233927/ENSG00000278053/ENSG00000105193	14	673
GO:0042255	ribosome assembly	13/110	56/12927	8.25205986998308e-16	5.12704067574166e-14	5.00033284570142e-14	ENSG00000083845/ENSG00000105372/ENSG00000105373/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000164587/ENSG00000168028/ENSG00000172809/ENSG00000197958/ENSG00000233927/ENSG00000089009	13	673
GO:0042273	ribosomal large subunit biogenesis	13/110	67/12927	1.02559910095346e-14	6.1065879802604e-13	5.95567197220344e-13	ENSG00000105373/ENSG00000114391/ENSG00000122406/ENSG00000136942/ENSG00000148303/ENSG00000171490/ENSG00000172809/ENSG00000182899/ENSG00000188846/ENSG00000197958/ENSG00000198755/ENSG00000089009/ENSG00000147604	13	673
GO:0000028	ribosomal small subunit assembly	8/110	16/12927	2.58263007408091e-13	1.41945322148524e-11	1.38437336764499e-11	ENSG00000083845/ENSG00000105372/ENSG00000115268/ENSG00000124614/ENSG00000164587/ENSG00000168028/ENSG00000172809/ENSG00000233927	8	673
GO:0071826	ribonucleoprotein complex subunit organization	17/110	239/12927	1.63503336173167e-11	8.6535654589428e-10	8.43970437010811e-10	ENSG00000063046/ENSG00000083845/ENSG00000105372/ENSG00000105373/ENSG00000114391/ENSG00000115268/ENSG00000122406/ENSG00000124614/ENSG00000141738/ENSG00000142541/ENSG00000164587/ENSG00000168028/ENSG00000172809/ENSG00000197958/ENSG00000233927/ENSG00000089009/ENSG00000148187	17	673
GO:0000027	ribosomal large subunit assembly	6/110	27/12927	8.46947955736355e-8	4.17340906464569e-6	4.07026894154241e-6	ENSG00000105373/ENSG00000114391/ENSG00000122406/ENSG00000172809/ENSG00000197958/ENSG00000089009	6	673
GO:0000470	maturation of LSU-rRNA	5/110	21/12927	7.43287107083836e-7	3.54052425340934e-5	3.45302501676842e-5	ENSG00000136942/ENSG00000148303/ENSG00000171490/ENSG00000198755/ENSG00000147604	5	673
GO:0030490	maturation of SSU-rRNA	6/110	45/12927	2.0580437975194e-6	9.48691802146845e-5	9.2524617586271e-5	ENSG00000105372/ENSG00000142937/ENSG00000164587/ENSG00000233927/ENSG00000278053/ENSG00000105193	6	673
GO:0006417	regulation of translation	13/110	314/12927	2.5584327480258e-6	1.14250012404027e-4	1.11426478894282e-4	ENSG00000063046/ENSG00000108349/ENSG00000116251/ENSG00000122406/ENSG00000141736/ENSG00000141738/ENSG00000142541/ENSG00000149273/ENSG00000164587/ENSG00000170889/ENSG00000172809/ENSG00000198034/ENSG00000204628	13	673
GO:0034248	regulation of cellular amide metabolic process	14/110	367/12927	2.67876209606349e-6	1.15998516220446e-4	1.13131770819396e-4	ENSG00000063046/ENSG00000108349/ENSG00000116251/ENSG00000122406/ENSG00000141736/ENSG00000141738/ENSG00000142541/ENSG00000149273/ENSG00000164587/ENSG00000170889/ENSG00000172057/ENSG00000172809/ENSG00000198034/ENSG00000204628	14	673
GO:0007018	microtubule-based movement	12/85	255/12927	9.84193889356785e-8	1.32076389843312e-6	1.00273945322381e-6	ENSG00000090889/ENSG00000112984/ENSG00000126787/ENSG00000137807/ENSG00000138160/ENSG00000138182/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808/ENSG00000186185/ENSG00000237649	12	665
GO:0051988	regulation of attachment of spindle microtubules to kinetochore	4/85	12/12927	8.2784602677853e-7	9.99854034564736e-6	7.59100918122068e-6	ENSG00000117650/ENSG00000134057/ENSG00000161800/ENSG00000076382	4	665
GO:0006890	retrograde vesicle-mediated transport, Golgi to ER	7/85	83/12927	1.14699733217905e-6	1.34063021513831e-5	1.01782219403325e-5	ENSG00000090889/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000142945/ENSG00000161800/ENSG00000163808	7	665
GO:0034728	nucleosome organization	7/85	114/12927	9.64881915059604e-6	9.07942593333457e-5	6.89320673193657e-5	ENSG00000104147/ENSG00000109111/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	7	665
GO:0006334	nucleosome assembly	6/85	83/12927	1.70267937504753e-5	1.55530460561065e-4	1.18080551086888e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	665
GO:1902751	positive regulation of cell cycle G2/M phase transition	4/85	27/12927	2.72236747792539e-5	2.42558479385647e-4	1.84153244408413e-4	ENSG00000134057/ENSG00000143476/ENSG00000158402/ENSG00000170312	4	665
GO:0000132	establishment of mitotic spindle orientation	4/85	28/12927	3.16022393713643e-5	2.7928157883474e-4	2.12033852521606e-4	ENSG00000080986/ENSG00000115163/ENSG00000164109/ENSG00000166851	4	665
GO:1901976	regulation of cell cycle checkpoint	4/85	31/12927	4.78406033653998e-5	4.09470361088107e-4	3.1087470400724e-4	ENSG00000080986/ENSG00000092470/ENSG00000134057/ENSG00000164109	4	665
GO:0031497	chromatin assembly	6/85	100/12927	4.91968947721496e-5	4.17789254822864e-4	3.17190505767807e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	665
GO:0007276	gamete generation	12/85	469/12927	5.35675407494269e-5	4.51379199958349e-4	3.42692386352923e-4	ENSG00000066279/ENSG00000112742/ENSG00000121152/ENSG00000134057/ENSG00000137812/ENSG00000158402/ENSG00000161800/ENSG00000164104/ENSG00000164611/ENSG00000166851/ENSG00000237649/ENSG00000105011	12	665
GO:0051294	establishment of spindle orientation	4/85	32/12927	5.44019231911847e-5	4.54883773144752e-4	3.45353099448492e-4	ENSG00000080986/ENSG00000115163/ENSG00000164109/ENSG00000166851	4	665
GO:0034080	CENP-A containing nucleosome assembly	4/85	33/12927	6.15965216640582e-5	5.07238023097206e-4	3.85101060483426e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	665
GO:0061641	CENP-A containing chromatin organization	4/85	33/12927	6.15965216640582e-5	5.07238023097206e-4	3.85101060483426e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	665
GO:0090231	regulation of spindle checkpoint	3/85	14/12927	9.47823671726252e-5	7.57562008210615e-4	5.75149967982494e-4	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	665
GO:0090266	regulation of mitotic cell cycle spindle assembly checkpoint	3/85	14/12927	9.47823671726252e-5	7.57562008210615e-4	5.75149967982494e-4	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	665
GO:1903504	regulation of mitotic spindle checkpoint	3/85	14/12927	9.47823671726252e-5	7.57562008210615e-4	5.75149967982494e-4	ENSG00000080986/ENSG00000134057/ENSG00000164109	3	665
GO:0031055	chromatin remodeling at centromere	4/85	37/12927	9.744686076976e-5	7.62048472350569e-4	5.78556144214251e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	665
GO:0032506	cytokinetic process	4/85	37/12927	9.744686076976e-5	7.62048472350569e-4	5.78556144214251e-4	ENSG00000112984/ENSG00000137807/ENSG00000138182/ENSG00000161800	4	665
GO:0051445	regulation of meiotic cell cycle	4/85	38/12927	1.08367789554394e-4	8.41398480325902e-4	6.38799601583796e-4	ENSG00000066279/ENSG00000112742/ENSG00000117399/ENSG00000158402	4	665
GO:0051382	kinetochore assembly	3/85	16/12927	1.44438660026103e-4	0.00109793582831031	8.33565767099481e-4	ENSG00000115163/ENSG00000117724/ENSG00000138778	3	665
GO:0006333	chromatin assembly or disassembly	6/85	123/12927	1.55510334650532e-4	0.00116579126734571	8.8508241282045e-4	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104/ENSG00000105011	6	665
GO:0043486	histone exchange	4/85	44/12927	1.93406862260783e-4	0.00143995383066761	0.00109322984868388	ENSG00000104147/ENSG00000115163/ENSG00000123485/ENSG00000137812	4	665
GO:0051438	regulation of ubiquitin-protein transferase activity	4/85	48/12927	2.71737393535776e-4	0.00198240635418381	0.00150506617119073	ENSG00000117399/ENSG00000164109/ENSG00000166851/ENSG00000175063	4	665
GO:0006998	nuclear envelope organization	4/85	50/12927	3.18425912128032e-4	0.00229224481114683	0.0017402991642271	ENSG00000134057/ENSG00000157456/ENSG00000166851/ENSG00000170312	4	665
GO:0072698	protein localization to microtubule cytoskeleton	4/85	50/12927	3.18425912128032e-4	0.00229224481114683	0.0017402991642271	ENSG00000101447/ENSG00000112742/ENSG00000138182/ENSG00000076382	4	665
GO:0044380	protein localization to cytoskeleton	4/85	53/12927	3.9885965543005e-4	0.00274405345223079	0.00208331758732285	ENSG00000101447/ENSG00000112742/ENSG00000138182/ENSG00000076382	4	665
GO:0007292	female gamete generation	5/85	96/12927	4.17371957725939e-4	0.00285335420156035	0.00216629999905419	ENSG00000066279/ENSG00000112742/ENSG00000121152/ENSG00000134057/ENSG00000166851	5	665
GO:0007050	cell cycle arrest	7/85	208/12927	4.30934352943593e-4	0.00289151630647954	0.0021952731170096	ENSG00000075218/ENSG00000100526/ENSG00000111206/ENSG00000134057/ENSG00000138182/ENSG00000158402/ENSG00000170312	7	665
GO:0006338	chromatin remodeling	6/85	154/12927	5.22578828254177e-4	0.00338120944233506	0.00256705389317841	ENSG00000104147/ENSG00000109111/ENSG00000115163/ENSG00000123485/ENSG00000137812/ENSG00000164104	6	665
GO:0007283	spermatogenesis	9/85	356/12927	5.36684004016467e-4	0.00343162066097588	0.00260532668203659	ENSG00000066279/ENSG00000134057/ENSG00000137812/ENSG00000158402/ENSG00000161800/ENSG00000164104/ENSG00000164611/ENSG00000237649/ENSG00000105011	9	665
GO:0032467	positive regulation of cytokinesis	3/85	25/12927	5.68410325393678e-4	0.00359222106804028	0.00272725639601373	ENSG00000137807/ENSG00000138182/ENSG00000161800	3	665
GO:0048232	male gamete generation	9/85	368/12927	6.80819972625788e-4	0.00421846155953295	0.00320270552721042	ENSG00000066279/ENSG00000134057/ENSG00000137812/ENSG00000158402/ENSG00000161800/ENSG00000164104/ENSG00000164611/ENSG00000237649/ENSG00000105011	9	665
GO:0044783	G1 DNA damage checkpoint	4/85	61/12927	6.83025974680589e-4	0.00421846155953295	0.00320270552721042	ENSG00000075218/ENSG00000134057/ENSG00000158402/ENSG00000170312	4	665
GO:0044818	mitotic G2/M transition checkpoint	3/85	27/12927	7.16046641099066e-4	0.00437271179143081	0.00331981411367042	ENSG00000085840/ENSG00000170312/ENSG00000140534	3	665
GO:0051984	positive regulation of chromosome segregation	3/85	27/12927	7.16046641099066e-4	0.00437271179143081	0.00331981411367042	ENSG00000126787/ENSG00000134057/ENSG00000135476	3	665
GO:0022412	cellular process involved in reproduction in multicellular organism	7/85	230/12927	7.83476262809718e-4	0.00475775808756516	0.00361214578090455	ENSG00000066279/ENSG00000112742/ENSG00000121152/ENSG00000134057/ENSG00000137812/ENSG00000164104/ENSG00000166851	7	665
GO:0002281	macrophage activation involved in immune response	3/6	10/12927	6.65948515861733e-9	4.3819412343702e-6	1.44405678176334e-6	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	19
GO:0032675	regulation of interleukin-6 production	4/6	104/12927	5.8573445495055e-8	1.15743469822276e-5	3.8142944782257e-6	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0032635	interleukin-6 production	4/6	112/12927	7.90380108566171e-8	1.15743469822276e-5	3.8142944782257e-6	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0032680	regulation of tumor necrosis factor production	4/6	118/12927	9.75831306159764e-8	1.15743469822276e-5	3.8142944782257e-6	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0032640	tumor necrosis factor production	4/6	121/12927	1.07990165085751e-7	1.15743469822276e-5	3.8142944782257e-6	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	4/6	121/12927	1.07990165085751e-7	1.15743469822276e-5	3.8142944782257e-6	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0071706	tumor necrosis factor superfamily cytokine production	4/6	125/12927	1.23131350874762e-7	1.15743469822276e-5	3.8142944782257e-6	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0002573	myeloid leukocyte differentiation	4/6	164/12927	3.67307354214621e-7	3.02110298841526e-5	9.95596249581736e-6	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	19
GO:0032653	regulation of interleukin-10 production	3/6	43/12927	6.80944283892613e-7	4.97845932001488e-5	1.64063768984653e-5	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	19
GO:0032613	interleukin-10 production	3/6	46/12927	8.37154631822298e-7	5.50847747739072e-5	1.81530372795151e-5	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	19
GO:0002696	positive regulation of leukocyte activation	4/6	255/12927	2.15079309132085e-6	1.2865653218992e-4	4.23984092643153e-5	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0050867	positive regulation of cell activation	4/6	266/12927	2.54560043294059e-6	1.31872304723761e-4	4.34581583316186e-5	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0032760	positive regulation of tumor necrosis factor production	3/6	68/12927	2.75322876764933e-6	1.31872304723761e-4	4.34581583316186e-5	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	19
GO:0032652	regulation of interleukin-1 production	3/6	69/12927	2.87787277760015e-6	1.31872304723761e-4	4.34581583316186e-5	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	19
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	3/6	70/12927	3.00620755449304e-6	1.31872304723761e-4	4.34581583316186e-5	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	19
GO:0042116	macrophage activation	3/6	74/12927	3.55751295265917e-6	1.46302720178108e-4	4.8213662384723e-5	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	19
GO:0032612	interleukin-1 production	3/6	78/12927	4.17210056328402e-6	1.58506017551981e-4	5.2235225749013e-5	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	19
GO:0030316	osteoclast differentiation	3/6	79/12927	4.33603087528214e-6	1.58506017551981e-4	5.2235225749013e-5	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	19
GO:0030099	myeloid cell differentiation	4/6	334/12927	6.30286543991757e-6	2.18278182077145e-4	7.19329795359014e-5	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	19
GO:0001819	positive regulation of cytokine production	4/6	357/12927	8.21237523775945e-6	2.70187145322286e-4	8.90394367883394e-5	ENSG00000095970/ENSG00000135077/ENSG00000158869/ENSG00000011600	4	19
GO:0002521	leukocyte differentiation	4/6	402/12927	1.31536857333306e-5	4.05181513216137e-4	1.33526462522035e-4	ENSG00000066336/ENSG00000095970/ENSG00000158869/ENSG00000011600	4	19
GO:0042742	defense response to bacterium	3/6	120/12927	1.52888536074122e-5	4.37394159725097e-4	1.44142052317021e-4	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	19
GO:0045672	positive regulation of osteoclast differentiation	2/6	16/12927	2.14825467858191e-5	5.23537621669222e-4	1.72530395238937e-4	ENSG00000095970/ENSG00000011600	2	19
GO:2000010	positive regulation of protein localization to cell surface	2/6	16/12927	2.14825467858191e-5	5.23537621669222e-4	1.72530395238937e-4	ENSG00000158869/ENSG00000011600	2	19
GO:0060143	positive regulation of syncytium formation by plasma membrane fusion	2/6	17/12927	2.4341860877971e-5	5.7203373063232e-4	1.88512155671505e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0060142	regulation of syncytium formation by plasma membrane fusion	2/6	18/12927	2.73789408084819e-5	6.21218725930382e-4	2.04720936716779e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0043032	positive regulation of macrophage activation	2/6	19/12927	3.05936760686896e-5	6.71021295106593e-4	2.21133237549125e-4	ENSG00000095970/ENSG00000135077	2	19
GO:0001773	myeloid dendritic cell activation	2/6	20/12927	3.39859561884976e-5	7.21379328130047e-4	2.37728589977267e-4	ENSG00000066336/ENSG00000135077	2	19
GO:0032753	positive regulation of interleukin-4 production	2/6	21/12927	3.75556707363671e-5	7.72238479516548e-4	2.54489084595119e-4	ENSG00000135077/ENSG00000158869	2	19
GO:0032673	regulation of interleukin-4 production	2/6	24/12927	4.93283172111498e-5	9.83576749240502e-4	3.24135034944079e-4	ENSG00000135077/ENSG00000158869	2	19
GO:0032814	regulation of natural killer cell activation	2/6	25/12927	5.3606665926747e-5	0.00103744665234704	3.41887714579253e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0045637	regulation of myeloid cell differentiation	3/6	195/12927	6.53797174775415e-5	0.00122913868857778	4.05059302266874e-4	ENSG00000066336/ENSG00000095970/ENSG00000011600	3	19
GO:0032633	interleukin-4 production	2/6	29/12927	7.24877874625334e-5	0.00132491567084297	4.36622345534558e-4	ENSG00000135077/ENSG00000158869	2	19
GO:0032733	positive regulation of interleukin-10 production	2/6	30/12927	7.76494488017512e-5	0.00138090100842033	4.55072160829609e-4	ENSG00000095970/ENSG00000158869	2	19
GO:0097028	dendritic cell differentiation	2/6	31/12927	8.29874423725529e-5	0.00143699308108263	4.73557150380773e-4	ENSG00000066336/ENSG00000095970	2	19
GO:0070661	leukocyte proliferation	3/6	216/12927	8.86647918164637e-5	0.00149593417987777	4.92981028723118e-4	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	19
GO:0001818	negative regulation of cytokine production	3/6	218/12927	9.11302004223233e-5	0.00149909179694722	4.94021612815753e-4	ENSG00000095970/ENSG00000135077/ENSG00000011600	3	19
GO:0006909	phagocytosis	3/6	222/12927	9.61954419910686e-5	0.00154381953244203	5.08761516050324e-4	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	19
GO:2000008	regulation of protein localization to cell surface	2/6	34/12927	1.0005831658744e-4	0.00156758029320323	5.16591809950191e-4	ENSG00000158869/ENSG00000011600	2	19
GO:0001774	microglial cell activation	2/6	35/12927	1.06100539389835e-4	0.00158302221408714	5.21680652858664e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0002269	leukocyte activation involved in inflammatory response	2/6	35/12927	1.06100539389835e-4	0.00158302221408714	5.21680652858664e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0032103	positive regulation of response to external stimulus	3/6	231/12927	1.08261397619941e-4	0.00158302221408714	5.21680652858664e-4	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	19
GO:0000768	syncytium formation by plasma membrane fusion	2/6	39/12927	1.32026158399137e-4	0.00180985858805484	5.96433961189085e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0043277	apoptotic cell clearance	2/6	39/12927	1.32026158399137e-4	0.00180985858805484	5.96433961189085e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0140253	cell-cell fusion	2/6	39/12927	1.32026158399137e-4	0.00180985858805484	5.96433961189085e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0006949	syncytium formation	2/6	40/12927	1.38946196311014e-4	0.00186584892189076	6.14885422987516e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0032732	positive regulation of interleukin-1 production	2/6	41/12927	1.46041468104988e-4	0.00186813345584371	6.15638284920499e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0002763	positive regulation of myeloid leukocyte differentiation	2/6	42/12927	1.53311864157386e-4	0.00186813345584371	6.15638284920499e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0006911	phagocytosis, engulfment	2/6	42/12927	1.53311864157386e-4	0.00186813345584371	6.15638284920499e-4	ENSG00000095970/ENSG00000158869	2	19
GO:0043030	regulation of macrophage activation	2/6	42/12927	1.53311864157386e-4	0.00186813345584371	6.15638284920499e-4	ENSG00000095970/ENSG00000135077	2	19
GO:0061900	glial cell activation	2/6	42/12927	1.53311864157386e-4	0.00186813345584371	6.15638284920499e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0032720	negative regulation of tumor necrosis factor production	2/6	46/12927	1.84142499821041e-4	0.0022030139069499	7.2599722417482e-4	ENSG00000095970/ENSG00000135077	2	19
GO:0150076	neuroinflammatory response	2/6	47/12927	1.92286874153612e-4	0.00225937077130494	7.44569475106091e-4	ENSG00000095970/ENSG00000011600	2	19
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	2/6	48/12927	2.00605715808335e-4	0.0022903922634409	7.54792523226405e-4	ENSG00000095970/ENSG00000135077	2	19
GO:1903532	positive regulation of secretion by cell	3/6	285/12927	2.01888679756189e-4	0.0022903922634409	7.54792523226405e-4	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	19
GO:0045670	regulation of osteoclast differentiation	2/6	49/12927	2.09098915430051e-4	0.00233198451445717	7.68499136103308e-4	ENSG00000095970/ENSG00000011600	2	19
GO:1903829	positive regulation of cellular protein localization	3/6	296/12927	2.25828881404172e-4	0.00244439396697207	8.05543364575663e-4	ENSG00000095970/ENSG00000158869/ENSG00000011600	3	19
GO:0099024	plasma membrane invagination	2/6	51/12927	2.26607951345435e-4	0.00244439396697207	8.05543364575663e-4	ENSG00000095970/ENSG00000158869	2	19
GO:0030101	natural killer cell activation	2/6	52/12927	2.35623569120385e-4	0.00246095727747957	8.11001758375927e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0050766	positive regulation of phagocytosis	2/6	52/12927	2.35623569120385e-4	0.00246095727747957	8.11001758375927e-4	ENSG00000095970/ENSG00000158869	2	19
GO:0051047	positive regulation of secretion	3/6	305/12927	2.46742328153162e-4	0.00253406226603475	8.35093307955779e-4	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	19
GO:0032623	interleukin-2 production	2/6	54/12927	2.54176458295278e-4	0.00253406226603475	8.35093307955779e-4	ENSG00000135077/ENSG00000158869	2	19
GO:0034394	protein localization to cell surface	2/6	54/12927	2.54176458295278e-4	0.00253406226603475	8.35093307955779e-4	ENSG00000158869/ENSG00000011600	2	19
GO:0001910	regulation of leukocyte mediated cytotoxicity	2/6	56/12927	2.73424158070877e-4	0.00264578082368583	8.71909853910226e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0010324	membrane invagination	2/6	59/12927	3.0359656908962e-4	0.00281361327409816	9.27218580169928e-4	ENSG00000095970/ENSG00000158869	2	19
GO:0032945	negative regulation of mononuclear cell proliferation	2/6	59/12927	3.0359656908962e-4	0.00281361327409816	9.27218580169928e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0050672	negative regulation of lymphocyte proliferation	2/6	59/12927	3.0359656908962e-4	0.00281361327409816	9.27218580169928e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0032642	regulation of chemokine production	2/6	60/12927	3.14000499863353e-4	0.00286961567930675	9.45674020056296e-4	ENSG00000095970/ENSG00000135077	2	19
GO:0032651	regulation of interleukin-1 beta production	2/6	61/12927	3.24577479329351e-4	0.00288610785673936	9.51108972145751e-4	ENSG00000095970/ENSG00000011600	2	19
GO:0070664	negative regulation of leukocyte proliferation	2/6	61/12927	3.24577479329351e-4	0.00288610785673936	9.51108972145751e-4	ENSG00000135077/ENSG00000011600	2	19
GO:0032602	chemokine production	2/6	66/12927	3.800542983673e-4	0.00326224143972248	0.00107506276848957	ENSG00000095970/ENSG00000135077	2	19
GO:0032755	positive regulation of interleukin-6 production	2/6	66/12927	3.800542983673e-4	0.00326224143972248	0.00107506276848957	ENSG00000158869/ENSG00000011600	2	19
GO:0002683	negative regulation of immune system process	3/6	354/12927	3.82984830759287e-4	0.00326224143972248	0.00107506276848957	ENSG00000135077/ENSG00000158869/ENSG00000011600	3	19
GO:0031341	regulation of cell killing	2/6	67/12927	3.91667285316225e-4	0.00326224143972248	0.00107506276848957	ENSG00000135077/ENSG00000011600	2	19
GO:1901224	positive regulation of NIK/NF-kappaB signaling	2/6	67/12927	3.91667285316225e-4	0.00326224143972248	0.00107506276848957	ENSG00000095970/ENSG00000135077	2	19
GO:0045088	regulation of innate immune response	3/6	362/12927	4.09037720286463e-4	0.00336433524935616	0.00110870750498699	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	19
GO:0032611	interleukin-1 beta production	2/6	69/12927	4.15410013099763e-4	0.00337456529160054	0.00111207878750554	ENSG00000095970/ENSG00000011600	2	19
GO:0050764	regulation of phagocytosis	2/6	73/12927	4.64959445021476e-4	0.00373101603444062	0.00122954615756642	ENSG00000095970/ENSG00000158869	2	19
GO:0045639	positive regulation of myeloid cell differentiation	2/6	74/12927	4.7777616535672e-4	0.00378767128680388	0.00124821674145193	ENSG00000095970/ENSG00000011600	2	19
GO:1903706	regulation of hemopoiesis	3/6	385/12927	4.90302190489405e-4	0.00384070049216701	0.00126569237143882	ENSG00000066336/ENSG00000095970/ENSG00000011600	3	19
GO:0002286	T cell activation involved in immune response	2/6	77/12927	5.17255062081449e-4	0.0039576026842976	0.00130421716999729	ENSG00000135077/ENSG00000158869	2	19
GO:0031349	positive regulation of defense response	3/6	395/12927	5.28673937372431e-4	0.00399847644587425	0.00131768700663909	ENSG00000095970/ENSG00000135077/ENSG00000158869	3	19
GO:0001909	leukocyte mediated cytotoxicity	2/6	79/12927	5.44430523575503e-4	0.00407085550582592	0.00134153932842767	ENSG00000135077/ENSG00000011600	2	19
GO:0002696	positive regulation of leukocyte activation	8/23	255/12927	7.79916514041884e-9	6.98025280067486e-7	4.27927876783508e-7	ENSG00000110448/ENSG00000115085/ENSG00000116824/ENSG00000182866/ENSG00000198851/ENSG00000271503/ENSG00000013725/ENSG00000073861	8	71
GO:0050867	positive regulation of cell activation	8/23	266/12927	1.08589168355777e-8	8.6388716158596e-7	5.29610329875544e-7	ENSG00000110448/ENSG00000115085/ENSG00000116824/ENSG00000182866/ENSG00000198851/ENSG00000271503/ENSG00000013725/ENSG00000073861	8	71
GO:0030098	lymphocyte differentiation	8/23	273/12927	1.33058618371546e-8	9.52699707540267e-7	5.84057303799311e-7	ENSG00000115085/ENSG00000116824/ENSG00000153563/ENSG00000163508/ENSG00000167286/ENSG00000182866/ENSG00000198851/ENSG00000073861	8	71
GO:0051251	positive regulation of lymphocyte activation	7/23	222/12927	7.7777775668914e-8	5.0626261253584e-6	3.10366817741025e-6	ENSG00000110448/ENSG00000115085/ENSG00000182866/ENSG00000198851/ENSG00000271503/ENSG00000013725/ENSG00000073861	7	71
GO:0043368	positive T cell selection	4/23	26/12927	1.10918816386261e-7	6.61815604438022e-6	4.05729354676059e-6	ENSG00000115085/ENSG00000167286/ENSG00000198851/ENSG00000073861	4	71
GO:1903037	regulation of leukocyte cell-cell adhesion	7/23	240/12927	1.32565531751096e-7	7.3013015949065e-6	4.47609933119084e-6	ENSG00000110448/ENSG00000115085/ENSG00000182866/ENSG00000198851/ENSG00000271503/ENSG00000013725/ENSG00000073861	7	71
