ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0061641	CENP-A containing chromatin organization	3/69	33/12927	0.000708044619086782	0.00430380062582162	0.00316147889774559	ENSG00000100162/ENSG00000123485/ENSG00000137812	3	9
GO:0032886	regulation of microtubule-based process	6/69	203/12927	0.000733587157736061	0.00440153338003269	0.00323327126614738	ENSG00000088325/ENSG00000117650/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	6	9
GO:2000045	regulation of G1/S transition of mitotic cell cycle	5/69	134/12927	0.000733588896672114	0.00440153338003269	0.00323327126614738	ENSG00000075218/ENSG00000093009/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	9
GO:0016572	histone phosphorylation	3/69	34/12927	0.000773608488637185	0.00461189675918322	0.0033877996567175	ENSG00000145386/ENSG00000170312/ENSG00000178999	3	9
GO:0051054	positive regulation of DNA metabolic process	6/69	206/12927	0.000792008784371421	0.00469151700296447	0.00344628696652398	ENSG00000111206/ENSG00000117650/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000051180	6	9
GO:0007276	gamete generation	9/69	469/12927	0.000826045170978819	0.00486216461398925	0.00357164101242674	ENSG00000066279/ENSG00000105011/ENSG00000121152/ENSG00000137812/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000101412	9	9
GO:0061687	detoxification of inorganic compound	5/74	10/12927	1.32071262157086e-09	2.78055273127102e-06	2.16186975752781e-06	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0097501	stress response to metal ion	5/74	11/12927	2.41053552775988e-09	2.78055273127102e-06	2.16186975752781e-06	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0048514	blood vessel morphogenesis	16/74	478/12927	8.84978739187163e-09	6.80548650434929e-06	5.29124130377167e-06	ENSG00000114315/ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804/ENSG00000167711/ENSG00000170989/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000057657/ENSG00000078401	16	7
GO:0071294	cellular response to zinc ion	5/74	15/12927	1.53915797894023e-08	8.87709364353777e-06	6.90190841082671e-06	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0071396	cellular response to lipid	15/74	461/12927	4.0351079428544e-08	1.86179880483302e-05	1.44754188097345e-05	ENSG00000100906/ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000131871/ENSG00000143867/ENSG00000152518/ENSG00000168209/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000019549/ENSG00000078401	15	7
GO:0071280	cellular response to copper ion	5/74	20/12927	7.77131925289877e-08	2.98807225273958e-05	2.32321543981395e-05	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0071385	cellular response to glucocorticoid stimulus	6/74	42/12927	1.27576044296787e-07	4.20454191703838e-05	3.26901623280788e-05	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	7
GO:0071384	cellular response to corticosteroid stimulus	6/74	45/12927	1.95419813097601e-07	5.63541886020207e-05	4.38151791471463e-05	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	7
GO:0006882	cellular zinc ion homeostasis	5/74	25/12927	2.60445594194028e-07	6.67608873117359e-05	5.19063500007748e-05	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0055069	zinc ion homeostasis	5/74	27/12927	3.92232437352792e-07	8.22618393611719e-05	6.39582845214505e-05	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0071276	cellular response to cadmium ion	5/74	27/12927	3.92232437352792e-07	8.22618393611719e-05	6.39582845214505e-05	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0035690	cellular response to drug	11/74	286/12927	6.22315519465515e-07	0.000119640158617245	9.3019793435898e-05	ENSG00000116285/ENSG00000118503/ENSG00000118689/ENSG00000119138/ENSG00000121966/ENSG00000125148/ENSG00000125968/ENSG00000143878/ENSG00000168209/ENSG00000184588/ENSG00000078401	11	7
GO:0046688	response to copper ion	5/74	31/12927	8.10950353229219e-07	0.000137099140250837	0.000106594088922696	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0098754	detoxification	7/74	91/12927	8.3198437950226e-07	0.000137099140250837	0.000106594088922696	ENSG00000125148/ENSG00000131871/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000080546/ENSG00000205362	7	7
GO:0010043	response to zinc ion	5/74	36/12927	1.75969754420831e-06	0.000270641482299238	0.000210422780023225	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0071383	cellular response to steroid hormone stimulus	9/74	202/12927	2.13601275891806e-06	0.000307986339676498	0.00023945827244713	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401	9	7
GO:0050678	regulation of epithelial cell proliferation	10/74	263/12927	2.34039904963734e-06	0.00031760591808902	0.000246937460097958	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000185551/ENSG00000198435/ENSG00000019549	10	7
GO:0001525	angiogenesis	12/74	406/12927	2.95257873063544e-06	0.000378422173976442	0.000294221880526479	ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804/ENSG00000170989/ENSG00000198435/ENSG00000203883/ENSG00000078401	12	7
GO:0030098	lymphocyte differentiation	10/74	273/12927	3.26883828043055e-06	0.000396905784892278	0.000308592821598541	ENSG00000067082/ENSG00000106952/ENSG00000125347/ENSG00000152518/ENSG00000152804/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	10	7
GO:0071407	cellular response to organic cyclic compound	12/74	427/12927	4.95875068217707e-06	0.000571991891189125	0.00044472164012788	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000125968/ENSG00000152518/ENSG00000168209/ENSG00000179094/ENSG00000184588/ENSG00000185551/ENSG00000213626/ENSG00000019549/ENSG00000078401	12	7
GO:0046686	response to cadmium ion	5/74	49/12927	8.40062053114405e-06	0.00092286816977854	0.000717526685968394	ENSG00000125148/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000205362	5	7
GO:0050673	epithelial cell proliferation	10/74	307/12927	9.22698528894549e-06	0.000967575230072602	0.000752286264706369	ENSG00000114315/ENSG00000116285/ENSG00000117525/ENSG00000118503/ENSG00000119138/ENSG00000125968/ENSG00000143867/ENSG00000185551/ENSG00000198435/ENSG00000019549	10	7
GO:0009636	response to toxic substance	11/74	389/12927	1.21117414706055e-05	0.00121486032924726	0.000944549540773998	ENSG00000118503/ENSG00000118689/ENSG00000125148/ENSG00000131871/ENSG00000143878/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000078401/ENSG00000080546/ENSG00000205362	11	7
GO:0003002	regionalization	9/74	253/12927	1.33219871327827e-05	0.00128057601313874	0.000995643248871131	ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000204103/ENSG00000078401	9	7
GO:0007389	pattern specification process	10/74	328/12927	1.64075247302211e-05	0.00148052088664143	0.0011510996695809	ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000204103/ENSG00000078401	10	7
GO:0030217	T cell differentiation	8/74	198/12927	1.66855409851223e-05	0.00148052088664143	0.0011510996695809	ENSG00000106952/ENSG00000125347/ENSG00000152518/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	8	7
GO:0051384	response to glucocorticoid	6/74	96/12927	1.76698347791812e-05	0.00150978921613226	0.00117385569059356	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	7
GO:0030330	DNA damage response, signal transduction by p53 class mediator	6/74	101/12927	2.36175239446981e-05	0.00194591527644352	0.00151294213540472	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000019549/ENSG00000069399	6	7
GO:0071548	response to dexamethasone	4/74	31/12927	2.76910476164151e-05	0.00214530944715715	0.00166797038667478	ENSG00000116285/ENSG00000118689/ENSG00000168209/ENSG00000078401	4	7
GO:0003158	endothelium development	6/74	104/12927	2.78973920306522e-05	0.00214530944715715	0.00166797038667478	ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000170989/ENSG00000185551/ENSG00000203883	6	7
GO:0031960	response to corticosteroid	6/74	107/12927	3.27803955852973e-05	0.00243949589081551	0.00189669928955337	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	7
GO:0048545	response to steroid hormone	9/74	289/12927	3.81168814104928e-05	0.00274798891918771	0.00213655151064078	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401	9	7
GO:0045765	regulation of angiogenesis	8/74	232/12927	5.1860979089637e-05	0.00362555390181189	0.00281885513137931	ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804	8	7
GO:0030855	epithelial cell differentiation	11/74	466/12927	6.37227082472827e-05	0.00432377317430827	0.00336171810691547	ENSG00000114315/ENSG00000116285/ENSG00000121966/ENSG00000125968/ENSG00000143867/ENSG00000163884/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000213626/ENSG00000057657	11	7
GO:0009617	response to bacterium	10/74	390/12927	7.14286727080163e-05	0.00470816994106839	0.00366058521186345	ENSG00000100906/ENSG00000106952/ENSG00000117560/ENSG00000118503/ENSG00000125148/ENSG00000131871/ENSG00000166523/ENSG00000184588/ENSG00000078401/ENSG00000069399	10	7
GO:0042770	signal transduction in response to DNA damage	6/74	124/12927	7.50246655328015e-05	0.00480783064956037	0.00373807105461678	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000019549/ENSG00000069399	6	7
GO:0032543	mitochondrial translation	3/6	135/12927	2.17727648832202e-05	0.0028377531990112	0.00160235628525554	ENSG00000067704/ENSG00000135900/ENSG00000061794	3	344
GO:0140053	mitochondrial gene expression	3/6	162/12927	3.75861350862411e-05	0.0028377531990112	0.00160235628525554	ENSG00000067704/ENSG00000135900/ENSG00000061794	3	344
GO:0006397	mRNA processing	28/110	464/12927	1.11905216157818e-16	1.43238676682007e-13	1.41236162287604e-13	ENSG00000100941/ENSG00000103549/ENSG00000113141/ENSG00000125651/ENSG00000130254/ENSG00000134186/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000155827/ENSG00000160633/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000197976/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000088247/ENSG00000006712/ENSG00000104859/ENSG00000070047/ENSG00000134597/ENSG00000149016/ENSG00000105298/ENSG00000128563/ENSG00000123200	28	5
GO:0008380	RNA splicing	22/110	400/12927	2.18656670395187e-12	1.39940269052919e-09	1.37983867265173e-09	ENSG00000100941/ENSG00000108819/ENSG00000113141/ENSG00000125651/ENSG00000134186/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000197976/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000088247/ENSG00000104859/ENSG00000134597/ENSG00000105298/ENSG00000128563/ENSG00000123200	22	5
GO:0000375	RNA splicing, via transesterification reactions	16/110	319/12927	1.11494655723914e-08	4.75710531088702e-06	4.690599726771e-06	ENSG00000100941/ENSG00000113141/ENSG00000125651/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000088247/ENSG00000134597/ENSG00000105298	16	5
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	15/110	316/12927	6.90906015302386e-08	1.76871939917411e-05	1.74399223652118e-05	ENSG00000100941/ENSG00000113141/ENSG00000125651/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000134597/ENSG00000105298	15	5
GO:0000398	mRNA splicing, via spliceosome	15/110	316/12927	6.90906015302386e-08	1.76871939917411e-05	1.74399223652118e-05	ENSG00000100941/ENSG00000113141/ENSG00000125651/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000134597/ENSG00000105298	15	5
GO:0045851	pH reduction	3/7	46/12927	1.46136600774719e-06	0.000337575547789601	0.000187670160994902	ENSG00000071553/ENSG00000117410/ENSG00000030582	3	274
GO:0030641	regulation of cellular pH	3/7	75/12927	6.45684276182238e-06	0.000544152769035621	0.00030251372896945	ENSG00000071553/ENSG00000117410/ENSG00000030582	3	274
GO:0006885	regulation of pH	3/7	79/12927	7.55461116612009e-06	0.000544152769035621	0.00030251372896945	ENSG00000071553/ENSG00000117410/ENSG00000030582	3	274
GO:0030004	cellular monovalent inorganic cation homeostasis	3/7	85/12927	9.42255877117958e-06	0.000544152769035621	0.00030251372896945	ENSG00000071553/ENSG00000117410/ENSG00000030582	3	274
GO:0055067	monovalent inorganic cation homeostasis	3/7	113/12927	2.21909762317586e-05	0.00102522310190725	0.000569957705320958	ENSG00000071553/ENSG00000117410/ENSG00000030582	3	274
GO:1902600	proton transmembrane transport	3/7	122/12927	2.79235858461573e-05	0.00107505805507706	0.000597662714601964	ENSG00000071553/ENSG00000117410/ENSG00000119899	3	274
GO:0033572	transferrin transport	2/7	32/12927	0.000123710700590987	0.00358949794815459	0.00199552859273119	ENSG00000071553/ENSG00000117410	2	274
GO:0015682	ferric iron transport	2/7	34/12927	0.00013985056940862	0.00358949794815459	0.00199552859273119	ENSG00000071553/ENSG00000117410	2	274
GO:0072512	trivalent inorganic cation transport	2/7	34/12927	0.00013985056940862	0.00358949794815459	0.00199552859273119	ENSG00000071553/ENSG00000117410	2	274
GO:0006695	cholesterol biosynthetic process	11/14	55/12927	1.02678768235623e-24	1.75657257756735e-22	1.1497565962259e-22	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:1902653	secondary alcohol biosynthetic process	11/14	56/12927	1.27750732913989e-24	1.75657257756735e-22	1.1497565962259e-22	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0016126	sterol biosynthetic process	11/14	61/12927	3.58321133159182e-24	3.2846103872925e-22	2.14992679895509e-22	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0008203	cholesterol metabolic process	11/14	111/12927	4.0126518136053e-21	2.75869812185364e-19	1.80569331612238e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:1902652	secondary alcohol metabolic process	11/14	115/12927	6.02789903710563e-21	3.3153444704081e-19	2.17004365335803e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0045540	regulation of cholesterol biosynthetic process	9/14	38/12927	1.16622810295009e-20	4.58161040444679e-19	2.99887226472881e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0106118	regulation of sterol biosynthetic process	9/14	38/12927	1.16622810295009e-20	4.58161040444679e-19	2.99887226472881e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0016125	sterol metabolic process	11/14	124/12927	1.42992109616424e-20	4.91535376806456e-19	3.21732246636953e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0046165	alcohol biosynthetic process	11/14	135/12927	3.77502945386695e-20	1.1534812220149e-18	7.5500589077339e-19	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0006694	steroid biosynthetic process	11/14	142/12927	6.71363067860412e-20	1.84624843661613e-18	1.20845352214874e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0090181	regulation of cholesterol metabolic process	9/14	47/12927	9.71816129014629e-20	2.42954032253657e-18	1.59024457475121e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0006066	alcohol metabolic process	12/14	273/12927	5.42477852077292e-19	1.24317841101046e-17	8.13716778115937e-18	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	12	45
GO:1902930	regulation of alcohol biosynthetic process	9/14	61/12927	1.2307464909239e-18	2.60350219233902e-17	1.70411052589463e-17	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:1901617	organic hydroxy compound biosynthetic process	11/14	199/12927	3.0490050848307e-18	5.98911713091745e-17	3.92014939478233e-17	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:0050810	regulation of steroid biosynthetic process	9/14	72/12927	6.01728328857949e-18	1.10316860290624e-16	7.22073994629539e-17	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0008202	steroid metabolic process	11/14	225/12927	1.20973763776369e-17	2.07923656490635e-16	1.36095484248415e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	11	45
GO:1901615	organic hydroxy compound metabolic process	12/14	387/12927	3.77929362926589e-17	6.11356322381247e-16	4.00160501922271e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000120437/ENSG00000147155/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	12	45
GO:0019218	regulation of steroid metabolic process	9/14	89/12927	4.46706698718617e-17	6.82468567486777e-16	4.46706698718617e-16	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0008299	isoprenoid biosynthetic process	7/14	24/12927	9.86059694593531e-17	1.42719166322748e-15	9.34161815930713e-16	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000067064	7	45
GO:0046890	regulation of lipid biosynthetic process	9/14	142/12927	3.44514488951536e-15	4.73707422308362e-14	3.10063040056382e-14	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0006720	isoprenoid metabolic process	8/14	84/12927	6.57371700465695e-15	8.60843893466982e-14	5.63461457542025e-14	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000067064	8	45
GO:0019216	regulation of lipid metabolic process	9/14	308/12927	3.97389279796333e-12	4.96736599745416e-11	3.25136683469727e-11	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0062012	regulation of small molecule metabolic process	9/14	360/12927	1.61584414655068e-11	1.93198756652799e-10	1.26457367990923e-10	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000160285/ENSG00000160752/ENSG00000167508/ENSG00000172893/ENSG00000067064	9	45
GO:0016114	terpenoid biosynthetic process	3/14	12/12927	2.21200852908376e-07	2.5345931062418e-06	1.65900639681282e-06	ENSG00000112972/ENSG00000160285/ENSG00000160752	3	45
GO:0006721	terpenoid metabolic process	4/14	67/12927	6.34444497292644e-07	6.97888947021908e-06	4.56800038050704e-06	ENSG00000079459/ENSG00000112972/ENSG00000160285/ENSG00000160752	4	45
GO:0006644	phospholipid metabolic process	6/14	359/12927	1.09446207637676e-06	1.15760411924465e-05	7.57704514414681e-06	ENSG00000079459/ENSG00000110921/ENSG00000112972/ENSG00000160752/ENSG00000167508/ENSG00000067064	6	45
GO:0008654	phospholipid biosynthetic process	5/14	226/12927	2.75093099824158e-06	2.80187416487568e-05	1.83395399882772e-05	ENSG00000110921/ENSG00000112972/ENSG00000160752/ENSG00000167508/ENSG00000067064	5	45
GO:0006084	acetyl-CoA metabolic process	3/14	31/12927	4.46501503370398e-06	3.9797968131288e-05	2.60495791404794e-05	ENSG00000110921/ENSG00000112972/ENSG00000167508	3	45
GO:0033865	nucleoside bisphosphate metabolic process	4/14	109/12927	4.48631640752701e-06	3.9797968131288e-05	2.60495791404794e-05	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000167508	4	45
GO:0033875	ribonucleoside bisphosphate metabolic process	4/14	109/12927	4.48631640752701e-06	3.9797968131288e-05	2.60495791404794e-05	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000167508	4	45
GO:0034032	purine nucleoside bisphosphate metabolic process	4/14	109/12927	4.48631640752701e-06	3.9797968131288e-05	2.60495791404794e-05	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000167508	4	45
GO:0051186	cofactor metabolic process	6/14	466/12927	4.98781400652983e-06	4.28640266186157e-05	2.80564537867303e-05	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000139428/ENSG00000167508	6	45
GO:0006732	coenzyme metabolic process	5/14	331/12927	1.76769324068922e-05	0.000147307770057435	9.64196313103208e-05	ENSG00000110921/ENSG00000112972/ENSG00000113161/ENSG00000117448/ENSG00000167508	5	45
GO:0006637	acyl-CoA metabolic process	3/14	80/12927	7.90954663178605e-05	0.000621464378211761	0.000406776683920425	ENSG00000110921/ENSG00000112972/ENSG00000167508	3	45
GO:0035383	thioester metabolic process	3/14	80/12927	7.90954663178605e-05	0.000621464378211761	0.000406776683920425	ENSG00000110921/ENSG00000112972/ENSG00000167508	3	45
GO:0006790	sulfur compound metabolic process	4/14	296/12927	0.000224908970761569	0.00171805463776198	0.00112454485380784	ENSG00000110921/ENSG00000112972/ENSG00000117448/ENSG00000167508	4	45
GO:0009110	vitamin biosynthetic process	2/14	22/12927	0.00024851043108028	0.00184703698775884	0.00120896966471488	ENSG00000117448/ENSG00000139428	2	45
GO:1901661	quinone metabolic process	2/14	26/12927	0.000348771420038952	0.00252400369765031	0.00165207514755293	ENSG00000113161/ENSG00000117448	2	45
GO:0006732	coenzyme metabolic process	11/19	331/12927	1.65642181262675e-13	8.33180171751254e-11	5.14362562868306e-11	ENSG00000100075/ENSG00000138413/ENSG00000142657/ENSG00000160211/ENSG00000163931/ENSG00000166347/ENSG00000175198/ENSG00000278540/ENSG00000078070/ENSG00000001084/ENSG00000131473	11	40
GO:0051186	cofactor metabolic process	11/19	466/12927	6.92485296434026e-12	1.74160052053157e-09	1.0751745392002e-09	ENSG00000100075/ENSG00000138413/ENSG00000142657/ENSG00000160211/ENSG00000163931/ENSG00000166347/ENSG00000175198/ENSG00000278540/ENSG00000078070/ENSG00000001084/ENSG00000131473	11	40
GO:0006790	sulfur compound metabolic process	8/19	296/12927	4.17592020505847e-09	7.00162621048136e-07	4.32244372102543e-07	ENSG00000100075/ENSG00000138413/ENSG00000160211/ENSG00000175198/ENSG00000278540/ENSG00000078070/ENSG00000001084/ENSG00000131473	8	40
GO:0032787	monocarboxylic acid metabolic process	9/19	461/12927	5.80344471495339e-09	7.29783172905389e-07	4.50530576555592e-07	ENSG00000081760/ENSG00000116171/ENSG00000138413/ENSG00000142657/ENSG00000158201/ENSG00000175198/ENSG00000278540/ENSG00000078070/ENSG00000131473	9	40
GO:0006739	NADP metabolic process	4/19	28/12927	6.6733444755869e-08	6.71338454244042e-06	4.14449814799607e-06	ENSG00000138413/ENSG00000142657/ENSG00000160211/ENSG00000163931	4	40
GO:0016054	organic acid catabolic process	6/19	219/12927	4.98236910281699e-07	3.28246304876285e-05	2.02642377186364e-05	ENSG00000083123/ENSG00000116171/ENSG00000142657/ENSG00000158201/ENSG00000175198/ENSG00000078070	6	40
GO:0046395	carboxylic acid catabolic process	6/19	219/12927	4.98236910281699e-07	3.28246304876285e-05	2.02642377186364e-05	ENSG00000083123/ENSG00000116171/ENSG00000142657/ENSG00000158201/ENSG00000175198/ENSG00000078070	6	40
GO:0005996	monosaccharide metabolic process	6/19	221/12927	5.25582967891673e-07	3.28246304876285e-05	2.02642377186364e-05	ENSG00000100075/ENSG00000142657/ENSG00000160211/ENSG00000163931/ENSG00000166347/ENSG00000001084	6	40
GO:0019321	pentose metabolic process	3/19	12/12927	5.87319432184208e-07	3.28246304876285e-05	2.02642377186364e-05	ENSG00000142657/ENSG00000160211/ENSG00000163931	3	40
GO:0006098	pentose-phosphate shunt	3/19	14/12927	9.69942994095441e-07	4.87881326030007e-05	3.01192824482269e-05	ENSG00000142657/ENSG00000160211/ENSG00000163931	3	40
GO:0006081	cellular aldehyde metabolic process	4/19	59/12927	1.44122395886804e-06	6.59032410282385e-05	4.06852696522556e-05	ENSG00000138413/ENSG00000142657/ENSG00000160211/ENSG00000163931	4	40
