ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0033108	mitochondrial respiratory chain complex assembly	16/253	89/12927	1.42470371432282e-11	5.60815189365254e-10	5.2352748928226e-10	ENSG00000119013/ENSG00000136521/ENSG00000139180/ENSG00000147123/ENSG00000158864/ENSG00000164258/ENSG00000165264/ENSG00000170906/ENSG00000178449/ENSG00000183648/ENSG00000184076/ENSG00000213619/ENSG00000023228/ENSG00000004779/ENSG00000125356/ENSG00000106603	16	2
GO:0009108	coenzyme biosynthetic process	22/253	215/12927	2.19901989801944e-10	8.52694581351419e-9	7.96000289872237e-9	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000119723/ENSG00000131069/ENSG00000131828/ENSG00000139180/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000170522/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000088682	22	2
GO:0006754	ATP biosynthetic process	17/253	126/12927	3.65522347916929e-10	1.3805507104759e-8	1.28876011382702e-8	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:1990542	mitochondrial transmembrane transport	15/253	94/12927	3.66658964676046e-10	1.3805507104759e-8	1.28876011382702e-8	ENSG00000076555/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000060762	15	2
GO:0009063	cellular amino acid catabolic process	15/253	96/12927	4.9836099851429e-10	1.84963124877161e-8	1.72665224146906e-8	ENSG00000091140/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000116005/ENSG00000116761/ENSG00000119689/ENSG00000119711/ENSG00000132541/ENSG00000137992/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000100348/ENSG00000103507	15	2
GO:0051188	cofactor biosynthetic process	24/253	269/12927	5.53340297751075e-10	2.00427696919091e-8	1.8710158166265e-8	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000119723/ENSG00000131069/ENSG00000131828/ENSG00000136143/ENSG00000139180/ENSG00000150768/ENSG00000151552/ENSG00000160209/ENSG00000163050/ENSG00000170522/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000005882/ENSG00000088682/ENSG00000100300	24	2
GO:0035384	thioester biosynthetic process	11/253	44/12927	5.63172512513227e-10	2.00427696919091e-8	1.8710158166265e-8	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000170522/ENSG00000206527/ENSG00000060762/ENSG00000005882	11	2
GO:0071616	acyl-CoA biosynthetic process	11/253	44/12927	5.63172512513227e-10	2.00427696919091e-8	1.8710158166265e-8	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000170522/ENSG00000206527/ENSG00000060762/ENSG00000005882	11	2
GO:0009142	nucleoside triphosphate biosynthetic process	18/253	153/12927	1.07225186034849e-9	3.76447342322347e-8	3.51417963903686e-8	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000163541/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	18	2
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	17/253	136/12927	1.22660218354969e-9	4.24894996381611e-8	3.96644411354172e-8	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0009145	purine nucleoside triphosphate biosynthetic process	17/253	137/12927	1.37615854952704e-9	4.70428935746218e-8	4.39150872314447e-8	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0007006	mitochondrial membrane organization	16/253	124/12927	2.38267697653411e-9	8.0257748274702e-8	7.49215396559756e-8	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000132305/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176720/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479	16	2
GO:0009201	ribonucleoside triphosphate biosynthetic process	17/253	142/12927	2.40958597591484e-9	8.0257748274702e-8	7.49215396559756e-8	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0006103	2-oxoglutarate metabolic process	7/253	14/12927	3.09177503368045e-9	1.01676348575972e-7	9.49160516668856e-8	ENSG00000087299/ENSG00000091140/ENSG00000105953/ENSG00000119689/ENSG00000134056/ENSG00000147576/ENSG00000166123	7	2
GO:0009127	purine nucleoside monophosphate biosynthetic process	17/253	148/12927	4.57407421684047e-9	1.46709195251254e-7	1.36954736784931e-7	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	17/253	148/12927	4.57407421684047e-9	1.46709195251254e-7	1.36954736784931e-7	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0006084	acetyl-CoA metabolic process	9/253	31/12927	5.06028660931623e-9	1.60324690378092e-7	1.49664959536131e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000119689/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000060762/ENSG00000005882	9	2
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	7/253	16/12927	9.96589420357868e-9	3.08230870724969e-7	2.87737095802573e-7	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043	7	2
GO:0019646	aerobic electron transport chain	7/253	16/12927	9.96589420357868e-9	3.08230870724969e-7	2.87737095802573e-7	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043	7	2
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	6/253	10/12927	1.04192117824587e-8	3.18460143656795e-7	2.97286240827056e-7	ENSG00000105379/ENSG00000105607/ENSG00000117054/ENSG00000122971/ENSG00000140374/ENSG00000171503	6	2
GO:0015672	monovalent inorganic cation transport	26/253	364/12927	1.18206484636677e-8	3.57093543123355e-7	3.33350967690211e-7	ENSG00000075415/ENSG00000079215/ENSG00000110955/ENSG00000112992/ENSG00000116459/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000139180/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000177119/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176	26	2
GO:0033866	nucleoside bisphosphate biosynthetic process	11/253	58/12927	1.31261784405855e-8	3.83166422344283e-7	3.57690303100048e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000170522/ENSG00000206527/ENSG00000060762/ENSG00000005882	11	2
GO:0034030	ribonucleoside bisphosphate biosynthetic process	11/253	58/12927	1.31261784405855e-8	3.83166422344283e-7	3.57690303100048e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000170522/ENSG00000206527/ENSG00000060762/ENSG00000005882	11	2
GO:0034033	purine nucleoside bisphosphate biosynthetic process	11/253	58/12927	1.31261784405855e-8	3.83166422344283e-7	3.57690303100048e-7	ENSG00000076555/ENSG00000091140/ENSG00000103150/ENSG00000105607/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000170522/ENSG00000206527/ENSG00000060762/ENSG00000005882	11	2
GO:0009156	ribonucleoside monophosphate biosynthetic process	17/253	161/12927	1.65250363166878e-8	4.77022715008388e-7	4.45306241797061e-7	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0009124	nucleoside monophosphate biosynthetic process	17/253	171/12927	4.07640023971167e-8	1.16378987063417e-6	1.08641135364901e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176	17	2
GO:0006839	mitochondrial transport	20/253	239/12927	4.74370509351229e-8	1.33958106879836e-6	1.25051447774054e-6	ENSG00000076555/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000135940/ENSG00000140740/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176720/ENSG00000179091/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000060762/ENSG00000100300	20	2
GO:0030258	lipid modification	18/253	197/12927	5.98467360927933e-8	1.67184753085029e-6	1.56068907705485e-6	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000171503/ENSG00000186951/ENSG00000063176/ENSG00000101986	18	2
GO:0044272	sulfur compound biosynthetic process	16/253	155/12927	6.07904112808248e-8	1.68014349476152e-6	1.56843345566652e-6	ENSG00000064225/ENSG00000076555/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105607/ENSG00000116761/ENSG00000131069/ENSG00000131828/ENSG00000143198/ENSG00000150768/ENSG00000170522/ENSG00000173546/ENSG00000206527/ENSG00000060762/ENSG00000005882	16	2
GO:0006085	acetyl-CoA biosynthetic process	7/253	20/12927	6.31512067057866e-8	1.7270193160172e-6	1.61219257894884e-6	ENSG00000091140/ENSG00000103150/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000060762/ENSG00000005882	7	2
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	6/253	13/12927	8.10286311779422e-8	2.19283733125306e-6	2.04703910344275e-6	ENSG00000127540/ENSG00000140740/ENSG00000169021/ENSG00000173660/ENSG00000179091/ENSG00000184076	6	2
GO:0046394	carboxylic acid biosynthetic process	23/253	333/12927	1.58668351979786e-7	4.2496946231287e-6	3.96713926165411e-6	ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000115425/ENSG00000116761/ENSG00000131069/ENSG00000136143/ENSG00000143198/ENSG00000166123/ENSG00000167468/ENSG00000170522/ENSG00000173546/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000101986/ENSG00000004779	23	2
GO:0016053	organic acid biosynthetic process	23/253	334/12927	1.67459646309099e-7	4.43938939909223e-6	4.14422153701572e-6	ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000115425/ENSG00000116761/ENSG00000131069/ENSG00000136143/ENSG00000143198/ENSG00000166123/ENSG00000167468/ENSG00000170522/ENSG00000173546/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000101986/ENSG00000004779	23	2
GO:0005975	carbohydrate metabolic process	27/253	473/12927	6.03569387605006e-7	1.58391239292708e-5	1.47860060504193e-5	ENSG00000062485/ENSG00000064225/ENSG00000076555/ENSG00000079739/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000104812/ENSG00000105220/ENSG00000105221/ENSG00000105953/ENSG00000108528/ENSG00000111275/ENSG00000114480/ENSG00000118804/ENSG00000131828/ENSG00000146701/ENSG00000150768/ENSG00000168237/ENSG00000169738/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000196961/ENSG00000005882/ENSG00000160408/ENSG00000027847	27	2
GO:0006520	cellular amino acid metabolic process	21/253	306/12927	6.24287443157151e-7	1.62189877732228e-5	1.51406133582534e-5	ENSG00000059691/ENSG00000077616/ENSG00000079215/ENSG00000091140/ENSG00000100714/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000116005/ENSG00000116761/ENSG00000119689/ENSG00000119711/ENSG00000132541/ENSG00000137274/ENSG00000137992/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123/ENSG00000100348/ENSG00000103507	21	2
GO:0006733	oxidoreduction coenzyme metabolic process	15/253	167/12927	9.6977788697483e-7	2.49453757461446e-5	2.32867978279313e-5	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000112992/ENSG00000119723/ENSG00000131828/ENSG00000139180/ENSG00000146701/ENSG00000163050/ENSG00000169738/ENSG00000177156/ENSG00000186951/ENSG00000060762/ENSG00000088682	15	2
GO:0005996	monosaccharide metabolic process	17/253	221/12927	1.61508906725423e-6	4.11372685953578e-5	3.84021177601006e-5	ENSG00000076555/ENSG00000079739/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000131828/ENSG00000146701/ENSG00000150768/ENSG00000168237/ENSG00000169738/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000005882	17	2
GO:0019318	hexose metabolic process	16/253	199/12927	1.84579126941296e-6	4.65569487178143e-5	4.34614520667088e-5	ENSG00000076555/ENSG00000079739/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000131828/ENSG00000146701/ENSG00000150768/ENSG00000168237/ENSG00000169738/ENSG00000173599/ENSG00000186951/ENSG00000005882	16	2
GO:1901606	alpha-amino acid catabolic process	10/253	79/12927	3.03831880620263e-6	7.58995409472541e-5	7.0853102525211e-5	ENSG00000091140/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000119689/ENSG00000119711/ENSG00000132541/ENSG00000147576/ENSG00000151552/ENSG00000166123	10	2
GO:0016051	carbohydrate biosynthetic process	14/253	161/12927	3.29620407412786e-6	8.15575065198492e-5	7.61348790655697e-5	ENSG00000079739/ENSG00000100889/ENSG00000104812/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000114480/ENSG00000146701/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000196961/ENSG00000005882/ENSG00000160408	14	2
GO:0006006	glucose metabolic process	14/253	164/12927	4.09626321821657e-6	1.00397092838931e-4	9.37218515866036e-5	ENSG00000076555/ENSG00000079739/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000131828/ENSG00000146701/ENSG00000150768/ENSG00000169738/ENSG00000173599/ENSG00000186951/ENSG00000005882	14	2
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	5/253	14/12927	4.78332370572063e-6	1.13124870584872e-4	1.05603379858006e-4	ENSG00000091140/ENSG00000131828/ENSG00000150768/ENSG00000060762/ENSG00000005882	5	2
GO:0031998	regulation of fatty acid beta-oxidation	5/253	14/12927	4.78332370572063e-6	1.13124870584872e-4	1.05603379858006e-4	ENSG00000076555/ENSG00000103150/ENSG00000105221/ENSG00000186951/ENSG00000101986	5	2
GO:0046459	short-chain fatty acid metabolic process	5/253	14/12927	4.78332370572063e-6	1.13124870584872e-4	1.05603379858006e-4	ENSG00000100889/ENSG00000114054/ENSG00000122971/ENSG00000131069/ENSG00000146085	5	2
GO:0042737	drug catabolic process	10/253	83/12927	4.78973662984446e-6	1.13124870584872e-4	1.05603379858006e-4	ENSG00000100889/ENSG00000103876/ENSG00000111275/ENSG00000112992/ENSG00000117592/ENSG00000119689/ENSG00000130508/ENSG00000132541/ENSG00000151552/ENSG00000083720	10	2
GO:1901605	alpha-amino acid metabolic process	14/253	173/12927	7.63105577127536e-6	1.78607953997958e-4	1.66732598359587e-4	ENSG00000079215/ENSG00000091140/ENSG00000100714/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000116761/ENSG00000119689/ENSG00000119711/ENSG00000132541/ENSG00000146085/ENSG00000147576/ENSG00000151552/ENSG00000166123	14	2
GO:0046364	monosaccharide biosynthetic process	9/253	72/12927	1.06141344550878e-5	2.46210011734983e-4	2.29839903989872e-4	ENSG00000079739/ENSG00000100889/ENSG00000105220/ENSG00000108528/ENSG00000146701/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000005882	9	2
GO:0006090	pyruvate metabolic process	11/253	118/12927	1.96084364304101e-5	4.50820511913322e-4	4.20846181049509e-4	ENSG00000079739/ENSG00000091140/ENSG00000100889/ENSG00000105220/ENSG00000105953/ENSG00000131828/ENSG00000150768/ENSG00000173599/ENSG00000186951/ENSG00000060762/ENSG00000005882	11	2
GO:0072330	monocarboxylic acid biosynthetic process	16/253	244/12927	2.47227905527437e-5	5.63419384702001e-4	5.25958535858924e-4	ENSG00000074416/ENSG00000076555/ENSG00000079215/ENSG00000079739/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000115425/ENSG00000131069/ENSG00000167468/ENSG00000170522/ENSG00000173546/ENSG00000186951/ENSG00000206527/ENSG00000101986/ENSG00000004779	16	2
GO:0046320	regulation of fatty acid oxidation	5/253	19/12927	2.56400403232888e-5	5.79241954433951e-4	5.40729088373982e-4	ENSG00000076555/ENSG00000103150/ENSG00000105221/ENSG00000186951/ENSG00000101986	5	2
GO:0006094	gluconeogenesis	8/253	63/12927	2.94483795128872e-5	6.59542154952421e-4	6.15690257692305e-4	ENSG00000079739/ENSG00000100889/ENSG00000105220/ENSG00000108528/ENSG00000146701/ENSG00000173599/ENSG00000186951/ENSG00000005882	8	2
GO:0009068	aspartate family amino acid catabolic process	5/253	20/12927	3.36430906499309e-5	7.47049141098467e-4	6.973790450512e-4	ENSG00000091140/ENSG00000105607/ENSG00000105953/ENSG00000119689/ENSG00000132541	5	2
GO:0050994	regulation of lipid catabolic process	6/253	33/12927	3.76430217023563e-5	8.28784494768828e-4	7.73679946496244e-4	ENSG00000076555/ENSG00000103150/ENSG00000105221/ENSG00000177666/ENSG00000186951/ENSG00000101986	6	2
GO:0019319	hexose biosynthetic process	8/253	66/12927	4.15205178358282e-5	9.03644500157565e-4	8.43562630510527e-4	ENSG00000079739/ENSG00000100889/ENSG00000105220/ENSG00000108528/ENSG00000146701/ENSG00000173599/ENSG00000186951/ENSG00000005882	8	2
GO:0006633	fatty acid biosynthetic process	10/253	106/12927	4.2314129147987e-5	9.03644500157565e-4	8.43562630510527e-4	ENSG00000074416/ENSG00000076555/ENSG00000103150/ENSG00000115425/ENSG00000131069/ENSG00000167468/ENSG00000170522/ENSG00000206527/ENSG00000101986/ENSG00000004779	10	2
GO:0006554	lysine catabolic process	4/253	11/12927	4.24344222552821e-5	9.03644500157565e-4	8.43562630510527e-4	ENSG00000091140/ENSG00000105607/ENSG00000105953/ENSG00000119689	4	2
GO:0050996	positive regulation of lipid catabolic process	4/253	11/12927	4.24344222552821e-5	9.03644500157565e-4	8.43562630510527e-4	ENSG00000105221/ENSG00000177666/ENSG00000186951/ENSG00000101986	4	2
GO:0072524	pyridine-containing compound metabolic process	12/253	155/12927	5.30995001345935e-5	0.00112156505162337	0.00104699399495168	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000112992/ENSG00000131828/ENSG00000146701/ENSG00000160209/ENSG00000169738/ENSG00000177156/ENSG00000186951/ENSG00000060762	12	2
GO:0006553	lysine metabolic process	4/253	12/12927	6.26745713996107e-5	0.00131313335884023	0.00122582523348644	ENSG00000091140/ENSG00000105607/ENSG00000105953/ENSG00000119689	4	2
GO:0019362	pyridine nucleotide metabolic process	11/253	149/12927	1.66010659656697e-4	0.00339602908494567	0.00317023257230859	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000112992/ENSG00000131828/ENSG00000146701/ENSG00000169738/ENSG00000177156/ENSG00000186951/ENSG00000060762	11	2
GO:0046496	nicotinamide nucleotide metabolic process	11/253	149/12927	1.66010659656697e-4	0.00339602908494567	0.00317023257230859	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000112992/ENSG00000131828/ENSG00000146701/ENSG00000169738/ENSG00000177156/ENSG00000186951/ENSG00000060762	11	2
GO:1901568	fatty acid derivative metabolic process	9/253	105/12927	2.14035176229827e-4	0.00434424521753976	0.00405540333909145	ENSG00000074416/ENSG00000105607/ENSG00000143198/ENSG00000167468/ENSG00000170522/ENSG00000185000/ENSG00000206527/ENSG00000083720/ENSG00000101986	9	2
GO:0045214	sarcomere organization	3/32	24/12927	2.69213842815404e-5	0.00444700108198222	0.00387118287595611	ENSG00000140416/ENSG00000159176/ENSG00000134775	3	13
GO:0031032	actomyosin structure organization	5/32	150/12927	3.07750939929565e-5	0.00444700108198222	0.00387118287595611	ENSG00000130176/ENSG00000140416/ENSG00000159176/ENSG00000159840/ENSG00000134775	5	13
GO:2001014	regulation of skeletal muscle cell differentiation	2/10	13/12927	4.18218727454742e-5	0.00119610556052056	5.9431082322516e-4	ENSG00000133794/ENSG00000174738	2	78
GO:0043401	steroid hormone mediated signaling pathway	3/10	155/12927	1.90739759824967e-4	0.0038965408078529	0.00193608026890004	ENSG00000126368/ENSG00000133794/ENSG00000174738	3	78
GO:0048641	regulation of skeletal muscle tissue development	2/10	30/12927	2.31606442011264e-4	0.00441596282768143	0.00219416629273829	ENSG00000133794/ENSG00000174738	2	78
GO:0009755	hormone-mediated signaling pathway	3/10	174/12927	2.68318035913215e-4	0.00479618489194871	0.00238308781896605	ENSG00000126368/ENSG00000133794/ENSG00000174738	3	78
GO:0000077	DNA damage checkpoint	7/69	138/12927	8.43004479612399e-6	8.08241408288176e-5	5.93716665511065e-5	ENSG00000075218/ENSG00000092853/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	7	9
GO:0044774	mitotic DNA integrity checkpoint	6/69	99/12927	1.40616397285464e-5	1.29478464827209e-4	9.51120811237791e-5	ENSG00000075218/ENSG00000092853/ENSG00000158402/ENSG00000170312/ENSG00000085840/ENSG00000101412	6	9
GO:1902101	positive regulation of metaphase/anaphase transition of cell cycle	3/69	10/12927	1.70044422939923e-5	1.52058955128969e-4	1.1169922114171e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	9
GO:1905820	positive regulation of chromosome separation	3/69	11/12927	2.32916790233052e-5	2.02441696183868e-4	1.48709293518201e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	9
GO:0072331	signal transduction by p53 class mediator	8/69	250/12927	5.28313368321351e-5	4.38688779052551e-4	3.222512932712e-4	ENSG00000075218/ENSG00000088325/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000178999/ENSG00000007968/ENSG00000101412	8	9
GO:0062033	positive regulation of mitotic sister chromatid segregation	3/69	17/12927	9.38095187240024e-5	7.27814438738782e-4	5.34636752395551e-4	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	9
GO:1902806	regulation of cell cycle G1/S phase transition	6/69	146/12927	1.25018224329444e-4	9.45259744929943e-4	6.94367373468628e-4	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	9
GO:0044773	mitotic DNA damage checkpoint	5/69	92/12927	1.28412964651739e-4	9.63097234888039e-4	7.07470407970954e-4	ENSG00000075218/ENSG00000092853/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	9
GO:0051052	regulation of DNA metabolic process	9/69	368/12927	1.39650775484661e-4	0.00103900176960588	7.63228238227749e-4	ENSG00000111206/ENSG00000117650/ENSG00000145386/ENSG00000167513/ENSG00000170312/ENSG00000171320/ENSG00000178999/ENSG00000051341/ENSG00000051180	9	9
GO:0071156	regulation of cell cycle arrest	5/69	95/12927	1.49440078551415e-4	0.00109432498466784	8.03867476003882e-4	ENSG00000075218/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	9
GO:0006302	double-strand break repair	7/69	221/12927	1.7034446865785e-4	0.00123765903009219	9.09157567096583e-4	ENSG00000085999/ENSG00000093009/ENSG00000111206/ENSG00000146670/ENSG00000171320/ENSG00000051341/ENSG00000051180	7	9
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	4/69	53/12927	1.78737038895085e-4	0.00128856935017387	9.46555187620646e-4	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	9
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	4/69	54/12927	1.92263390985227e-4	0.00135458298194137	9.95047374397229e-4	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	9
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	4/69	54/12927	1.92263390985227e-4	0.00135458298194137	9.95047374397229e-4	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	9
GO:0030330	DNA damage response, signal transduction by p53 class mediator	5/69	101/12927	1.993145303312e-4	0.00139370310682719	0.00102378417241748	ENSG00000075218/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	9
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	4/69	55/12927	2.06513094268751e-4	0.00141218512992602	0.00103736066703111	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	9
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	4/69	55/12927	2.06513094268751e-4	0.00141218512992602	0.00103736066703111	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	9
