ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0046651	lymphocyte proliferation	4/23	199/12927	0.000383562243432464	0.00435921533805785	0.00267243868857707	ENSG00000115085/ENSG00000198851/ENSG00000271503/ENSG00000013725	4	80
GO:0032943	mononuclear cell proliferation	4/23	201/12927	0.000398395752088089	0.0044570524764855	0.00273241823389364	ENSG00000115085/ENSG00000198851/ENSG00000271503/ENSG00000013725	4	80
GO:0046641	positive regulation of alpha-beta T cell proliferation	2/23	17/12927	0.000405201750005191	0.00446345312313411	0.00273634218222129	ENSG00000115085/ENSG00000198851	2	80
GO:0046632	alpha-beta T cell differentiation	3/23	83/12927	0.000411985135312254	0.00446941449823597	0.00273999683293796	ENSG00000115085/ENSG00000163508/ENSG00000073861	3	80
GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	4/23	204/12927	0.000421411718959262	0.00450344463843032	0.00276085917998448	ENSG00000153563/ENSG00000180644/ENSG00000101082/ENSG00000073861	4	80
GO:0006925	inflammatory cell apoptotic process	2/23	18/12927	0.000455358780033539	0.00479466009564726	0.00293939026739916	ENSG00000160791/ENSG00000271503	2	80
GO:0002456	T cell mediated immunity	3/23	87/12927	0.000473071324251333	0.00490897200237615	0.00300946975153022	ENSG00000153563/ENSG00000180644/ENSG00000073861	3	80
GO:0048511	rhythmic process	6/6	214/12927	1.91997154079075e-11	3.89754222780523e-09	1.85934086055526e-09	ENSG00000105516/ENSG00000126368/ENSG00000159208/ENSG00000167074/ENSG00000174738/ENSG00000049246	6	178
GO:0048512	circadian behavior	4/6	30/12927	3.52325241539644e-10	2.73692322345175e-08	1.30566210296894e-08	ENSG00000126368/ENSG00000159208/ENSG00000174738/ENSG00000049246	4	178
GO:0007622	rhythmic behavior	4/6	31/12927	4.04471412332771e-10	2.73692322345175e-08	1.30566210296894e-08	ENSG00000126368/ENSG00000159208/ENSG00000174738/ENSG00000049246	4	178
GO:0007623	circadian rhythm	5/6	155/12927	1.38083352565166e-09	7.00773014268219e-08	3.34307064105139e-08	ENSG00000105516/ENSG00000126368/ENSG00000159208/ENSG00000174738/ENSG00000049246	5	178
GO:0032922	circadian regulation of gene expression	3/6	56/12927	1.52605146258291e-06	6.19576893808662e-05	2.95572072752901e-05	ENSG00000126368/ENSG00000159208/ENSG00000049246	3	178
GO:0042752	regulation of circadian rhythm	3/6	86/12927	5.60460739574093e-06	0.000189622550222568	9.04603298961694e-05	ENSG00000126368/ENSG00000174738/ENSG00000049246	3	178
GO:0042749	regulation of circadian sleep/wake cycle	2/6	10/12927	8.06593818478276e-06	0.0002339122073587	0.000111588919248122	ENSG00000126368/ENSG00000049246	2	178
GO:0042745	circadian sleep/wake cycle	2/6	13/12927	1.39723052047873e-05	0.000320788463909477	0.000153033646251864	ENSG00000126368/ENSG00000049246	2	178
GO:0007610	behavior	4/6	410/12927	1.4222148646233e-05	0.000320788463909477	0.000153033646251864	ENSG00000126368/ENSG00000159208/ENSG00000174738/ENSG00000049246	4	178
GO:0050795	regulation of behavior	2/6	42/12927	0.000153311864157386	0.00311223084239494	0.00148470436868206	ENSG00000126368/ENSG00000049246	2	178
GO:0048706	embryonic skeletal system development	6/6	99/12927	1.73090492623183e-13	3.27141031057816e-11	1.45760414840575e-11	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000078399	6	5
GO:0009952	anterior/posterior pattern specification	6/6	160/12927	3.2737661986067e-12	3.09370905768333e-10	1.37842787309756e-10	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000078399	6	5
GO:0048704	embryonic skeletal system morphogenesis	5/6	75/12927	3.42957444173156e-11	2.16063189829088e-09	9.62687562591316e-10	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592	5	5
GO:0003002	regionalization	6/6	253/12927	5.30033522059106e-11	2.50440839172927e-09	1.11586004644022e-09	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000078399	6	5
GO:0007389	pattern specification process	6/6	328/12927	2.55145320423587e-10	9.6444931120116e-09	4.29718434397621e-09	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000078399	6	5
GO:0001501	skeletal system development	6/6	401/12927	8.59139213435347e-10	2.70628852232134e-08	1.2058094223654e-08	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000078399	6	5
GO:0048598	embryonic morphogenesis	6/6	460/12927	1.9671883875993e-09	5.31140864651811e-08	2.36654242117209e-08	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592/ENSG00000078399	6	5
GO:0048705	skeletal system morphogenesis	5/6	185/12927	3.3737918261876e-09	7.97058318936821e-08	3.55135981703958e-08	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592	5	5
GO:0048562	embryonic organ morphogenesis	5/6	218/12927	7.71283039518817e-09	1.61969438298952e-07	7.21668341070239e-08	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592	5	5
GO:0048568	embryonic organ development	5/6	341/12927	7.28558029961589e-08	1.3769746766274e-06	6.13522551546601e-07	ENSG00000105996/ENSG00000105997/ENSG00000106004/ENSG00000106006/ENSG00000122592	5	5
GO:0045638	negative regulation of myeloid cell differentiation	3/6	70/12927	3.00620755449304e-06	5.16521116181076e-05	2.30140291253055e-05	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	5
GO:1903707	negative regulation of hemopoiesis	3/6	116/12927	1.38079624677055e-05	0.000217475408866362	9.68979822295125e-05	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	5
GO:0030878	thyroid gland development	2/6	16/12927	2.14825467858191e-05	0.000312323180193832	0.000139158197802877	ENSG00000105997/ENSG00000106004	2	5
GO:0045637	regulation of myeloid cell differentiation	3/6	195/12927	6.53797174775415e-05	0.00088262618594681	0.000393261458511528	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	5
GO:0030099	myeloid cell differentiation	3/6	334/12927	0.00032264747563874	0.00384503171406268	0.00171318594890011	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	5
GO:0048732	gland development	3/6	335/12927	0.000325505330291021	0.00384503171406268	0.00171318594890011	ENSG00000105997/ENSG00000106004/ENSG00000078399	3	5
GO:0002683	negative regulation of immune system process	3/6	354/12927	0.000382984830759287	0.00425789017726501	0.00189713848054136	ENSG00000106004/ENSG00000122592/ENSG00000078399	3	5
GO:0030198	extracellular matrix organization	17/20	286/12927	4.87229544924108e-26	2.60667806534398e-23	1.66683791684563e-23	ENSG00000108821/ENSG00000130635/ENSG00000139329/ENSG00000142156/ENSG00000142173/ENSG00000148848/ENSG00000168487/ENSG00000168542/ENSG00000182492/ENSG00000204262/ENSG00000038427/ENSG00000087116/ENSG00000106624/ENSG00000011465/ENSG00000080573/ENSG00000133110/ENSG00000164692	17	484
GO:0043062	extracellular structure organization	17/20	323/12927	4.04485498595566e-25	1.08199870874314e-22	6.91883089702941e-23	ENSG00000108821/ENSG00000130635/ENSG00000139329/ENSG00000142156/ENSG00000142173/ENSG00000148848/ENSG00000168487/ENSG00000168542/ENSG00000182492/ENSG00000204262/ENSG00000038427/ENSG00000087116/ENSG00000106624/ENSG00000011465/ENSG00000080573/ENSG00000133110/ENSG00000164692	17	484
GO:0030199	collagen fibril organization	9/20	44/12927	4.18443239581826e-18	7.46223777254257e-16	4.77172115312609e-16	ENSG00000108821/ENSG00000130635/ENSG00000139329/ENSG00000168542/ENSG00000204262/ENSG00000087116/ENSG00000106624/ENSG00000080573/ENSG00000164692	9	484
GO:0070208	protein heterotrimerization	4/20	12/12927	2.0458677150083e-09	2.7363480688236e-07	1.74975528257289e-07	ENSG00000108821/ENSG00000142156/ENSG00000142173/ENSG00000164692	4	484
GO:0001501	skeletal system development	9/20	401/12927	3.01876193066691e-09	3.23007526581359e-07	2.06546868940367e-07	ENSG00000108821/ENSG00000139329/ENSG00000142156/ENSG00000142173/ENSG00000168487/ENSG00000168542/ENSG00000204262/ENSG00000038427/ENSG00000164692	9	484
GO:0043588	skin development	7/20	224/12927	2.73372476270588e-08	2.41388023544403e-06	1.54355351995929e-06	ENSG00000108821/ENSG00000130635/ENSG00000168542/ENSG00000204262/ENSG00000087116/ENSG00000080573/ENSG00000164692	7	484
GO:0071230	cellular response to amino acid stimulus	5/20	62/12927	3.15834797160901e-08	2.41388023544403e-06	1.54355351995929e-06	ENSG00000108821/ENSG00000142156/ENSG00000168542/ENSG00000204262/ENSG00000164692	5	484
GO:0043200	response to amino acid	5/20	95/12927	2.73880744280921e-07	1.83157747737866e-05	1.17120055120131e-05	ENSG00000108821/ENSG00000142156/ENSG00000168542/ENSG00000204262/ENSG00000164692	5	484
GO:0044273	sulfur compound catabolic process	4/20	42/12927	4.49056461541162e-07	2.59405006049629e-05	1.65876295063707e-05	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0030208	dermatan sulfate biosynthetic process	3/20	11/12927	5.18463718717245e-07	2.59405006049629e-05	1.65876295063707e-05	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0061448	connective tissue development	6/20	209/12927	5.33356087204844e-07	2.59405006049629e-05	1.65876295063707e-05	ENSG00000108821/ENSG00000130635/ENSG00000139329/ENSG00000142156/ENSG00000142173/ENSG00000168487	6	484
GO:0070206	protein trimerization	4/20	45/12927	5.95982990409082e-07	2.63909004482708e-05	1.68756372763168e-05	ENSG00000108821/ENSG00000142156/ENSG00000142173/ENSG00000164692	4	484
GO:0030205	dermatan sulfate metabolic process	3/20	12/12927	6.90603002384656e-07	2.63909004482708e-05	1.68756372763168e-05	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0030207	chondroitin sulfate catabolic process	3/20	12/12927	6.90603002384656e-07	2.63909004482708e-05	1.68756372763168e-05	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0006027	glycosaminoglycan catabolic process	4/20	51/12927	9.93673282076411e-07	3.5441013727392e-05	2.26627239771813e-05	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0050651	dermatan sulfate proteoglycan biosynthetic process	3/20	14/12927	1.14038075670684e-06	3.65703137958816e-05	2.33848538783306e-05	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0006026	aminoglycan catabolic process	4/20	53/12927	1.16204735426166e-06	3.65703137958816e-05	2.33848538783306e-05	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0050655	dermatan sulfate proteoglycan metabolic process	3/20	15/12927	1.42406972475409e-06	4.232651681908e-05	2.7065652663455e-05	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0018149	peptide cross-linking	3/20	19/12927	3.02084953219272e-06	8.50607631433214e-05	5.43920275879576e-05	ENSG00000168542/ENSG00000182492/ENSG00000011465	3	484
GO:0051216	cartilage development	5/20	157/12927	3.31731106405964e-06	8.87380709635954e-05	5.67434787273359e-05	ENSG00000108821/ENSG00000139329/ENSG00000142156/ENSG00000142173/ENSG00000168487	5	484
GO:0071229	cellular response to acid chemical	5/20	167/12927	4.49086277928028e-06	0.000114410075567378	7.31594187100797e-05	ENSG00000108821/ENSG00000142156/ENSG00000168542/ENSG00000204262/ENSG00000164692	5	484
GO:0001503	ossification	6/20	309/12927	5.19140310975164e-06	0.000126245484714415	8.07275603191044e-05	ENSG00000108821/ENSG00000142156/ENSG00000168487/ENSG00000204262/ENSG00000038427/ENSG00000164692	6	484
GO:0032963	collagen metabolic process	4/20	80/12927	6.11041009221785e-06	0.000139963641077606	8.94996229222269e-05	ENSG00000108821/ENSG00000130635/ENSG00000087116/ENSG00000164692	4	484
GO:0030206	chondroitin sulfate biosynthetic process	3/20	24/12927	6.27874277731315e-06	0.000139963641077606	8.94996229222269e-05	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0051291	protein heterooligomerization	4/20	88/12927	8.93795308100638e-06	0.000191272195933536	0.000122308831634824	ENSG00000108821/ENSG00000142156/ENSG00000142173/ENSG00000164692	4	484
GO:0050650	chondroitin sulfate proteoglycan biosynthetic process	3/20	28/12927	1.0122589014504e-05	0.000208291735490755	0.000133191960717158	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0006024	glycosaminoglycan biosynthetic process	4/20	92/12927	1.06673288979679e-05	0.000211371146681957	0.000135161087401153	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0006023	aminoglycan biosynthetic process	4/20	94/12927	1.16190736748751e-05	0.000222007300573506	0.000141962366328361	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:1903510	mucopolysaccharide metabolic process	4/20	95/12927	1.21177634740221e-05	0.000223551843400062	0.000142950022833291	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0035987	endodermal cell differentiation	3/20	34/12927	1.83809370463955e-05	0.000327793377327386	0.000209607176844861	ENSG00000130635/ENSG00000142156/ENSG00000204262	3	484
GO:0030204	chondroitin sulfate metabolic process	3/20	35/12927	2.00843190901894e-05	0.000335784709789103	0.000214717227115511	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0060351	cartilage development involved in endochondral bone morphogenesis	3/20	35/12927	2.00843190901894e-05	0.000335784709789103	0.000214717227115511	ENSG00000108821/ENSG00000142156/ENSG00000142173	3	484
GO:0001706	endoderm formation	3/20	37/12927	2.37964013240724e-05	0.000385790142678144	0.000246693155672202	ENSG00000130635/ENSG00000142156/ENSG00000204262	3	484
GO:0042060	wound healing	6/20	411/12927	2.64248315042352e-05	0.000415802495728407	0.000265884527519395	ENSG00000108821/ENSG00000130635/ENSG00000168542/ENSG00000011465/ENSG00000133110/ENSG00000164692	6	484
GO:0050654	chondroitin sulfate proteoglycan metabolic process	3/20	39/12927	2.79339116743849e-05	0.000426989792737027	0.000273038234411281	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0001101	response to acid chemical	5/20	260/12927	3.83404747859704e-05	0.00056978205584706	0.00036434661711814	ENSG00000108821/ENSG00000142156/ENSG00000168542/ENSG00000204262/ENSG00000164692	5	484
GO:0030203	glycosaminoglycan metabolic process	4/20	130/12927	4.17587461168837e-05	0.00060380889655494	0.000386105049444871	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0006022	aminoglycan metabolic process	4/20	134/12927	4.70192804495972e-05	0.000661981974750909	0.00042330377136064	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0030166	proteoglycan biosynthetic process	3/20	52/12927	6.66889441632511e-05	0.000914835516085625	0.000584990738274133	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0031589	cell-substrate adhesion	5/20	302/12927	7.82234164581242e-05	0.00104623819512741	0.000669016061812904	ENSG00000108821/ENSG00000168542/ENSG00000080573/ENSG00000133110/ENSG00000154096	5	484
GO:0044272	sulfur compound biosynthetic process	4/20	155/12927	8.29460745439068e-05	0.00106131682711473	0.000678658079315864	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0007492	endoderm development	3/20	56/12927	8.33183303529322e-05	0.00106131682711473	0.000678658079315864	ENSG00000130635/ENSG00000142156/ENSG00000204262	3	484
GO:0009612	response to mechanical stimulus	4/20	159/12927	9.15713397224841e-05	0.00112546232063997	0.000719675856779124	ENSG00000108821/ENSG00000168542/ENSG00000011465/ENSG00000133110	4	484
GO:0060350	endochondral bone morphogenesis	3/20	58/12927	9.25613871180535e-05	0.00112546232063997	0.000719675856779124	ENSG00000108821/ENSG00000142156/ENSG00000142173	3	484
GO:1901136	carbohydrate derivative catabolic process	4/20	161/12927	9.61208217704818e-05	0.00114276976993795	0.000730743089483195	ENSG00000139329/ENSG00000182492/ENSG00000038427/ENSG00000011465	4	484
GO:0048705	skeletal system morphogenesis	4/20	185/12927	0.000164422873212072	0.00191230950366214	0.00122282457194333	ENSG00000108821/ENSG00000142156/ENSG00000142173/ENSG00000168487	4	484
GO:0006029	proteoglycan metabolic process	3/20	72/12927	0.000176452737629685	0.00200855775812514	0.0012843704306752	ENSG00000182492/ENSG00000038427/ENSG00000011465	3	484
GO:0007160	cell-matrix adhesion	4/20	193/12927	0.000193481230734183	0.00210559223978417	0.00134641904167212	ENSG00000168542/ENSG00000080573/ENSG00000133110/ENSG00000154096	4	484
GO:0071560	cellular response to transforming growth factor beta stimulus	4/20	195/12927	0.000201290792320246	0.00210559223978417	0.00134641904167212	ENSG00000108821/ENSG00000168542/ENSG00000133110/ENSG00000164692	4	484
GO:0003414	chondrocyte morphogenesis involved in endochondral bone morphogenesis	2/20	14/12927	0.000204655694334163	0.00210559223978417	0.00134641904167212	ENSG00000142156/ENSG00000142173	2	484
GO:0003429	growth plate cartilage chondrocyte morphogenesis	2/20	14/12927	0.000204655694334163	0.00210559223978417	0.00134641904167212	ENSG00000142156/ENSG00000142173	2	484
GO:0090171	chondrocyte morphogenesis	2/20	14/12927	0.000204655694334163	0.00210559223978417	0.00134641904167212	ENSG00000142156/ENSG00000142173	2	484
GO:0071559	response to transforming growth factor beta	4/20	201/12927	0.000226089412285634	0.00228222331269461	0.00145936562051303	ENSG00000108821/ENSG00000168542/ENSG00000133110/ENSG00000164692	4	484
GO:0003422	growth plate cartilage morphogenesis	2/20	15/12927	0.000235922098120225	0.00233737634248741	0.0014946331752256	ENSG00000142156/ENSG00000142173	2	484
GO:0060349	bone morphogenesis	3/20	86/12927	0.000298632592126073	0.00290488066886271	0.00185752330030572	ENSG00000108821/ENSG00000142156/ENSG00000142173	3	484
GO:0001704	formation of primary germ layer	3/20	89/12927	0.000330405329823622	0.00315655091885067	0.0020184536126443	ENSG00000130635/ENSG00000142156/ENSG00000204262	3	484
GO:0003418	growth plate cartilage chondrocyte differentiation	2/20	19/12927	0.000382792305122014	0.00359287514456627	0.00229746074172954	ENSG00000142156/ENSG00000142173	2	484
GO:0003433	chondrocyte development involved in endochondral bone morphogenesis	2/20	20/12927	0.000424930290717105	0.00391961561264916	0.00250639463671614	ENSG00000142156/ENSG00000142173	2	484
GO:0071417	cellular response to organonitrogen compound	5/20	448/12927	0.00049227036549991	0.00446380755156698	0.0028543776768505	ENSG00000108821/ENSG00000142156/ENSG00000168542/ENSG00000204262/ENSG00000164692	5	484
GO:0071295	cellular response to vitamin	2/20	22/12927	0.000515667953152514	0.00459803924894325	0.0029402120135889	ENSG00000108821/ENSG00000133110	2	484
GO:0060536	cartilage morphogenesis	2/20	23/12927	0.000564255441570902	0.00494879772525299	0.00316450420208012	ENSG00000142156/ENSG00000142173	2	484
GO:0051607	defense response to virus	16/21	186/12927	3.35293712252414e-26	7.19250396321308e-24	4.55138674885403e-24	ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000119917/ENSG00000119922/ENSG00000134321/ENSG00000135114/ENSG00000137628/ENSG00000138646/ENSG00000157601/ENSG00000183486/ENSG00000187608/ENSG00000213928/ENSG00000089127/ENSG00000107201/ENSG00000055332	16	193
GO:0009615	response to virus	17/21	258/12927	4.15751674174167e-26	7.19250396321308e-24	4.55138674885403e-24	ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000119917/ENSG00000119922/ENSG00000134321/ENSG00000135114/ENSG00000137628/ENSG00000137965/ENSG00000138646/ENSG00000157601/ENSG00000183486/ENSG00000187608/ENSG00000213928/ENSG00000089127/ENSG00000107201/ENSG00000055332	17	193
GO:0060337	type I interferon signaling pathway	12/21	75/12927	1.63012486302379e-22	1.14274925316945e-20	7.23126999267555e-21	ENSG00000111331/ENSG00000111335/ENSG00000119917/ENSG00000119922/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000183486/ENSG00000187608/ENSG00000213928/ENSG00000089127/ENSG00000124256	12	193
GO:0071357	cellular response to type I interferon	12/21	75/12927	1.63012486302379e-22	1.14274925316945e-20	7.23126999267555e-21	ENSG00000111331/ENSG00000111335/ENSG00000119917/ENSG00000119922/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000183486/ENSG00000187608/ENSG00000213928/ENSG00000089127/ENSG00000124256	12	193
GO:0098542	defense response to other organism	16/21	312/12927	1.65137175313504e-22	1.14274925316945e-20	7.23126999267555e-21	ENSG00000111331/ENSG00000111335/ENSG00000115267/ENSG00000119917/ENSG00000119922/ENSG00000134321/ENSG00000135114/ENSG00000137628/ENSG00000138646/ENSG00000157601/ENSG00000183486/ENSG00000187608/ENSG00000213928/ENSG00000089127/ENSG00000107201/ENSG00000055332	16	193
GO:0034340	response to type I interferon	12/21	79/12927	3.18722020445844e-22	1.8379636512377e-20	1.16305579390764e-20	ENSG00000111331/ENSG00000111335/ENSG00000119917/ENSG00000119922/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000183486/ENSG00000187608/ENSG00000213928/ENSG00000089127/ENSG00000124256	12	193
GO:0045071	negative regulation of viral genome replication	7/21	49/12927	8.03214095429799e-13	3.97017252883872e-11	2.51230874961501e-11	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:1903901	negative regulation of viral life cycle	7/21	68/12927	8.90243918305288e-12	3.85030494667037e-10	2.43645703957237e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0043900	regulation of multi-organism process	10/21	332/12927	2.99548130857368e-11	1.08359146084818e-09	6.85692193052695e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000137628/ENSG00000138646/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000107201/ENSG00000055332	10	193
GO:0048525	negative regulation of viral process	7/21	81/12927	3.15386558503824e-11	1.08359146084818e-09	6.85692193052695e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0045069	regulation of viral genome replication	7/21	82/12927	3.4449439506734e-11	1.08359146084818e-09	6.85692193052695e-10	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0019079	viral genome replication	7/21	106/12927	2.15834713194485e-10	6.22323423044097e-09	3.93803687232042e-09	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:1903900	regulation of viral life cycle	7/21	125/12927	6.93539706166787e-10	1.84588260256699e-08	1.16806687354406e-08	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0043901	negative regulation of multi-organism process	7/21	131/12927	9.65099013142714e-10	2.38517327533842e-08	1.50932777995251e-08	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0050792	regulation of viral process	7/21	183/12927	9.99075390776524e-09	2.30453390139118e-07	1.45829951776503e-07	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0043903	regulation of symbiosis, encompassing mutualism through parasitism	7/21	194/12927	1.49750901371343e-08	3.2383632421553e-07	2.04922286087101e-07	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0035455	response to interferon-alpha	4/21	20/12927	2.45167029284118e-08	4.98987012542969e-07	3.15756916972733e-07	ENSG00000119917/ENSG00000119922/ENSG00000183486/ENSG00000055332	4	193
GO:0032069	regulation of nuclease activity	4/21	22/12927	3.69375198584282e-08	7.10021215056452e-07	4.49298487166845e-07	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000089127	4	193
GO:0060333	interferon-gamma-mediated signaling pathway	5/21	81/12927	1.60345325031056e-07	2.91997276109186e-06	1.84774668179832e-06	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000213928/ENSG00000089127	5	193
GO:0019058	viral life cycle	7/21	286/12927	2.14958927749237e-07	3.7187894500618e-06	2.35323457746533e-06	ENSG00000111331/ENSG00000134321/ENSG00000135114/ENSG00000157601/ENSG00000187608/ENSG00000089127/ENSG00000055332	7	193
GO:0032480	negative regulation of type I interferon production	4/21	43/12927	6.09530244268599e-07	1.00427364055683e-05	6.35500204550719e-06	ENSG00000115267/ENSG00000138646/ENSG00000187608/ENSG00000107201	4	193
GO:0032479	regulation of type I interferon production	5/21	116/12927	9.68011529413438e-07	1.52241813262295e-05	9.63379895301412e-06	ENSG00000115267/ENSG00000138646/ENSG00000187608/ENSG00000107201/ENSG00000124256	5	193
GO:0032606	type I interferon production	5/21	118/12927	1.05378398010874e-06	1.58525763964185e-05	1.00314447534379e-05	ENSG00000115267/ENSG00000138646/ENSG00000187608/ENSG00000107201/ENSG00000124256	5	193
GO:0071346	cellular response to interferon-gamma	5/21	146/12927	3.01800006053017e-06	4.35095008726433e-05	2.75326321311524e-05	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000213928/ENSG00000089127	5	193
GO:0034341	response to interferon-gamma	5/21	160/12927	4.73041754921052e-06	6.54689788810735e-05	4.14284989572963e-05	ENSG00000111331/ENSG00000111335/ENSG00000135114/ENSG00000213928/ENSG00000089127	5	193
GO:0039528	cytoplasmic pattern recognition receptor signaling pathway in response to virus	3/21	24/12927	7.3162759586137e-06	9.73627492953977e-05	6.16107449146417e-05	ENSG00000115267/ENSG00000137628/ENSG00000107201	3	193
GO:0001819	positive regulation of cytokine production	6/21	357/12927	1.62441311125114e-05	0.000208165532034405	0.000131726287384108	ENSG00000115267/ENSG00000134321/ENSG00000137628/ENSG00000107201/ENSG00000055332/ENSG00000124256	6	193
GO:0044764	multi-organism cellular process	3/21	37/12927	2.77077566260336e-05	0.000342388706878844	0.000216662157075751	ENSG00000115267/ENSG00000137628/ENSG00000107201	3	193
GO:0098586	cellular response to virus	3/21	43/12927	4.37328927740722e-05	0.000521778651718241	0.000330179371942178	ENSG00000115267/ENSG00000137628/ENSG00000107201	3	193
GO:0060760	positive regulation of response to cytokine stimulus	3/21	53/12927	8.21521309039148e-05	0.000947487909758484	0.000599566429053132	ENSG00000115267/ENSG00000107201/ENSG00000124256	3	193
GO:0045089	positive regulation of innate immune response	5/21	306/12927	0.000107164682946832	0.00116390629821034	0.000736515089831913	ENSG00000115267/ENSG00000134321/ENSG00000137628/ENSG00000107201/ENSG00000124256	5	193
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	3/21	58/12927	0.00010764451312928	0.00116390629821034	0.000736515089831913	ENSG00000115267/ENSG00000137628/ENSG00000107201	3	193
GO:0090148	membrane fission	2/21	10/12927	0.000112226157333857	0.00117667425568226	0.000744594600492574	ENSG00000157601/ENSG00000183486	2	193
GO:0002221	pattern recognition receptor signaling pathway	4/21	161/12927	0.000117589963885849	0.00119665080895599	0.000757235680750975	ENSG00000115267/ENSG00000134321/ENSG00000137628/ENSG00000107201	4	193
GO:0035457	cellular response to interferon-alpha	2/21	11/12927	0.000137030949324365	0.0013245500669617	0.000838169802032353	ENSG00000119917/ENSG00000119922	2	193
GO:0050688	regulation of defense response to virus	3/21	63/12927	0.000137814457834166	0.0013245500669617	0.000838169802032353	ENSG00000137628/ENSG00000138646/ENSG00000107201	3	193
