ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0034033	purine nucleoside bisphosphate biosynthetic process	20/447	58/12927	2.15502062944398e-15	1.03258875793922e-13	9.65525921746437e-14	ENSG00000076555/ENSG00000091140/ENSG00000100075/ENSG00000103150/ENSG00000105607/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000099797/ENSG00000143158/ENSG00000131473	20	331
GO:0006839	mitochondrial transport	38/447	239/12927	2.23789482799666e-15	1.05740530622842e-13	9.88730726638288e-14	ENSG00000076555/ENSG00000100075/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000128311/ENSG00000135940/ENSG00000140740/ENSG00000141385/ENSG00000143575/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000156735/ENSG00000157184/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000176720/ENSG00000178537/ENSG00000179091/ENSG00000186010/ENSG00000198258/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000278540/ENSG00000060762/ENSG00000104765/ENSG00000099624/ENSG00000051620/ENSG00000111843/ENSG00000143158/ENSG00000100300	38	331
GO:0034440	lipid oxidation	23/447	82/12927	2.84061028005326e-15	1.323802215444e-13	1.23782613789776e-13	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107537/ENSG00000113790/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000157184/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000186951/ENSG00000101986/ENSG00000104823/ENSG00000072778	23	331
GO:0051188	cofactor biosynthetic process	40/447	269/12927	4.14733275573182e-15	1.90665216689184e-13	1.78282213198031e-13	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000135469/ENSG00000136143/ENSG00000139180/ENSG00000139428/ENSG00000150768/ENSG00000160209/ENSG00000163050/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000099797/ENSG00000006695/ENSG00000111843/ENSG00000063854/ENSG00000001084/ENSG00000143158/ENSG00000131473/ENSG00000100300	40	331
GO:0043648	dicarboxylic acid metabolic process	22/447	79/12927	1.36152942820065e-14	6.17589748631817e-13	5.7747956940665e-13	ENSG00000079215/ENSG00000087299/ENSG00000091140/ENSG00000091483/ENSG00000100714/ENSG00000105953/ENSG00000107537/ENSG00000117118/ENSG00000119689/ENSG00000134056/ENSG00000135821/ENSG00000136143/ENSG00000146701/ENSG00000147576/ENSG00000163541/ENSG00000166123/ENSG00000176974/ENSG00000185100/ENSG00000241935/ENSG00000073578/ENSG00000001084/ENSG00000131473	22	331
GO:0007006	mitochondrial membrane organization	26/447	124/12927	8.61438736054778e-14	3.85607181586625e-12	3.60563415561986e-12	ENSG00000106554/ENSG00000110955/ENSG00000116459/ENSG00000125652/ENSG00000132305/ENSG00000141385/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000155463/ENSG00000163626/ENSG00000165629/ENSG00000167283/ENSG00000167315/ENSG00000167863/ENSG00000168924/ENSG00000169020/ENSG00000176720/ENSG00000186010/ENSG00000198836/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000104765/ENSG00000099624/ENSG00000051620	26	331
GO:0016042	lipid catabolic process	35/447	232/12927	1.49936607326791e-13	6.62447192371094e-12	6.19423687411568e-12	ENSG00000068903/ENSG00000076555/ENSG00000093144/ENSG00000100889/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107537/ENSG00000107897/ENSG00000113790/ENSG00000114054/ENSG00000115425/ENSG00000117054/ENSG00000117592/ENSG00000122971/ENSG00000127884/ENSG00000134330/ENSG00000137133/ENSG00000138796/ENSG00000140374/ENSG00000146085/ENSG00000157184/ENSG00000158201/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000176485/ENSG00000177666/ENSG00000186951/ENSG00000101986/ENSG00000078124/ENSG00000104823/ENSG00000072778	35	331
GO:0006085	acetyl-CoA biosynthetic process	12/447	20/12927	2.47646914901417e-13	1.08012154422387e-11	1.00997162865328e-11	ENSG00000091140/ENSG00000103150/ENSG00000110435/ENSG00000131069/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000005882/ENSG00000143158/ENSG00000131473	12	331
GO:0006520	cellular amino acid metabolic process	40/447	306/12927	3.27249322107089e-13	1.40924328330167e-11	1.31771812312808e-11	ENSG00000008018/ENSG00000059691/ENSG00000067704/ENSG00000077616/ENSG00000079215/ENSG00000083123/ENSG00000091140/ENSG00000099341/ENSG00000100714/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000116005/ENSG00000116288/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000132541/ENSG00000135821/ENSG00000137274/ENSG00000137992/ENSG00000146085/ENSG00000147576/ENSG00000166123/ENSG00000166165/ENSG00000175806/ENSG00000176974/ENSG00000185100/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000100348/ENSG00000100764/ENSG00000106049/ENSG00000103507/ENSG00000001084	40	331
GO:0009108	coenzyme biosynthetic process	33/447	215/12927	4.6458909026698e-13	1.97566510636033e-11	1.84735293524581e-11	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100075/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000124615/ENSG00000131069/ENSG00000131828/ENSG00000135469/ENSG00000139180/ENSG00000150768/ENSG00000160209/ENSG00000163050/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000278540/ENSG00000060762/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000099797/ENSG00000143158/ENSG00000131473	33	331
GO:1901605	alpha-amino acid metabolic process	28/447	173/12927	7.77259942025726e-12	3.22468088142868e-10	3.0152497365876e-10	ENSG00000079215/ENSG00000091140/ENSG00000100714/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000116288/ENSG00000116761/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128309/ENSG00000128311/ENSG00000132541/ENSG00000135821/ENSG00000146085/ENSG00000147576/ENSG00000166123/ENSG00000166165/ENSG00000175806/ENSG00000176974/ENSG00000185100/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000106049/ENSG00000001084	28	331
GO:0006086	acetyl-CoA biosynthetic process from pyruvate	9/447	14/12927	1.12072615156943e-10	4.59362694896289e-9	4.29528779967383e-9	ENSG00000091140/ENSG00000110435/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000060762/ENSG00000005882/ENSG00000143158	9	331
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	9/447	16/12927	6.01978462299925e-10	2.40933026911099e-8	2.2528531431212e-8	ENSG00000126267/ENSG00000127184/ENSG00000131143/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000006695	9	331
GO:0019646	aerobic electron transport chain	9/447	16/12927	6.01978462299925e-10	2.40933026911099e-8	2.2528531431212e-8	ENSG00000126267/ENSG00000127184/ENSG00000131143/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000006695	9	331
GO:0030258	lipid modification	27/447	197/12927	8.98813796648189e-10	3.55554015836877e-8	3.32462092224092e-8	ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000107537/ENSG00000113790/ENSG00000115020/ENSG00000115425/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000138796/ENSG00000140374/ENSG00000149357/ENSG00000157184/ENSG00000165458/ENSG00000167315/ENSG00000167969/ENSG00000171503/ENSG00000186951/ENSG00000063176/ENSG00000101986/ENSG00000104823/ENSG00000072778	27	331
GO:1901606	alpha-amino acid catabolic process	17/447	79/12927	1.18443270517644e-9	4.63154030231062e-8	4.33073882037894e-8	ENSG00000091140/ENSG00000103876/ENSG00000105552/ENSG00000105607/ENSG00000105953/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000132541/ENSG00000135821/ENSG00000147576/ENSG00000166123/ENSG00000176974/ENSG00000241935/ENSG00000008311/ENSG00000078070/ENSG00000106049	17	331
GO:0015672	monovalent inorganic cation transport	37/447	364/12927	3.87753621939086e-9	1.49902025208724e-7	1.40166440849272e-7	ENSG00000075415/ENSG00000079215/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000114796/ENSG00000115286/ENSG00000116288/ENSG00000116459/ENSG00000126267/ENSG00000127184/ENSG00000131143/ENSG00000131174/ENSG00000135940/ENSG00000139180/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000166347/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000177119/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000198648/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000063176/ENSG00000006695/ENSG00000099624/ENSG00000101400	37	331
GO:0046394	carboxylic acid biosynthetic process	35/447	333/12927	4.35437152811541e-9	1.66444628524142e-7	1.5563466301555e-7	ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105552/ENSG00000105953/ENSG00000107566/ENSG00000115425/ENSG00000116288/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000143198/ENSG00000158201/ENSG00000166123/ENSG00000170522/ENSG00000173546/ENSG00000176974/ENSG00000181192/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000008311/ENSG00000012660/ENSG00000099797/ENSG00000101986/ENSG00000004779/ENSG00000072778/ENSG00000131473	35	331
GO:0016053	organic acid biosynthetic process	35/447	334/12927	4.71105618107912e-9	1.78077923644791e-7	1.66512418470422e-7	ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105552/ENSG00000105953/ENSG00000107566/ENSG00000115425/ENSG00000116288/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000143198/ENSG00000158201/ENSG00000166123/ENSG00000170522/ENSG00000173546/ENSG00000176974/ENSG00000181192/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000008311/ENSG00000012660/ENSG00000099797/ENSG00000101986/ENSG00000004779/ENSG00000072778/ENSG00000131473	35	331
GO:0006103	2-oxoglutarate metabolic process	8/447	14/12927	4.8057497662101e-9	1.7966110664447e-7	1.67992779566072e-7	ENSG00000087299/ENSG00000091140/ENSG00000105953/ENSG00000107537/ENSG00000119689/ENSG00000134056/ENSG00000147576/ENSG00000166123	8	331
GO:0033539	fatty acid beta-oxidation using acyl-CoA dehydrogenase	7/447	10/12927	6.18948996245341e-9	2.28876574481158e-7	2.14011884056455e-7	ENSG00000105379/ENSG00000105607/ENSG00000117054/ENSG00000122971/ENSG00000140374/ENSG00000171503/ENSG00000072778	7	331
GO:0009081	branched-chain amino acid metabolic process	9/447	20/12927	7.80984121476602e-9	2.82649785240787e-7	2.64292722855799e-7	ENSG00000083123/ENSG00000091140/ENSG00000105552/ENSG00000117305/ENSG00000119711/ENSG00000137992/ENSG00000078070/ENSG00000106049/ENSG00000103507	9	331
GO:0009083	branched-chain amino acid catabolic process	9/447	20/12927	7.80984121476602e-9	2.82649785240787e-7	2.64292722855799e-7	ENSG00000083123/ENSG00000091140/ENSG00000105552/ENSG00000117305/ENSG00000119711/ENSG00000137992/ENSG00000078070/ENSG00000106049/ENSG00000103507	9	331
GO:0006754	ATP biosynthetic process	20/447	126/12927	1.12680849480728e-8	4.03516052561513e-7	3.77309171336023e-7	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	20	331
GO:0009127	purine nucleoside monophosphate biosynthetic process	21/447	148/12927	3.71246848213586e-8	1.30204306971404e-6	1.21748016853115e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	21	331
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	21/447	148/12927	3.71246848213586e-8	1.30204306971404e-6	1.21748016853115e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	21	331
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	20/447	136/12927	4.26528466071358e-8	1.48066310364771e-6	1.38449948922411e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	20	331
GO:0009145	purine nucleoside triphosphate biosynthetic process	20/447	137/12927	4.83730561356637e-8	1.66227411084372e-6	1.55431553048353e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	20	331
GO:0035337	fatty-acyl-CoA metabolic process	10/447	31/12927	5.1070747786214e-8	1.737426839687e-6	1.62458736642041e-6	ENSG00000100075/ENSG00000105607/ENSG00000170522/ENSG00000185000/ENSG00000206527/ENSG00000278540/ENSG00000012660/ENSG00000099797/ENSG00000101986/ENSG00000131473	10	331
GO:0009142	nucleoside triphosphate biosynthetic process	21/447	153/12927	6.68988236524773e-8	2.25336433728443e-6	2.10701662405197e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000163541/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	21	331
GO:0006733	oxidoreduction coenzyme metabolic process	22/447	167/12927	6.88714471446429e-8	2.29706532535368e-6	2.14787939392271e-6	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000112992/ENSG00000119723/ENSG00000131828/ENSG00000135469/ENSG00000139180/ENSG00000142657/ENSG00000146701/ENSG00000163050/ENSG00000163931/ENSG00000168291/ENSG00000169738/ENSG00000177156/ENSG00000181192/ENSG00000186951/ENSG00000060762/ENSG00000088682/ENSG00000143158	22	331
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	7/447	13/12927	8.08433196132712e-8	2.67018420703251e-6	2.49676557865412e-6	ENSG00000127540/ENSG00000140740/ENSG00000169021/ENSG00000173660/ENSG00000179091/ENSG00000184076/ENSG00000010256	7	331
GO:0009201	ribonucleoside triphosphate biosynthetic process	20/447	142/12927	8.91227399308945e-8	2.91534193504714e-6	2.72600121529517e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	20	331
GO:0009124	nucleoside monophosphate biosynthetic process	22/447	171/12927	1.05676561310745e-7	3.42392058646812e-6	3.20154955670246e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176974/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	22	331
GO:0006090	pyruvate metabolic process	18/447	118/12927	1.14822801701486e-7	3.6851619942307e-6	3.44582429733754e-6	ENSG00000079739/ENSG00000091140/ENSG00000100889/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000131828/ENSG00000150768/ENSG00000168291/ENSG00000172840/ENSG00000173599/ENSG00000181192/ENSG00000186951/ENSG00000241935/ENSG00000060762/ENSG00000005882/ENSG00000063854/ENSG00000143158	18	331
GO:0009156	ribonucleoside monophosphate biosynthetic process	21/447	161/12927	1.62791028972004e-7	5.1758418744183e-6	4.83969001036297e-6	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000135940/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624	21	331
GO:0005996	monosaccharide metabolic process	25/447	221/12927	1.84150625054462e-7	5.80074468921554e-6	5.42400768922595e-6	ENSG00000076555/ENSG00000079739/ENSG00000100075/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000131828/ENSG00000142657/ENSG00000146701/ENSG00000150768/ENSG00000156873/ENSG00000163931/ENSG00000165458/ENSG00000166347/ENSG00000168237/ENSG00000168291/ENSG00000169738/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000005882/ENSG00000001084	25	331
GO:0042180	cellular ketone metabolic process	21/447	177/12927	8.11702936146304e-7	2.53340677868782e-5	2.36887134044822e-5	ENSG00000008018/ENSG00000076555/ENSG00000099341/ENSG00000103150/ENSG00000105221/ENSG00000107566/ENSG00000116288/ENSG00000119723/ENSG00000135469/ENSG00000139180/ENSG00000163050/ENSG00000172840/ENSG00000186951/ENSG00000005882/ENSG00000012660/ENSG00000083720/ENSG00000088682/ENSG00000101986/ENSG00000100764/ENSG00000063854/ENSG00000072778	21	331
GO:0046949	fatty-acyl-CoA biosynthetic process	8/447	24/12927	8.67040059696089e-7	2.68151843916918e-5	2.50736369416419e-5	ENSG00000100075/ENSG00000105607/ENSG00000170522/ENSG00000206527/ENSG00000278540/ENSG00000012660/ENSG00000099797/ENSG00000131473	8	331
GO:0005975	carbohydrate metabolic process	38/447	473/12927	1.15347629732127e-6	3.53524897611438e-5	3.30564757752952e-5	ENSG00000044446/ENSG00000062485/ENSG00000064225/ENSG00000076555/ENSG00000079739/ENSG00000100075/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000104812/ENSG00000105220/ENSG00000105221/ENSG00000105953/ENSG00000108528/ENSG00000111275/ENSG00000114480/ENSG00000118804/ENSG00000131828/ENSG00000142657/ENSG00000146701/ENSG00000150768/ENSG00000156873/ENSG00000160801/ENSG00000163931/ENSG00000165458/ENSG00000166347/ENSG00000168237/ENSG00000168291/ENSG00000169738/ENSG00000173599/ENSG00000177156/ENSG00000181192/ENSG00000186951/ENSG00000196961/ENSG00000005882/ENSG00000001084/ENSG00000160408/ENSG00000027847	38	331
GO:0000096	sulfur amino acid metabolic process	9/447	33/12927	1.20081088900221e-6	3.6474630753442e-5	3.41057378436529e-5	ENSG00000100714/ENSG00000116005/ENSG00000116761/ENSG00000128309/ENSG00000128311/ENSG00000146085/ENSG00000175806/ENSG00000100348/ENSG00000001084	9	331
GO:0051881	regulation of mitochondrial membrane potential	12/447	64/12927	1.61762011294829e-6	4.87003860553104e-5	4.55374753733557e-5	ENSG00000105221/ENSG00000112992/ENSG00000116288/ENSG00000165672/ENSG00000176720/ENSG00000023228/ENSG00000104765/ENSG00000101986/ENSG00000051620/ENSG00000001084/ENSG00000116329/ENSG00000100300	12	331
GO:0016051	carbohydrate biosynthetic process	19/447	161/12927	2.94057765660359e-6	8.77530279628546e-5	8.20537920429922e-5	ENSG00000079739/ENSG00000100075/ENSG00000100889/ENSG00000104812/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000114480/ENSG00000142657/ENSG00000146701/ENSG00000156873/ENSG00000160801/ENSG00000163931/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000196961/ENSG00000005882/ENSG00000160408	19	331
GO:0006633	fatty acid biosynthetic process	15/447	106/12927	3.45855478320956e-6	1.02313072804165e-4	9.56682156051194e-5	ENSG00000076555/ENSG00000103150/ENSG00000107566/ENSG00000115425/ENSG00000131069/ENSG00000158201/ENSG00000170522/ENSG00000206527/ENSG00000278540/ENSG00000012660/ENSG00000099797/ENSG00000101986/ENSG00000004779/ENSG00000072778/ENSG00000131473	15	331
GO:0046459	short-chain fatty acid metabolic process	6/447	14/12927	3.92043886050157e-6	1.14977008650227e-4	1.07509675466749e-4	ENSG00000100889/ENSG00000107537/ENSG00000114054/ENSG00000122971/ENSG00000131069/ENSG00000146085	6	331
GO:0072330	monocarboxylic acid biosynthetic process	24/447	244/12927	4.03377236452727e-6	1.17289688753178e-4	1.09672155515982e-4	ENSG00000076555/ENSG00000079215/ENSG00000079739/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000107566/ENSG00000115425/ENSG00000116288/ENSG00000131069/ENSG00000158201/ENSG00000170522/ENSG00000173546/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000241935/ENSG00000278540/ENSG00000012660/ENSG00000099797/ENSG00000101986/ENSG00000004779/ENSG00000072778/ENSG00000131473	24	331
GO:0042737	drug catabolic process	13/447	83/12927	4.942650224346e-6	1.42499119179874e-4	1.33244326297713e-4	ENSG00000100889/ENSG00000103876/ENSG00000111275/ENSG00000112992/ENSG00000117592/ENSG00000119689/ENSG00000130508/ENSG00000132541/ENSG00000161267/ENSG00000165672/ENSG00000167815/ENSG00000008311/ENSG00000083720	13	331
GO:0046364	monosaccharide biosynthetic process	12/447	72/12927	5.88956132052703e-6	1.68372164810361e-4	1.57437012920236e-4	ENSG00000079739/ENSG00000100075/ENSG00000100889/ENSG00000105220/ENSG00000108528/ENSG00000142657/ENSG00000146701/ENSG00000163931/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000005882	12	331
GO:0072524	pyridine-containing compound metabolic process	18/447	155/12927	6.72667735688652e-6	1.90701303067733e-4	1.7831595589922e-4	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000112992/ENSG00000131828/ENSG00000142657/ENSG00000146701/ENSG00000160209/ENSG00000163931/ENSG00000168291/ENSG00000169738/ENSG00000177156/ENSG00000181192/ENSG00000186951/ENSG00000060762/ENSG00000143158	18	331
GO:0007031	peroxisome organization	12/447	74/12927	7.90184692913346e-6	2.22165977296794e-4	2.07737115440116e-4	ENSG00000103150/ENSG00000107537/ENSG00000113790/ENSG00000115425/ENSG00000117305/ENSG00000119673/ENSG00000162735/ENSG00000166575/ENSG00000176485/ENSG00000101986/ENSG00000104823/ENSG00000116906	12	331
GO:0017004	cytochrome complex assembly	8/447	32/12927	9.71795552887255e-6	2.70987579583807e-4	2.53387934497436e-4	ENSG00000101019/ENSG00000133028/ENSG00000155463/ENSG00000163626/ENSG00000178449/ENSG00000184076/ENSG00000006695/ENSG00000106603	8	331
GO:0030497	fatty acid elongation	5/447	10/12927	1.05521325712742e-5	2.91856544776219e-4	2.72901537273348e-4	ENSG00000170522/ENSG00000206527/ENSG00000012660/ENSG00000099797/ENSG00000101986	5	331
GO:1901568	fatty acid derivative metabolic process	14/447	105/12927	1.47308733658142e-5	4.0268392460172e-4	3.76531087021999e-4	ENSG00000100075/ENSG00000105607/ENSG00000117305/ENSG00000143198/ENSG00000161267/ENSG00000170522/ENSG00000185000/ENSG00000206527/ENSG00000278540/ENSG00000012660/ENSG00000083720/ENSG00000099797/ENSG00000101986/ENSG00000131473	14	331
GO:0006006	glucose metabolic process	18/447	164/12927	1.47958526088228e-5	4.0268392460172e-4	3.76531087021999e-4	ENSG00000076555/ENSG00000079739/ENSG00000100075/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000131828/ENSG00000146701/ENSG00000150768/ENSG00000156873/ENSG00000165458/ENSG00000168291/ENSG00000169738/ENSG00000173599/ENSG00000186951/ENSG00000005882	18	331
GO:0019362	pyridine nucleotide metabolic process	17/447	149/12927	1.5305420283613e-5	4.09992439408279e-4	3.83364940713457e-4	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000112992/ENSG00000131828/ENSG00000142657/ENSG00000146701/ENSG00000163931/ENSG00000168291/ENSG00000169738/ENSG00000177156/ENSG00000181192/ENSG00000186951/ENSG00000060762/ENSG00000143158	17	331
GO:0046496	nicotinamide nucleotide metabolic process	17/447	149/12927	1.5305420283613e-5	4.09992439408279e-4	3.83364940713457e-4	ENSG00000079739/ENSG00000091140/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000112992/ENSG00000131828/ENSG00000142657/ENSG00000146701/ENSG00000163931/ENSG00000168291/ENSG00000169738/ENSG00000177156/ENSG00000181192/ENSG00000186951/ENSG00000060762/ENSG00000143158	17	331
GO:1901570	fatty acid derivative biosynthetic process	11/447	67/12927	1.67120720080351e-5	4.44175538838559e-4	4.15327973752321e-4	ENSG00000100075/ENSG00000105607/ENSG00000117305/ENSG00000143198/ENSG00000161267/ENSG00000170522/ENSG00000206527/ENSG00000278540/ENSG00000012660/ENSG00000099797/ENSG00000131473	11	331
GO:0019318	hexose metabolic process	20/447	199/12927	1.87096513142995e-5	4.88129900129642e-4	4.56427661187468e-4	ENSG00000076555/ENSG00000079739/ENSG00000100075/ENSG00000100417/ENSG00000100889/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000131828/ENSG00000146701/ENSG00000150768/ENSG00000156873/ENSG00000165458/ENSG00000168237/ENSG00000168291/ENSG00000169738/ENSG00000173599/ENSG00000186951/ENSG00000005882	20	331
