ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0006336	DNA replication-independent nucleosome assembly	4/69	43/12927	7.84124107446695e-5	6.23278136688399e-4	4.57846644833923e-4	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	9
GO:0034724	DNA replication-independent nucleosome organization	4/69	44/12927	8.59080381966088e-5	6.77071826464798e-4	4.97362326401419e-4	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	9
GO:0034508	centromere complex assembly	4/69	45/12927	9.39115404824235e-5	7.27814438738782e-4	5.34636752395551e-4	ENSG00000100162/ENSG00000117724/ENSG00000123485/ENSG00000137812	4	9
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	5/69	90/12927	1.15710277476881e-4	8.89343454987598e-4	6.53292475706793e-4	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	9
GO:0006261	DNA-dependent DNA replication	6/69	146/12927	1.25018224329444e-4	9.45259744929943e-4	6.94367373468628e-4	ENSG00000093009/ENSG00000167513/ENSG00000051341/ENSG00000065328/ENSG00000085840/ENSG00000051180	6	9
GO:1904029	regulation of cyclin-dependent protein kinase activity	5/69	94/12927	1.42158514783368e-4	0.00104926522816295	7.70767553002554e-4	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	9
GO:1904666	regulation of ubiquitin protein ligase activity	3/69	21/12927	1.80693978276378e-4	0.00129265692151562	9.49557829160883e-4	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	9
GO:0007064	mitotic sister chromatid cohesion	3/69	23/12927	2.38775420142507e-4	0.00160913870096037	0.00118203850245986	ENSG00000117399/ENSG00000129810/ENSG00000146670	3	9
GO:0044818	mitotic G2/M transition checkpoint	3/69	27/12927	3.88381893755177e-4	0.00244050784589402	0.00179274430332226	ENSG00000092853/ENSG00000170312/ENSG00000085840	3	9
GO:0051984	positive regulation of chromosome segregation	3/69	27/12927	3.88381893755177e-4	0.00244050784589402	0.00179274430332226	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	9
GO:0051443	positive regulation of ubiquitin-protein transferase activity	3/69	29/12927	4.81487132556985e-4	0.0030052552568993	0.00220759554241952	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	9
GO:0051302	regulation of cell division	5/69	130/12927	6.39373307527886e-4	0.00393786209272142	0.00289266836239525	ENSG00000066279/ENSG00000112984/ENSG00000166851/ENSG00000178999/ENSG00000186185	5	9
GO:0034080	CENP-A containing nucleosome assembly	3/69	33/12927	7.08044619086782e-4	0.00430380062582162	0.00316147889774559	ENSG00000100162/ENSG00000123485/ENSG00000137812	3	9
GO:0061641	CENP-A containing chromatin organization	3/69	33/12927	7.08044619086782e-4	0.00430380062582162	0.00316147889774559	ENSG00000100162/ENSG00000123485/ENSG00000137812	3	9
GO:0007276	gamete generation	9/69	469/12927	8.26045170978819e-4	0.00486216461398925	0.00357164101242674	ENSG00000066279/ENSG00000105011/ENSG00000121152/ENSG00000137812/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000101412	9	9
GO:0048514	blood vessel morphogenesis	16/74	478/12927	8.84978739187163e-9	6.80548650434929e-6	5.29124130377167e-6	ENSG00000114315/ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804/ENSG00000167711/ENSG00000170989/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000057657/ENSG00000078401	16	7
GO:0001525	angiogenesis	12/74	406/12927	2.95257873063544e-6	3.78422173976442e-4	2.94221880526479e-4	ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804/ENSG00000170989/ENSG00000198435/ENSG00000203883/ENSG00000078401	12	7
GO:0030098	lymphocyte differentiation	10/74	273/12927	3.26883828043055e-6	3.96905784892278e-4	3.08592821598541e-4	ENSG00000067082/ENSG00000106952/ENSG00000125347/ENSG00000152518/ENSG00000152804/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	10	7
GO:0009636	response to toxic substance	11/74	389/12927	1.21117414706055e-5	0.00121486032924726	9.44549540773998e-4	ENSG00000118503/ENSG00000118689/ENSG00000125148/ENSG00000131871/ENSG00000143878/ENSG00000169715/ENSG00000187193/ENSG00000205364/ENSG00000078401/ENSG00000080546/ENSG00000205362	11	7
GO:0003002	regionalization	9/74	253/12927	1.33219871327827e-5	0.00128057601313874	9.95643248871131e-4	ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000204103/ENSG00000078401	9	7
GO:0007389	pattern specification process	10/74	328/12927	1.64075247302211e-5	0.00148052088664143	0.0011510996695809	ENSG00000114315/ENSG00000124216/ENSG00000143867/ENSG00000152804/ENSG00000164442/ENSG00000185551/ENSG00000198435/ENSG00000203883/ENSG00000204103/ENSG00000078401	10	7
GO:0030217	T cell differentiation	8/74	198/12927	1.66855409851223e-5	0.00148052088664143	0.0011510996695809	ENSG00000106952/ENSG00000125347/ENSG00000152518/ENSG00000166523/ENSG00000198435/ENSG00000204103/ENSG00000057657/ENSG00000069399	8	7
GO:0051384	response to glucocorticoid	6/74	96/12927	1.76698347791812e-5	0.00150978921613226	0.00117385569059356	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	7
GO:0031960	response to corticosteroid	6/74	107/12927	3.27803955852973e-5	0.00243949589081551	0.00189669928955337	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000078401	6	7
GO:0048545	response to steroid hormone	9/74	289/12927	3.81168814104928e-5	0.00274798891918771	0.00213655151064078	ENSG00000116285/ENSG00000118689/ENSG00000119138/ENSG00000152518/ENSG00000168209/ENSG00000179094/ENSG00000185551/ENSG00000213626/ENSG00000078401	9	7
GO:0045765	regulation of angiogenesis	8/74	232/12927	5.1860979089637e-5	0.00362555390181189	0.00281885513137931	ENSG00000117525/ENSG00000117560/ENSG00000118503/ENSG00000121966/ENSG00000125968/ENSG00000143878/ENSG00000145632/ENSG00000152804	8	7
GO:0030855	epithelial cell differentiation	11/74	466/12927	6.37227082472827e-5	0.00432377317430827	0.00336171810691547	ENSG00000114315/ENSG00000116285/ENSG00000121966/ENSG00000125968/ENSG00000143867/ENSG00000163884/ENSG00000170989/ENSG00000185551/ENSG00000203883/ENSG00000213626/ENSG00000057657	11	7
GO:0009617	response to bacterium	10/74	390/12927	7.14286727080163e-5	0.00470816994106839	0.00366058521186345	ENSG00000100906/ENSG00000106952/ENSG00000117560/ENSG00000118503/ENSG00000125148/ENSG00000131871/ENSG00000166523/ENSG00000184588/ENSG00000078401/ENSG00000069399	10	7
GO:0042770	signal transduction in response to DNA damage	6/74	124/12927	7.50246655328015e-5	0.00480783064956037	0.00373807105461678	ENSG00000116717/ENSG00000118689/ENSG00000124216/ENSG00000145632/ENSG00000019549/ENSG00000069399	6	7
GO:0032543	mitochondrial translation	3/6	135/12927	2.17727648832202e-5	0.0028377531990112	0.00160235628525554	ENSG00000067704/ENSG00000135900/ENSG00000061794	3	344
GO:0140053	mitochondrial gene expression	3/6	162/12927	3.75861350862411e-5	0.0028377531990112	0.00160235628525554	ENSG00000067704/ENSG00000135900/ENSG00000061794	3	344
GO:0006397	mRNA processing	28/110	464/12927	1.11905216157818e-16	1.43238676682007e-13	1.41236162287604e-13	ENSG00000100941/ENSG00000103549/ENSG00000113141/ENSG00000125651/ENSG00000130254/ENSG00000134186/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000155827/ENSG00000160633/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000197976/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000088247/ENSG00000006712/ENSG00000104859/ENSG00000070047/ENSG00000134597/ENSG00000149016/ENSG00000105298/ENSG00000128563/ENSG00000123200	28	5
GO:0008380	RNA splicing	22/110	400/12927	2.18656670395187e-12	1.39940269052919e-9	1.37983867265173e-9	ENSG00000100941/ENSG00000108819/ENSG00000113141/ENSG00000125651/ENSG00000134186/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000197976/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000088247/ENSG00000104859/ENSG00000134597/ENSG00000105298/ENSG00000128563/ENSG00000123200	22	5
GO:0000375	RNA splicing, via transesterification reactions	16/110	319/12927	1.11494655723914e-8	4.75710531088702e-6	4.690599726771e-6	ENSG00000100941/ENSG00000113141/ENSG00000125651/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000088247/ENSG00000134597/ENSG00000105298	16	5
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	15/110	316/12927	6.90906015302386e-8	1.76871939917411e-5	1.74399223652118e-5	ENSG00000100941/ENSG00000113141/ENSG00000125651/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000134597/ENSG00000105298	15	5
GO:0000398	mRNA splicing, via spliceosome	15/110	316/12927	6.90906015302386e-8	1.76871939917411e-5	1.74399223652118e-5	ENSG00000100941/ENSG00000113141/ENSG00000125651/ENSG00000136819/ENSG00000140829/ENSG00000146007/ENSG00000169217/ENSG00000169249/ENSG00000175467/ENSG00000184209/ENSG00000068394/ENSG00000054118/ENSG00000096746/ENSG00000134597/ENSG00000105298	15	5
GO:0072376	protein activation cascade	6/88	46/12927	6.30552472266339e-7	0.00116778317863726	0.00104671710396212	ENSG00000125730/ENSG00000126218/ENSG00000159403/ENSG00000166278/ENSG00000182326/ENSG00000077942	6	6
GO:1903706	regulation of hemopoiesis	13/57	385/12927	8.8473607111758e-9	4.67081952580607e-6	3.29943928225709e-6	ENSG00000128016/ENSG00000128342/ENSG00000144802/ENSG00000162775/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000112149/ENSG00000099985	13	8
GO:0002763	positive regulation of myeloid leukocyte differentiation	6/57	42/12927	2.60282808911852e-8	7.87355496958352e-6	5.5618326535901e-6	ENSG00000128342/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	6	8
GO:1902105	regulation of leukocyte differentiation	10/57	222/12927	3.88722998842503e-8	1.00790320414163e-5	7.11976861037848e-6	ENSG00000128342/ENSG00000144802/ENSG00000167604/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000112149	10	8
GO:0002521	leukocyte differentiation	12/57	402/12927	1.38486046389414e-7	2.51352174196786e-5	1.77553688949796e-5	ENSG00000120738/ENSG00000128342/ENSG00000144802/ENSG00000167604/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000179388/ENSG00000185650/ENSG00000232810/ENSG00000112149	12	8
GO:0070371	ERK1 and ERK2 cascade	9/57	220/12927	4.50315258162192e-7	5.83801566831699e-5	4.12393973264323e-5	ENSG00000120129/ENSG00000128342/ENSG00000136826/ENSG00000142871/ENSG00000162772/ENSG00000177606/ENSG00000185650/ENSG00000232810/ENSG00000139318	9	8
GO:0045639	positive regulation of myeloid cell differentiation	6/57	74/12927	8.24724386722379e-7	9.97916507934078e-5	7.04922317914286e-5	ENSG00000128342/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	6	8
GO:0035914	skeletal muscle cell differentiation	5/57	42/12927	1.04653981982558e-6	1.14455092215396e-4	8.08504000686401e-5	ENSG00000120738/ENSG00000122877/ENSG00000159388/ENSG00000162772/ENSG00000170345	5	8
GO:0030099	myeloid cell differentiation	10/57	334/12927	1.70165793983076e-6	1.71583842266269e-4	1.21205811152858e-4	ENSG00000127528/ENSG00000128016/ENSG00000128342/ENSG00000162775/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	10	8
GO:0045637	regulation of myeloid cell differentiation	8/57	195/12927	2.0382659575351e-6	1.94708037522432e-4	1.37540605887964e-4	ENSG00000128016/ENSG00000128342/ENSG00000162775/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	8	8
GO:0070372	regulation of ERK1 and ERK2 cascade	8/57	208/12927	3.29861242156711e-6	2.92767373458953e-4	2.06809140712196e-4	ENSG00000120129/ENSG00000128342/ENSG00000136826/ENSG00000142871/ENSG00000162772/ENSG00000177606/ENSG00000232810/ENSG00000139318	8	8
GO:0002761	regulation of myeloid leukocyte differentiation	6/57	94/12927	3.38739109787218e-6	2.92767373458953e-4	2.06809140712196e-4	ENSG00000128342/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	6	8
GO:0002573	myeloid leukocyte differentiation	7/57	164/12927	7.2193809960289e-6	5.19681426661162e-4	3.6709988555795e-4	ENSG00000128342/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000185650/ENSG00000232810	7	8
GO:0051591	response to cAMP	5/57	62/12927	7.44447222765301e-6	5.19681426661162e-4	3.6709988555795e-4	ENSG00000120129/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000185650	5	8
GO:0007517	muscle organ development	8/57	265/12927	1.94352349917046e-5	0.00100785575742697	7.11943344959284e-4	ENSG00000113070/ENSG00000120738/ENSG00000122877/ENSG00000128342/ENSG00000159388/ENSG00000162772/ENSG00000170345/ENSG00000179388	8	8
GO:0048514	blood vessel morphogenesis	10/57	478/12927	3.93645197486796e-5	0.00142893206687707	0.0010093891590293	ENSG00000123358/ENSG00000127528/ENSG00000136826/ENSG00000142871/ENSG00000162775/ENSG00000166484/ENSG00000171223/ENSG00000177606/ENSG00000179388/ENSG00000185650	10	8
GO:0046683	response to organophosphorus	5/57	88/12927	4.13082868264093e-5	0.00147008903117515	0.00103846219514069	ENSG00000120129/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000185650	5	8
GO:0009636	response to toxic substance	9/57	389/12927	4.61862165882225e-5	0.00158166005863441	0.00111727530892661	ENSG00000120129/ENSG00000120738/ENSG00000127528/ENSG00000136826/ENSG00000153234/ENSG00000166484/ENSG00000170345/ENSG00000177606/ENSG00000232810	9	8
GO:0051384	response to glucocorticoid	5/57	96/12927	6.27473709399846e-5	0.00203368711171557	0.00143658454520491	ENSG00000120129/ENSG00000128016/ENSG00000170345/ENSG00000185650/ENSG00000232810	5	8
GO:0014074	response to purine-containing compound	5/57	97/12927	6.59363837053164e-5	0.00209955327061665	0.00148311201021376	ENSG00000120129/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000185650	5	8
GO:0007519	skeletal muscle tissue development	5/57	98/12927	6.92490773217524e-5	0.00213807738882545	0.00151032521942259	ENSG00000120738/ENSG00000122877/ENSG00000159388/ENSG00000162772/ENSG00000170345	5	8
GO:0022407	regulation of cell-cell adhesion	8/57	317/12927	6.95022401877144e-5	0.00213807738882545	0.00151032521942259	ENSG00000136826/ENSG00000142867/ENSG00000144802/ENSG00000166484/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	8	8
GO:0032496	response to lipopolysaccharide	7/57	239/12927	8.13805569078733e-5	0.00238235017399661	0.00168287806984363	ENSG00000128016/ENSG00000142867/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000232810	7	8
GO:1903037	regulation of leukocyte cell-cell adhesion	7/57	240/12927	8.35409842562506e-5	0.00240173599599116	0.0016965720998215	ENSG00000136826/ENSG00000142867/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	7	8
GO:0060538	skeletal muscle organ development	5/57	105/12927	9.61826314613687e-5	0.00260554441943857	0.00184054116449249	ENSG00000120738/ENSG00000122877/ENSG00000159388/ENSG00000162772/ENSG00000170345	5	8
GO:0031960	response to corticosteroid	5/57	107/12927	1.05185819466658e-4	0.00268890510326738	0.00189942665841941	ENSG00000120129/ENSG00000128016/ENSG00000170345/ENSG00000185650/ENSG00000232810	5	8
GO:0043618	regulation of transcription from RNA polymerase II promoter in response to stress	5/57	107/12927	1.05185819466658e-4	0.00268890510326738	0.00189942665841941	ENSG00000120738/ENSG00000127528/ENSG00000162772/ENSG00000166484/ENSG00000177606	5	8
GO:0002237	response to molecule of bacterial origin	7/57	251/12927	1.1055838181575e-4	0.00274881456158338	0.00194174634537251	ENSG00000128016/ENSG00000142867/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000232810	7	8
GO:1903039	positive regulation of leukocyte cell-cell adhesion	6/57	177/12927	1.23139130212793e-4	0.0029407568596871	0.00207733324929615	ENSG00000142867/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	6	8
GO:0043620	regulation of DNA-templated transcription in response to stress	5/57	112/12927	1.30534028864876e-4	0.00299897800493353	0.00211846032188432	ENSG00000120738/ENSG00000127528/ENSG00000162772/ENSG00000166484/ENSG00000177606	5	8
GO:0071774	response to fibroblast growth factor	5/57	112/12927	1.30534028864876e-4	0.00299897800493353	0.00211846032188432	ENSG00000123358/ENSG00000128016/ENSG00000160888/ENSG00000179388/ENSG00000185650	5	8
GO:0002683	negative regulation of immune system process	8/57	354/12927	1.49611113363664e-4	0.00335239716981543	0.00236811352926501	ENSG00000120129/ENSG00000128016/ENSG00000142867/ENSG00000162775/ENSG00000167604/ENSG00000173334/ENSG00000185650/ENSG00000232810	8	8
GO:1903707	negative regulation of hemopoiesis	5/57	116/12927	1.5398686811028e-4	0.00336868226473279	0.00237961722397828	ENSG00000128016/ENSG00000162775/ENSG00000167604/ENSG00000173334/ENSG00000185650	5	8
GO:0007159	leukocyte cell-cell adhesion	7/57	267/12927	1.62197912636677e-4	0.00350463346947105	0.00247565235077033	ENSG00000136826/ENSG00000142867/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	7	8
GO:0030217	T cell differentiation	6/57	198/12927	2.26814799922722e-4	0.00442654690171765	0.00312688654562395	ENSG00000120738/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000185650/ENSG00000112149	6	8
GO:0045638	negative regulation of myeloid cell differentiation	4/57	70/12927	2.50831943791709e-4	0.00484319125512714	0.00342120165216463	ENSG00000128016/ENSG00000162775/ENSG00000173334/ENSG00000185650	4	8
GO:0022409	positive regulation of cell-cell adhesion	6/57	203/12927	2.59499367448492e-4	0.00495736975203961	0.00350185666694751	ENSG00000142867/ENSG00000144802/ENSG00000167604/ENSG00000179388/ENSG00000232810/ENSG00000112149	6	8
GO:0048545	response to steroid hormone	7/57	289/12927	2.63577828094003e-4	0.00495736975203961	0.00350185666694751	ENSG00000120129/ENSG00000123358/ENSG00000128016/ENSG00000153234/ENSG00000170345/ENSG00000185650/ENSG00000232810	7	8
GO:0030198	extracellular matrix organization	7/14	286/12927	7.24849438072928e-9	3.3922953701813e-6	2.26610824323852e-6	ENSG00000087245/ENSG00000116962/ENSG00000117122/ENSG00000143387/ENSG00000163359/ENSG00000197635/ENSG00000078098	7	64
GO:0043062	extracellular structure organization	7/14	323/12927	1.68286299582482e-8	3.93789941023007e-6	2.63058057768406e-6	ENSG00000087245/ENSG00000116962/ENSG00000117122/ENSG00000143387/ENSG00000163359/ENSG00000197635/ENSG00000078098	7	64
GO:0022617	extracellular matrix disassembly	4/14	56/12927	3.06102368497558e-7	4.77519694856191e-5	3.18990889276403e-5	ENSG00000087245/ENSG00000143387/ENSG00000197635/ENSG00000078098	4	64
GO:0032963	collagen metabolic process	4/14	80/12927	1.29860936420003e-6	1.51937295611403e-4	1.01496573991423e-4	ENSG00000087245/ENSG00000143387/ENSG00000078098/ENSG00000113721	4	64
GO:0030574	collagen catabolic process	3/14	32/12927	4.92376637223024e-6	4.6086453244075e-4	3.07864971063659e-4	ENSG00000087245/ENSG00000143387/ENSG00000078098	3	64
GO:0006403	RNA localization	4/12	218/12927	3.50244106705912e-5	0.00101570790944714	8.29525515882423e-4	ENSG00000151461/ENSG00000005007/ENSG00000101146/ENSG00000125351	4	75
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	3/12	118/12927	1.5361178085509e-4	0.00314452351397478	0.00256812265206652	ENSG00000151461/ENSG00000005007/ENSG00000125351	3	75
GO:0030449	regulation of complement activation	4/18	29/12927	6.11516420717303e-8	1.77645520218376e-5	1.13935164702066e-5	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:2000257	regulation of protein activation cascade	4/18	29/12927	6.11516420717303e-8	1.77645520218376e-5	1.13935164702066e-5	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0006956	complement activation	4/18	36/12927	1.50744135114039e-7	2.45283003785604e-5	1.57315306350401e-5	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0002920	regulation of humoral immune response	4/18	37/12927	1.68869537890261e-7	2.45283003785604e-5	1.57315306350401e-5	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0072376	protein activation cascade	4/18	46/12927	4.13998806675176e-7	4.81066613356554e-5	3.08538058027394e-5	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0002673	regulation of acute inflammatory response	4/18	55/12927	8.58518989494803e-7	8.31332554827468e-5	5.33185477686246e-5	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0050727	regulation of inflammatory response	6/18	271/12927	1.20650957034922e-6	1.00140294338986e-4	6.42262237449061e-5	ENSG00000134460/ENSG00000159189/ENSG00000163606/ENSG00000171860/ENSG00000173369/ENSG00000173372	6	34
GO:0006958	complement activation, classical pathway	3/18	21/12927	2.9681966286681e-6	2.15565280157021e-4	1.38255474545856e-4	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	34
GO:0070613	regulation of protein processing	4/18	79/12927	3.70413775794501e-6	2.3789167974391e-4	1.52574788711557e-4	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:1903317	regulation of protein maturation	4/18	81/12927	4.09452116598812e-6	2.3789167974391e-4	1.52574788711557e-4	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0016485	protein processing	5/18	194/12927	5.28515924801787e-6	2.79152502099853e-4	1.79037930507017e-4	ENSG00000100600/ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	5	34
GO:0002526	acute inflammatory response	4/18	91/12927	6.52061997964879e-6	3.15706684014662e-4	2.02482409894357e-4	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3/18	28/12927	7.26670072702659e-6	3.24765624800188e-4	2.08292474280762e-4	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	34
GO:0006959	humoral immune response	4/18	103/12927	1.06748254711293e-5	4.43005257051866e-4	2.84126933592464e-4	ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	4	34
GO:0051604	protein maturation	5/18	258/12927	2.10984176638638e-5	8.17212044180326e-4	5.24129112491775e-4	ENSG00000100600/ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	5	34
GO:0002253	activation of immune response	6/18	483/12927	3.33693681741838e-5	0.00120906814916827	7.75450900997494e-4	ENSG00000100600/ENSG00000132514/ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	6	34
GO:0150076	neuroinflammatory response	3/18	47/12927	3.53772091839252e-5	0.00120906814916827	7.75450900997494e-4	ENSG00000163606/ENSG00000173372/ENSG00000011600	3	34
GO:0002697	regulation of immune effector process	5/18	303/12927	4.56364483041579e-5	0.00147304313692865	9.44754543840463e-4	ENSG00000134460/ENSG00000159189/ENSG00000171860/ENSG00000173369/ENSG00000173372	5	34
GO:0008380	RNA splicing	12/26	400/12927	4.2717224699047e-12	1.46947252964722e-9	1.10165474223858e-9	ENSG00000100603/ENSG00000109536/ENSG00000124383/ENSG00000125676/ENSG00000126653/ENSG00000138433/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	12	18
GO:0006397	mRNA processing	12/26	464/12927	2.42967749972563e-11	4.17904529952808e-9	3.13300519701463e-9	ENSG00000100603/ENSG00000109536/ENSG00000122257/ENSG00000125676/ENSG00000126653/ENSG00000138433/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	12	18
GO:0000375	RNA splicing, via transesterification reactions	10/26	319/12927	2.72364078255958e-10	3.12310809733499e-8	2.34137540956876e-8	ENSG00000100603/ENSG00000109536/ENSG00000124383/ENSG00000126653/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	10	18
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	9/26	316/12927	6.03042436497954e-9	4.14893196310592e-7	3.11042940930524e-7	ENSG00000100603/ENSG00000109536/ENSG00000126653/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	9	18
GO:0000398	mRNA splicing, via spliceosome	9/26	316/12927	6.03042436497954e-9	4.14893196310592e-7	3.11042940930524e-7	ENSG00000100603/ENSG00000109536/ENSG00000126653/ENSG00000139168/ENSG00000145833/ENSG00000153015/ENSG00000163510/ENSG00000263465/ENSG00000083896	9	18
GO:0016072	rRNA metabolic process	8/26	245/12927	1.72793323846232e-8	9.90681723385065e-7	7.42708146356612e-7	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000115053/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000053372	8	18
GO:0006364	rRNA processing	7/26	208/12927	1.28087825971957e-7	6.29460173347904e-6	4.7190251673879e-6	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000053372	7	18
GO:0034470	ncRNA processing	8/26	363/12927	3.59203557186443e-7	1.54457529590171e-5	1.15795883566682e-5	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000138385/ENSG00000055044/ENSG00000053372	8	18
GO:0042254	ribosome biogenesis	7/26	285/12927	1.08016644280592e-6	3.71577256325237e-5	2.78569240513106e-5	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000053372	7	18
GO:0022613	ribonucleoprotein complex biogenesis	8/26	445/12927	1.6754792564098e-6	5.23968058368156e-5	3.9281571083292e-5	ENSG00000089048/ENSG00000101361/ENSG00000109536/ENSG00000124228/ENSG00000124383/ENSG00000055044/ENSG00000083896/ENSG00000053372	8	18
GO:0034470	ncRNA processing	6/17	363/12927	4.47982020496266e-6	0.00115579361288037	9.14826441855534e-4	ENSG00000091127/ENSG00000128191/ENSG00000166197/ENSG00000178105/ENSG00000088205/ENSG00000148843	6	32
GO:0016072	rRNA metabolic process	5/17	245/12927	1.20579909750543e-5	0.001555480835782	0.00123118434166344	ENSG00000166197/ENSG00000178105/ENSG00000088205/ENSG00000127616/ENSG00000148843	5	32
