ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0098916	anterograde trans-synaptic signaling	8/11	468/12927	4.17251185187399e-10	6.23816496249469e-10	5.96953584927721e-11	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	112
GO:0099537	trans-synaptic signaling	8/11	475/12927	4.69590149150868e-10	6.23816496249469e-10	5.96953584927721e-11	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	112
GO:0099536	synaptic signaling	8/11	480/12927	5.10395315113201e-10	6.23816496249469e-10	5.96953584927721e-11	ENSG00000113211/ENSG00000120324/ENSG00000120327/ENSG00000177839/ENSG00000187372/ENSG00000197479/ENSG00000272674/ENSG00000081818	8	112
GO:1903405	protein localization to nuclear body	2/9	10/12927	1.933429697172e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:1904851	positive regulation of establishment of protein localization to telomere	2/9	10/12927	1.933429697172e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:1904867	protein localization to Cajal body	2/9	10/12927	1.933429697172e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:0070203	regulation of establishment of protein localization to telomere	2/9	11/12927	2.36222744558425e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:0070202	regulation of establishment of protein localization to chromosome	2/9	12/12927	2.83364933685704e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:1904816	positive regulation of protein localization to chromosome, telomeric region	2/9	12/12927	2.83364933685704e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:1990173	protein localization to nucleoplasm	2/9	12/12927	2.83364933685704e-05	0.000680075840845689	0.00030254000438624	ENSG00000115484/ENSG00000135624	2	111
GO:0070200	establishment of protein localization to telomere	2/9	15/12927	4.50319653964588e-05	0.000756537018660508	0.000336554688752482	ENSG00000115484/ENSG00000135624	2	111
GO:1904874	positive regulation of telomerase RNA localization to Cajal body	2/9	15/12927	4.50319653964588e-05	0.000756537018660508	0.000336554688752482	ENSG00000115484/ENSG00000135624	2	111
GO:0090670	RNA localization to Cajal body	2/9	19/12927	7.32318933320987e-05	0.000820197205319506	0.000364874696602036	ENSG00000115484/ENSG00000135624	2	111
GO:0090672	telomerase RNA localization	2/9	19/12927	7.32318933320987e-05	0.000820197205319506	0.000364874696602036	ENSG00000115484/ENSG00000135624	2	111
GO:0090685	RNA localization to nucleus	2/9	19/12927	7.32318933320987e-05	0.000820197205319506	0.000364874696602036	ENSG00000115484/ENSG00000135624	2	111
GO:0007339	binding of sperm to zona pellucida	2/9	21/12927	8.98689586730373e-05	0.000943624066066891	0.00041978263590695	ENSG00000115484/ENSG00000135624	2	111
GO:0032212	positive regulation of telomere maintenance via telomerase	2/9	33/12927	0.000224978877659227	0.00188982257233751	0.000840710542831848	ENSG00000115484/ENSG00000135624	2	111
GO:1901998	toxin transport	2/9	35/12927	0.000253344217501157	0.00202675374000925	0.000901626037222161	ENSG00000115484/ENSG00000135624	2	111
GO:0009988	cell-cell recognition	2/9	45/12927	0.000420010494295784	0.00289916102789176	0.00128972702368618	ENSG00000115484/ENSG00000135624	2	111
GO:2000573	positive regulation of DNA biosynthetic process	2/9	64/12927	0.000849441896056068	0.0048944525192448	0.00217735669715777	ENSG00000115484/ENSG00000135624	2	111
GO:1903146	regulation of autophagy of mitochondrion	3/5	41/12927	2.94848252296255e-07	5.51366231793998e-05	2.51396930905228e-05	ENSG00000116688/ENSG00000159363/ENSG00000048707	3	213
GO:0000422	autophagy of mitochondrion	3/5	73/12927	1.71390224889087e-06	0.000106833240180864	4.87109060211088e-05	ENSG00000116688/ENSG00000159363/ENSG00000048707	3	213
GO:0061726	mitochondrion disassembly	3/5	73/12927	1.71390224889087e-06	0.000106833240180864	4.87109060211088e-05	ENSG00000116688/ENSG00000159363/ENSG00000048707	3	213
GO:0010821	regulation of mitochondrion organization	3/5	172/12927	2.26998512335205e-05	0.000471652464518704	0.0002150512222123	ENSG00000116688/ENSG00000159363/ENSG00000048707	3	213
GO:0016236	macroautophagy	3/5	279/12927	9.63205593390152e-05	0.00163744950876326	0.000746599550857439	ENSG00000116688/ENSG00000159363/ENSG00000048707	3	213
GO:0010506	regulation of autophagy	3/5	303/12927	0.000123133827134463	0.00184826880501776	0.000842723181572974	ENSG00000116688/ENSG00000159363/ENSG00000048707	3	213
GO:0061912	selective autophagy	2/5	47/12927	0.000128489275215139	0.00184826880501776	0.000842723181572974	ENSG00000116688/ENSG00000048707	2	213
GO:0070372	regulation of ERK1 and ERK2 cascade	8/20	208/12927	4.19163289832063e-10	3.47089673986347e-07	1.93708437716313e-07	ENSG00000118523/ENSG00000142871/ENSG00000162772/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	8	70
GO:0070371	ERK1 and ERK2 cascade	8/20	220/12927	6.5488617733273e-10	3.47089673986347e-07	1.93708437716313e-07	ENSG00000118523/ENSG00000142871/ENSG00000162772/ENSG00000177606/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	8	70
GO:0002548	monocyte chemotaxis	5/20	36/12927	1.88697908287886e-09	6.66732609283864e-07	3.72099033185235e-07	ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129	5	70
GO:0006935	chemotaxis	9/20	481/12927	1.47922108224536e-08	2.70929504875706e-06	1.51203954061715e-06	ENSG00000122877/ENSG00000123358/ENSG00000142871/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	9	70
GO:0042330	taxis	9/20	483/12927	1.5335632351455e-08	2.70929504875706e-06	1.51203954061715e-06	ENSG00000122877/ENSG00000123358/ENSG00000142871/ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000106366/ENSG00000120129/ENSG00000113070	9	70
GO:0032897	negative regulation of viral transcription	4/20	23/12927	3.62014011552927e-08	4.79668565307628e-06	2.67699834858875e-06	ENSG00000128016/ENSG00000177606/ENSG00000275302/ENSG00000277632	4	70
GO:0032496	response to lipopolysaccharide	7/20	239/12927	4.27168771051531e-08	5.03109885905137e-06	2.80782279919252e-06	ENSG00000128016/ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000277632/ENSG00000106366	7	70
GO:0035914	skeletal muscle cell differentiation	4/20	42/12927	4.49056461541162e-07	4.32727135666938e-05	2.41502135297735e-05	ENSG00000120738/ENSG00000122877/ENSG00000162772/ENSG00000170345	4	70
GO:0043901	negative regulation of multi-organism process	5/20	131/12927	1.35838293433428e-06	9.06127114867737e-05	5.05703513957962e-05	ENSG00000128016/ENSG00000173334/ENSG00000177606/ENSG00000275302/ENSG00000277632	5	70
GO:1990868	response to chemokine	4/20	56/12927	1.45322273139165e-06	9.06127114867737e-05	5.05703513957962e-05	ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	4	70
GO:1990869	cellular response to chemokine	4/20	56/12927	1.45322273139165e-06	9.06127114867737e-05	5.05703513957962e-05	ENSG00000275302/ENSG00000276070/ENSG00000277632/ENSG00000120129	4	70
GO:0051591	response to cAMP	4/20	62/12927	2.19407349179831e-06	0.000112769576686103	6.29359504444785e-05	ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000120129	4	70
GO:0002573	myeloid leukocyte differentiation	5/20	164/12927	4.10913870666933e-06	0.000189377696916065	0.00010569043263836	ENSG00000170345/ENSG00000171223/ENSG00000173334/ENSG00000177606/ENSG00000277632	5	70
GO:0048525	negative regulation of viral process	4/20	81/12927	6.4214563879932e-06	0.000283614323803033	0.000158283267107552	ENSG00000128016/ENSG00000177606/ENSG00000275302/ENSG00000277632	4	70
GO:1901216	positive regulation of neuron death	4/20	83/12927	7.07850478899495e-06	0.000296671381134063	0.000165570323929835	ENSG00000120738/ENSG00000170345/ENSG00000177606/ENSG00000277632	4	70
GO:0002688	regulation of leukocyte chemotaxis	4/20	84/12927	7.4250551902149e-06	0.000296671381134063	0.000165570323929835	ENSG00000275302/ENSG00000277632/ENSG00000106366/ENSG00000120129	4	70
GO:0046683	response to organophosphorus	4/20	88/12927	8.93795308100638e-06	0.000309347327422792	0.000172644685215104	ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000120129	4	70
GO:0045637	regulation of myeloid cell differentiation	5/20	195/12927	9.56908740326999e-06	0.000316976020233318	0.000176902207915715	ENSG00000128016/ENSG00000170345/ENSG00000173334/ENSG00000177606/ENSG00000277632	5	70
GO:0009636	response to toxic substance	6/20	389/12927	1.93552911479465e-05	0.00054145090901988	0.00030218014982043	ENSG00000120738/ENSG00000170345/ENSG00000177606/ENSG00000275302/ENSG00000277632/ENSG00000120129	6	70
GO:0031960	response to corticosteroid	4/20	107/12927	1.94105042856183e-05	0.00054145090901988	0.00030218014982043	ENSG00000118523/ENSG00000128016/ENSG00000170345/ENSG00000120129	4	70
GO:0051592	response to calcium ion	4/20	108/12927	2.01370507952293e-05	0.000547314713921618	0.000305452700321697	ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000120129	4	70
GO:0071774	response to fibroblast growth factor	4/20	112/12927	2.32449053827337e-05	0.000588460976352349	0.000328416155620676	ENSG00000118523/ENSG00000123358/ENSG00000128016/ENSG00000160888	4	70
GO:0030335	positive regulation of cell migration	6/20	433/12927	3.545244822687e-05	0.000854081707283686	0.000476657318265573	ENSG00000142871/ENSG00000177606/ENSG00000275302/ENSG00000277632/ENSG00000106366/ENSG00000113070	6	70
GO:0070098	chemokine-mediated signaling pathway	3/20	49/12927	5.57610821123851e-05	0.00121439604817025	0.000677746354589553	ENSG00000275302/ENSG00000276070/ENSG00000277632	3	70
GO:0040017	positive regulation of locomotion	6/20	470/12927	5.61371758116436e-05	0.00121439604817025	0.000677746354589553	ENSG00000142871/ENSG00000177606/ENSG00000275302/ENSG00000277632/ENSG00000106366/ENSG00000113070	6	70
GO:0048514	blood vessel morphogenesis	6/20	478/12927	6.16827780453905e-05	0.00128203421035517	0.000715494762879452	ENSG00000118523/ENSG00000123358/ENSG00000142871/ENSG00000171223/ENSG00000177606/ENSG00000106366	6	70
GO:0001503	ossification	5/20	309/12927	8.71862503367856e-05	0.00163389487548329	0.00091186585900855	ENSG00000118523/ENSG00000122877/ENSG00000142871/ENSG00000171223/ENSG00000277632	5	70
GO:0071277	cellular response to calcium ion	3/20	60/12927	0.000102450277466885	0.0018170657454746	0.00101409230283687	ENSG00000170345/ENSG00000171223/ENSG00000177606	3	70
GO:0051851	modification by host of symbiont morphology or physiology	3/20	61/12927	0.000107643159507906	0.00185010192906653	0.00103252957709572	ENSG00000177606/ENSG00000275302/ENSG00000277632	3	70
GO:0050920	regulation of chemotaxis	4/20	166/12927	0.000108213509058608	0.00185010192906653	0.00103252957709572	ENSG00000275302/ENSG00000277632/ENSG00000106366/ENSG00000120129	4	70
GO:0035994	response to muscle stretch	2/20	11/12927	0.000124037963043622	0.00202615396485418	0.00113078304691961	ENSG00000170345/ENSG00000177606	2	70
GO:0051702	interaction with symbiont	3/20	64/12927	0.000124245290297662	0.00202615396485418	0.00113078304691961	ENSG00000177606/ENSG00000275302/ENSG00000277632	3	70
GO:0071216	cellular response to biotic stimulus	4/20	177/12927	0.000138669113280744	0.00219386955339685	0.00122438400100202	ENSG00000128016/ENSG00000173334/ENSG00000277632/ENSG00000106366	4	70
GO:0019080	viral gene expression	4/20	189/12927	0.000178523767824191	0.00262826658185615	0.00146681809235666	ENSG00000128016/ENSG00000177606/ENSG00000275302/ENSG00000277632	4	70
GO:0009314	response to radiation	5/20	371/12927	0.000205829734637372	0.00287078314099493	0.00160216497044603	ENSG00000120738/ENSG00000170345/ENSG00000171223/ENSG00000177606/ENSG00000120129	5	70
GO:0048511	rhythmic process	4/20	214/12927	0.000287295011494694	0.00380665890230469	0.00212447100605286	ENSG00000120738/ENSG00000122877/ENSG00000177606/ENSG00000106366	4	70
GO:0140131	positive regulation of lymphocyte chemotaxis	2/20	17/12927	0.000305008587184842	0.0039914704001967	0.00222761307339677	ENSG00000275302/ENSG00000277632	2	70
GO:0007610	behavior	5/20	410/12927	0.00032737978134213	0.00403761493526723	0.00225336603140038	ENSG00000120738/ENSG00000122877/ENSG00000170345/ENSG00000177606/ENSG00000277632	5	70
GO:0014912	negative regulation of smooth muscle cell migration	2/20	18/12927	0.00034281636242835	0.00403761493526723	0.00225336603140038	ENSG00000173334/ENSG00000106366	2	70
GO:0060716	labyrinthine layer blood vessel development	2/20	18/12927	0.00034281636242835	0.00403761493526723	0.00225336603140038	ENSG00000142871/ENSG00000171223	2	70
GO:0001525	angiogenesis	7/16	406/12927	2.56351696075169e-07	8.296021579538e-05	6.04876513042124e-05	ENSG00000127329/ENSG00000134817/ENSG00000154133/ENSG00000174059/ENSG00000177464/ENSG00000179776/ENSG00000066056	7	73
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	5/16	130/12927	3.80551448602661e-07	8.296021579538e-05	6.04876513042124e-05	ENSG00000118946/ENSG00000149564/ENSG00000154133/ENSG00000179776/ENSG00000113555	5	73
GO:0072109	glomerular mesangium development	2/16	13/12927	0.000111145924419019	0.00484596230466921	0.00353327043942565	ENSG00000174059/ENSG00000177464	2	73
GO:0048704	embryonic skeletal system morphogenesis	6/7	75/12927	2.16734396561303e-13	2.68750651736015e-11	1.209149791342e-11	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	151
GO:0048706	embryonic skeletal system development	6/7	99/12927	1.20415844682341e-12	7.46578237030514e-11	3.35896829903372e-11	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	151
GO:0009952	anterior/posterior pattern specification	6/7	160/12927	2.26822514819185e-11	9.37533061252631e-10	4.21810290716379e-10	ENSG00000120075/ENSG00000120093/ENSG00000173917/ENSG00000182742/ENSG00000260027/ENSG00000108511	6	151
GO:0060216	definitive hemopoiesis	2/7	18/12927	3.82988896833113e-05	0.000431732938248237	0.000194243172556507	ENSG00000120093/ENSG00000182742	2	151
GO:0002011	morphogenesis of an epithelial sheet	2/7	48/12927	0.000280182283297217	0.00248161450920392	0.00111651586577086	ENSG00000173917/ENSG00000182742	2	151
GO:0006936	muscle contraction	7/11	215/12927	9.96120530315266e-11	1.98227985532738e-08	1.37359778390842e-08	ENSG00000130176/ENSG00000163017/ENSG00000163431/ENSG00000198467/ENSG00000107796/ENSG00000065534/ENSG00000101335	7	114
GO:1903624	regulation of DNA catabolic process	2/5	11/12927	6.5739413352642e-06	0.000414158304121644	0.000235277900419982	ENSG00000160049/ENSG00000173614	2	209
GO:1900117	regulation of execution phase of apoptosis	2/5	24/12927	3.2922894698047e-05	0.000473152299993625	0.00026879161570231	ENSG00000160049/ENSG00000173614	2	209
GO:0030262	apoptotic nuclear changes	2/5	26/12927	3.87558940465872e-05	0.000473152299993625	0.00026879161570231	ENSG00000160049/ENSG00000173614	2	209
GO:0006921	cellular component disassembly involved in execution phase of apoptosis	2/5	28/12927	4.50621238089167e-05	0.000473152299993625	0.00026879161570231	ENSG00000160049/ENSG00000173614	2	209
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	4/8	316/12927	2.26954291647441e-05	0.000549641487741455	0.000421529562027281	ENSG00000134748/ENSG00000162385/ENSG00000163877/ENSG00000183431	4	128
GO:0000398	mRNA splicing, via spliceosome	4/8	316/12927	2.26954291647441e-05	0.000549641487741455	0.000421529562027281	ENSG00000134748/ENSG00000162385/ENSG00000163877/ENSG00000183431	4	128
GO:0000375	RNA splicing, via transesterification reactions	4/8	319/12927	2.35560637603481e-05	0.000549641487741455	0.000421529562027281	ENSG00000134748/ENSG00000162385/ENSG00000163877/ENSG00000183431	4	128
GO:0006488	dolichol-linked oligosaccharide biosynthetic process	2/5	19/12927	2.04136810780319e-05	0.00114525696735144	0.000441631139051625	ENSG00000167130/ENSG00000175283	2	253
GO:0006490	oligosaccharide-lipid intermediate biosynthetic process	2/5	20/12927	2.26783557891375e-05	0.00114525696735144	0.000441631139051625	ENSG00000167130/ENSG00000175283	2	253
GO:0051085	chaperone cofactor-dependent protein refolding	2/5	27/12927	4.18498827483132e-05	0.00140894605252655	0.000543314267258804	ENSG00000136827/ENSG00000136816	2	253
GO:0006998	nuclear envelope organization	2/5	50/12927	0.000145537628102989	0.00209990006262885	0.000809758231550467	ENSG00000136827/ENSG00000136816	2	253
GO:0061077	chaperone-mediated protein folding	2/5	50/12927	0.000145537628102989	0.00209990006262885	0.000809758231550467	ENSG00000136827/ENSG00000136816	2	253
GO:0010256	endomembrane system organization	3/5	385/12927	0.000250692297005639	0.00316499024969619	0.00122047565647482	ENSG00000136827/ENSG00000148248/ENSG00000136816	3	253
GO:0006487	protein N-linked glycosylation	2/5	73/12927	0.000311110925311681	0.00349135593960887	0.00134632798088096	ENSG00000167130/ENSG00000175283	2	253
GO:0006958	complement activation, classical pathway	3/7	21/12927	1.28784310051688e-07	1.54507841918344e-05	8.73608249042064e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0002455	humoral immune response mediated by circulating immunoglobulin	3/7	28/12927	3.16700507455474e-07	1.54507841918344e-05	8.73608249042064e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0030449	regulation of complement activation	3/7	29/12927	3.53160781527643e-07	1.54507841918344e-05	8.73608249042064e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:2000257	regulation of protein activation cascade	3/7	29/12927	3.53160781527643e-07	1.54507841918344e-05	8.73608249042064e-06	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0002920	regulation of humoral immune response	3/7	37/12927	7.49578733534462e-07	2.18627130614218e-05	1.23614738512701e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0072376	protein activation cascade	3/7	46/12927	1.46136600774719e-06	3.65341501936798e-05	2.0656902966652e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0002673	regulation of acute inflammatory response	3/7	55/12927	2.52033871103442e-06	5.51324093038779e-05	3.11726103733204e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0070613	regulation of protein processing	3/7	79/12927	7.55461116612009e-06	0.000142573062888569	8.06127393174465e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:1903317	regulation of protein maturation	3/7	81/12927	8.14703216506108e-06	0.000142573062888569	8.06127393174465e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0002526	acute inflammatory response	3/7	91/12927	1.15733515057747e-05	0.000155795116423891	8.80886673314028e-05	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0006959	humoral immune response	3/7	103/12927	1.68007576325921e-05	0.000210009470407401	0.000118742196801778	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0002253	activation of immune response	4/7	483/12927	6.15870188836757e-05	0.00071851522030955	0.000406258229829159	ENSG00000159189/ENSG00000170458/ENSG00000173369/ENSG00000173372	4	134
GO:0002449	lymphocyte mediated immunity	3/7	191/12927	0.000106386647686756	0.00114705069234363	0.00064855798544542	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0016485	protein processing	3/7	194/12927	0.000111427781541952	0.00114705069234363	0.00064855798544542	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0002697	regulation of immune effector process	3/7	303/12927	0.000416134573294861	0.00346778811079051	0.00196073433031162	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0050808	synapse organization	3/7	331/12927	0.000539375367742792	0.00410394301543429	0.00232042492301247	ENSG00000159189/ENSG00000173369/ENSG00000173372	3	134
GO:0022617	extracellular matrix disassembly	4/5	56/12927	1.5739852956346e-09	2.95909235579304e-07	1.67339489325362e-07	ENSG00000143387/ENSG00000166033/ENSG00000197635/ENSG00000087245	4	168
GO:0030574	collagen catabolic process	2/5	32/12927	5.90925072632572e-05	0.00222187827309847	0.00125649331233452	ENSG00000143387/ENSG00000087245	2	168
GO:0034976	response to endoplasmic reticulum stress	6/7	261/12927	4.40466219090679e-10	5.50582773863349e-08	3.33827029205567e-08	ENSG00000143870/ENSG00000145050/ENSG00000155660/ENSG00000166598/ENSG00000185624/ENSG00000090520	6	185
GO:0006457	protein folding	5/7	187/12927	1.23199272453516e-08	7.69995452834474e-07	4.66860400876481e-07	ENSG00000143870/ENSG00000155660/ENSG00000166598/ENSG00000185624/ENSG00000090520	5	185
GO:0006986	response to unfolded protein	4/7	155/12927	6.76758807801578e-07	2.81982836583991e-05	1.70970646181451e-05	ENSG00000143870/ENSG00000145050/ENSG00000166598/ENSG00000090520	4	185
GO:0045454	cell redox homeostasis	3/7	65/12927	4.18648552586935e-06	0.000104662138146734	6.34583069184407e-05	ENSG00000143870/ENSG00000155660/ENSG00000185624	3	185
GO:0030968	endoplasmic reticulum unfolded protein response	3/7	109/12927	1.99157334077286e-05	0.000414911112661012	0.000251567158834466	ENSG00000143870/ENSG00000166598/ENSG00000090520	3	185
GO:0034620	cellular response to unfolded protein	3/7	124/12927	2.93176125069193e-05	0.000523528794766415	0.000317423774511006	ENSG00000143870/ENSG00000166598/ENSG00000090520	3	185
GO:0032651	regulation of interleukin-1 beta production	3/11	61/12927	1.60589629332439e-05	0.00304313374279677	0.00160164933831409	ENSG00000168329/ENSG00000239998/ENSG00000163563	3	108
GO:0032611	interleukin-1 beta production	3/11	69/12927	2.32916790233052e-05	0.00304313374279677	0.00160164933831409	ENSG00000168329/ENSG00000239998/ENSG00000163563	3	108
GO:0032652	regulation of interleukin-1 production	3/11	69/12927	2.32916790233052e-05	0.00304313374279677	0.00160164933831409	ENSG00000168329/ENSG00000239998/ENSG00000163563	3	108
GO:0032612	interleukin-1 production	3/11	78/12927	3.36781307722669e-05	0.00304313374279677	0.00160164933831409	ENSG00000168329/ENSG00000239998/ENSG00000163563	3	108
GO:0035589	G protein-coupled purinergic nucleotide receptor signaling pathway	2/11	11/12927	3.60560869999618e-05	0.00304313374279677	0.00160164933831409	ENSG00000181631/ENSG00000169313	2	108
GO:1903975	regulation of glial cell migration	2/11	13/12927	5.10866234936773e-05	0.00359142454771896	0.00189022344616787	ENSG00000168329/ENSG00000169313	2	108
GO:0007252	I-kappaB phosphorylation	2/11	17/12927	8.89088294010964e-05	0.00468994075090783	0.00246838986889886	ENSG00000168329/ENSG00000196664	2	108
GO:0009952	anterior/posterior pattern specification	5/5	160/12927	2.72926495602554e-10	3.27511794723064e-09	5.74582096005376e-10	ENSG00000172789/ENSG00000180806/ENSG00000197757/ENSG00000198353/ENSG00000037965	5	197
GO:0048706	embryonic skeletal system development	4/5	99/12927	1.60887839674745e-08	4.82663519024235e-08	8.4677810355129e-09	ENSG00000172789/ENSG00000180806/ENSG00000197757/ENSG00000198353	4	197
GO:0006334	nucleosome assembly	6/7	83/12927	4.06050600023786e-13	3.89808576022835e-11	8.12101200047573e-12	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000233822/ENSG00000273542/ENSG00000276180	6	152
GO:0034728	nucleosome organization	6/7	114/12927	2.86309903610631e-12	9.16191691554019e-11	1.90873269073754e-11	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000233822/ENSG00000273542/ENSG00000276180	6	152
GO:0006323	DNA packaging	6/7	133/12927	7.35158704101746e-12	1.41150471187535e-10	2.94063481640698e-11	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000233822/ENSG00000273542/ENSG00000276180	6	152
GO:0065004	protein-DNA complex assembly	6/7	180/12927	4.6413359467027e-11	7.42613751472431e-10	1.54711198223423e-10	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000233822/ENSG00000273542/ENSG00000276180	6	152
GO:0071824	protein-DNA complex subunit organization	6/7	212/12927	1.25215293565242e-10	1.71723831175189e-09	3.57757981614977e-10	ENSG00000184678/ENSG00000187837/ENSG00000197903/ENSG00000233822/ENSG00000273542/ENSG00000276180	6	152
GO:0006342	chromatin silencing	3/7	75/12927	6.45684276182238e-06	6.88729894594387e-05	1.43485394707164e-05	ENSG00000187837/ENSG00000273542/ENSG00000276180	3	152
GO:0045814	negative regulation of gene expression, epigenetic	3/7	90/12927	1.11944214822777e-05	0.000107466446229866	2.23888429645553e-05	ENSG00000187837/ENSG00000273542/ENSG00000276180	3	152
GO:0002385	mucosal immune response	2/7	12/12927	1.65466855537392e-05	0.000122190908704536	2.5456439313445e-05	ENSG00000184678/ENSG00000197903	2	152
GO:0019731	antibacterial humoral response	2/7	15/12927	2.63039050136164e-05	0.000157823430081698	3.28798812670205e-05	ENSG00000184678/ENSG00000197903	2	152
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	2/7	20/12927	4.75361737833846e-05	0.000253526260178051	5.28179708704273e-05	ENSG00000184678/ENSG00000197903	2	152
GO:0051290	protein heterotetramerization	2/7	30/12927	0.000108552304453731	0.000548474801450429	0.000114265583635506	ENSG00000273542/ENSG00000276180	2	152
GO:0031055	chromatin remodeling at centromere	2/7	37/12927	0.000165897280578227	0.000692440823283036	0.000144258504850633	ENSG00000273542/ENSG00000276180	2	152
GO:0016233	telomere capping	2/7	41/12927	0.00020404708595575	0.000778653994477042	0.000162219582182717	ENSG00000273542/ENSG00000276180	2	152
GO:0045652	regulation of megakaryocyte differentiation	2/7	50/12927	0.00030411886088001	0.000918554129914718	0.000191365443732233	ENSG00000273542/ENSG00000276180	2	152
GO:0030219	megakaryocyte differentiation	2/7	65/12927	0.000514384596343736	0.00149639155299996	0.000311748240208325	ENSG00000273542/ENSG00000276180	2	152
GO:0006303	double-strand break repair via nonhomologous end joining	2/7	72/12927	0.000630957364389279	0.00168255297170474	0.000350531869105155	ENSG00000273542/ENSG00000276180	2	152
GO:0060964	regulation of gene silencing by miRNA	2/7	83/12927	0.000837657618422197	0.0021079463189365	0.000439155483111771	ENSG00000273542/ENSG00000276180	2	152
GO:0070268	cornification	5/6	49/12927	3.79550830921326e-12	1.89775415460663e-10	7.99054380887002e-11	ENSG00000185479/ENSG00000186081/ENSG00000186847/ENSG00000128422/ENSG00000134757	5	176
GO:0008544	epidermis development	6/6	257/12927	5.82888604760686e-11	9.71481007934476e-10	4.09044634919779e-10	ENSG00000185479/ENSG00000186081/ENSG00000186847/ENSG00000128422/ENSG00000134757/ENSG00000065618	6	176
GO:0031581	hemidesmosome assembly	3/6	12/12927	1.22048038264372e-08	8.71771701888372e-08	3.67061769216157e-08	ENSG00000186081/ENSG00000186847/ENSG00000065618	3	176
GO:0045109	intermediate filament organization	2/6	15/12927	1.88011090792616e-05	9.40055453963081e-05	3.95812822721297e-05	ENSG00000186847/ENSG00000128422	2	176
GO:0045103	intermediate filament-based process	2/6	36/12927	0.000112318544768694	0.000431994402956516	0.000181892380192217	ENSG00000186847/ENSG00000128422	2	176
GO:0042303	molting cycle	2/6	86/12927	0.000644925052859227	0.00201539079018508	0.000848585595867404	ENSG00000186847/ENSG00000128422	2	176
GO:0042633	hair cycle	2/6	86/12927	0.000644925052859227	0.00201539079018508	0.000848585595867404	ENSG00000186847/ENSG00000128422	2	176
