ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0030258	lipid modification	37/933	197/12927	6.05170584148177e-08	3.3608580655372e-06	3.21468434361419e-06	ENSG00000006831/ENSG00000076555/ENSG00000093144/ENSG00000103150/ENSG00000104325/ENSG00000104331/ENSG00000105221/ENSG00000105379/ENSG00000105607/ENSG00000113790/ENSG00000115425/ENSG00000116353/ENSG00000117054/ENSG00000122971/ENSG00000127884/ENSG00000128928/ENSG00000132376/ENSG00000138796/ENSG00000140374/ENSG00000149357/ENSG00000157184/ENSG00000161533/ENSG00000165914/ENSG00000167315/ENSG00000167969/ENSG00000168306/ENSG00000171503/ENSG00000186951/ENSG00000189058/ENSG00000067113/ENSG00000063176/ENSG00000101986/ENSG00000104823/ENSG00000072778/ENSG00000177628/ENSG00000166908/ENSG00000127948	37	1
GO:0006123	mitochondrial electron transport, cytochrome c to oxygen	9/933	16/12927	3.68463166630133e-07	1.99869845619717e-05	1.91176911058156e-05	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000014919/ENSG00000006695	9	1
GO:0019646	aerobic electron transport chain	9/933	16/12927	3.68463166630133e-07	1.99869845619717e-05	1.91176911058156e-05	ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000135940/ENSG00000176340/ENSG00000178741/ENSG00000189043/ENSG00000014919/ENSG00000006695	9	1
GO:0006122	mitochondrial electron transport, ubiquinol to cytochrome c	8/933	13/12927	6.63680766489339e-07	3.55870204100318e-05	3.40392349564224e-05	ENSG00000127540/ENSG00000140740/ENSG00000164405/ENSG00000169021/ENSG00000173660/ENSG00000179091/ENSG00000184076/ENSG00000010256	8	1
GO:0009108	coenzyme biosynthetic process	36/933	215/12927	1.66434416608489e-06	8.82291538043865e-05	8.43918052635628e-05	ENSG00000076555/ENSG00000079739/ENSG00000091140/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105607/ENSG00000105953/ENSG00000110435/ENSG00000119723/ENSG00000122912/ENSG00000124615/ENSG00000131069/ENSG00000131238/ENSG00000131828/ENSG00000139180/ENSG00000150768/ENSG00000151552/ENSG00000159399/ENSG00000160209/ENSG00000163050/ENSG00000168291/ENSG00000170522/ENSG00000172840/ENSG00000181192/ENSG00000186951/ENSG00000206527/ENSG00000060762/ENSG00000008130/ENSG00000005882/ENSG00000012660/ENSG00000088682/ENSG00000066322/ENSG00000109107/ENSG00000143158/ENSG00000152256	36	1
GO:0009201	ribonucleoside triphosphate biosynthetic process	27/933	142/12927	2.86092499152367e-06	0.000149957472870314	0.000143435375979525	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000109107	27	1
GO:0006754	ATP biosynthetic process	25/933	126/12927	2.98139967803802e-06	0.000154535883311638	0.000147814657721675	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	25	1
GO:0015672	monovalent inorganic cation transport	51/933	364/12927	3.4083487142865e-06	0.000174724689584028	0.000167125392710937	ENSG00000060237/ENSG00000075415/ENSG00000079215/ENSG00000109062/ENSG00000110955/ENSG00000112695/ENSG00000112992/ENSG00000115286/ENSG00000116288/ENSG00000116459/ENSG00000124067/ENSG00000124205/ENSG00000125375/ENSG00000126267/ENSG00000127184/ENSG00000131174/ENSG00000133065/ENSG00000135940/ENSG00000136717/ENSG00000139180/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000158445/ENSG00000161281/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000176340/ENSG00000177119/ENSG00000178741/ENSG00000179091/ENSG00000187446/ENSG00000189043/ENSG00000198648/ENSG00000241468/ENSG00000241837/ENSG00000250479/ENSG00000058668/ENSG00000089356/ENSG00000052344/ENSG00000063176/ENSG00000014919/ENSG00000006695/ENSG00000099624/ENSG00000070159/ENSG00000101400/ENSG00000130226/ENSG00000007216	51	1
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	26/933	136/12927	3.91922871803966e-06	0.000198730456191902	0.000190087077068308	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000109107	26	1
GO:0009142	nucleoside triphosphate biosynthetic process	28/933	153/12927	4.10611633040074e-06	0.000205968093347521	0.000197009927838922	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000163541/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000047230/ENSG00000109107	28	1
GO:0009145	purine nucleoside triphosphate biosynthetic process	26/933	137/12927	4.51200328118884e-06	0.000223920162837723	0.000214181208387005	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000103202/ENSG00000099624/ENSG00000109107	26	1
GO:0046394	carboxylic acid biosynthetic process	47/933	333/12927	6.74190819264885e-06	0.000331063175986388	0.000316664252948903	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000112531/ENSG00000115425/ENSG00000116288/ENSG00000116353/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000143198/ENSG00000159399/ENSG00000166123/ENSG00000167468/ENSG00000167741/ENSG00000168306/ENSG00000168907/ENSG00000169764/ENSG00000170522/ENSG00000171451/ENSG00000173546/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000221968/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000123684/ENSG00000036530/ENSG00000066322/ENSG00000065154/ENSG00000109107/ENSG00000072778	47	1
GO:0016053	organic acid biosynthetic process	47/933	334/12927	7.31420444152174e-06	0.000355424622080197	0.000339966147232573	ENSG00000006831/ENSG00000074416/ENSG00000076555/ENSG00000077616/ENSG00000079215/ENSG00000079739/ENSG00000100714/ENSG00000103150/ENSG00000105220/ENSG00000105953/ENSG00000112531/ENSG00000115425/ENSG00000116288/ENSG00000116353/ENSG00000116761/ENSG00000131069/ENSG00000135821/ENSG00000136143/ENSG00000143198/ENSG00000159399/ENSG00000166123/ENSG00000167468/ENSG00000167741/ENSG00000168306/ENSG00000168907/ENSG00000169764/ENSG00000170522/ENSG00000171451/ENSG00000173546/ENSG00000181192/ENSG00000183044/ENSG00000186951/ENSG00000196961/ENSG00000206527/ENSG00000221968/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000012660/ENSG00000101986/ENSG00000004779/ENSG00000123684/ENSG00000036530/ENSG00000066322/ENSG00000065154/ENSG00000109107/ENSG00000072778	47	1
GO:1901606	alpha-amino acid catabolic process	18/933	79/12927	9.81060713737176e-06	0.000471819405111745	0.00045129857466434	ENSG00000091140/ENSG00000103876/ENSG00000105607/ENSG00000105953/ENSG00000117305/ENSG00000119689/ENSG00000119711/ENSG00000128928/ENSG00000132541/ENSG00000135821/ENSG00000147576/ENSG00000151552/ENSG00000159423/ENSG00000166123/ENSG00000241935/ENSG00000058668/ENSG00000008311/ENSG00000065154	18	1
GO:0009127	purine nucleoside monophosphate biosynthetic process	26/933	148/12927	1.91127557490357e-05	0.000900616217871229	0.000861445737588118	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	26	1
GO:0009168	purine ribonucleoside monophosphate biosynthetic process	26/933	148/12927	1.91127557490357e-05	0.000900616217871229	0.000861445737588118	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	26	1
GO:0006103	2-oxoglutarate metabolic process	7/933	14/12927	2.18207728840275e-05	0.00101793905503988	0.000973665855319924	ENSG00000087299/ENSG00000091140/ENSG00000105953/ENSG00000119689/ENSG00000134056/ENSG00000147576/ENSG00000166123	7	1
GO:0034330	cell junction organization	38/933	260/12927	2.31225567017931e-05	0.00106798739617688	0.00102153744511622	ENSG00000039068/ENSG00000046604/ENSG00000072062/ENSG00000073712/ENSG00000076826/ENSG00000079308/ENSG00000083307/ENSG00000095637/ENSG00000096696/ENSG00000112378/ENSG00000114346/ENSG00000119185/ENSG00000130545/ENSG00000135862/ENSG00000140832/ENSG00000143217/ENSG00000143951/ENSG00000144711/ENSG00000150054/ENSG00000154639/ENSG00000158769/ENSG00000158856/ENSG00000163349/ENSG00000165215/ENSG00000166689/ENSG00000169756/ENSG00000171914/ENSG00000179921/ENSG00000182963/ENSG00000186716/ENSG00000189058/ENSG00000197879/ENSG00000062038/ENSG00000087274/ENSG00000079482/ENSG00000116906/ENSG00000134982/ENSG00000123384	38	1
GO:0005996	monosaccharide metabolic process	33/933	221/12927	5.09869048297203e-05	0.00233190108853574	0.00223047976855712	ENSG00000076555/ENSG00000079739/ENSG00000086062/ENSG00000095637/ENSG00000100417/ENSG00000100889/ENSG00000102100/ENSG00000103150/ENSG00000105220/ENSG00000105221/ENSG00000108528/ENSG00000112294/ENSG00000131828/ENSG00000132376/ENSG00000142657/ENSG00000146701/ENSG00000150768/ENSG00000159399/ENSG00000168237/ENSG00000168291/ENSG00000169738/ENSG00000173599/ENSG00000177156/ENSG00000186951/ENSG00000189058/ENSG00000196547/ENSG00000014641/ENSG00000005882/ENSG00000065621/ENSG00000100243/ENSG00000001084/ENSG00000109107/ENSG00000152256	33	1
GO:0042180	cellular ketone metabolic process	28/933	177/12927	6.66274791569057e-05	0.00301764262395112	0.00288639636327157	ENSG00000006831/ENSG00000008018/ENSG00000076555/ENSG00000099341/ENSG00000100804/ENSG00000103150/ENSG00000105221/ENSG00000116288/ENSG00000119723/ENSG00000139180/ENSG00000142507/ENSG00000161057/ENSG00000163050/ENSG00000172840/ENSG00000186951/ENSG00000197170/ENSG00000058668/ENSG00000005882/ENSG00000012660/ENSG00000083720/ENSG00000088682/ENSG00000101986/ENSG00000123684/ENSG00000036530/ENSG00000063854/ENSG00000152256/ENSG00000072778/ENSG00000100567	28	1
GO:0000096	sulfur amino acid metabolic process	10/933	33/12927	7.31239106077139e-05	0.00325291674880974	0.00311143771607254	ENSG00000100714/ENSG00000116005/ENSG00000116761/ENSG00000128309/ENSG00000128311/ENSG00000146085/ENSG00000175806/ENSG00000100348/ENSG00000001084/ENSG00000102172	10	1
GO:0045216	cell-cell junction organization	23/933	133/12927	7.32167756966823e-05	0.00325291674880974	0.00311143771607254	ENSG00000039068/ENSG00000046604/ENSG00000072062/ENSG00000076826/ENSG00000083307/ENSG00000096696/ENSG00000112378/ENSG00000114346/ENSG00000130545/ENSG00000140832/ENSG00000150054/ENSG00000154639/ENSG00000158769/ENSG00000165215/ENSG00000166689/ENSG00000169756/ENSG00000171914/ENSG00000179921/ENSG00000182963/ENSG00000197879/ENSG00000062038/ENSG00000116906/ENSG00000134982	23	1
GO:0009156	ribonucleoside monophosphate biosynthetic process	26/933	161/12927	8.44563338230368e-05	0.00371687544607988	0.00355521746847918	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	26	1
GO:0009124	nucleoside monophosphate biosynthetic process	27/933	171/12927	9.23213937659977e-05	0.00402504020484467	0.0038499792245358	ENSG00000079739/ENSG00000105220/ENSG00000105953/ENSG00000110955/ENSG00000116459/ENSG00000125375/ENSG00000135940/ENSG00000150756/ENSG00000152234/ENSG00000154518/ENSG00000154723/ENSG00000159399/ENSG00000162433/ENSG00000165629/ENSG00000166548/ENSG00000167283/ENSG00000167863/ENSG00000169020/ENSG00000179091/ENSG00000181192/ENSG00000185100/ENSG00000186951/ENSG00000241468/ENSG00000241837/ENSG00000063176/ENSG00000099624/ENSG00000109107	27	1
GO:0006090	pyruvate metabolic process	21/933	118/12927	9.73171457472255e-05	0.00420356004547043	0.00402073470587221	ENSG00000079739/ENSG00000091140/ENSG00000100889/ENSG00000105220/ENSG00000105953/ENSG00000110435/ENSG00000131828/ENSG00000150768/ENSG00000159399/ENSG00000168291/ENSG00000172840/ENSG00000173599/ENSG00000181192/ENSG00000186951/ENSG00000241935/ENSG00000060762/ENSG00000005882/ENSG00000063854/ENSG00000109107/ENSG00000143158/ENSG00000152256	21	1
GO:0090036	regulation of protein kinase C signaling	3/28	13/12927	2.56545528443442e-06	0.0027357910338405	0.00198215207205032	ENSG00000164199/ENSG00000085741/ENSG00000114251	3	18
GO:0030903	notochord development	3/28	16/12927	5.00144613133546e-06	0.0027357910338405	0.00198215207205032	ENSG00000106078/ENSG00000085741/ENSG00000114251	3	18
GO:0070528	protein kinase C signaling	3/28	21/12927	1.1792564130924e-05	0.00430035505307694	0.00311571957564412	ENSG00000164199/ENSG00000085741/ENSG00000114251	3	18
GO:0006936	muscle contraction	14/72	215/12927	1.03556345859883e-11	1.19711135814025e-08	1.13257940366757e-08	ENSG00000065534/ENSG00000104936/ENSG00000107796/ENSG00000122786/ENSG00000130176/ENSG00000140416/ENSG00000163017/ENSG00000163431/ENSG00000163681/ENSG00000196924/ENSG00000198467/ENSG00000035403/ENSG00000077157/ENSG00000101335	14	15
GO:0003012	muscle system process	14/72	278/12927	3.19579524733284e-10	1.84716965295838e-07	1.74759540104148e-07	ENSG00000065534/ENSG00000104936/ENSG00000107796/ENSG00000122786/ENSG00000130176/ENSG00000140416/ENSG00000163017/ENSG00000163431/ENSG00000163681/ENSG00000196924/ENSG00000198467/ENSG00000035403/ENSG00000077157/ENSG00000101335	14	15
GO:0030239	myofibril assembly	5/72	35/12927	1.32714067100965e-06	0.000503267974257211	0.00047613861341581	ENSG00000140416/ENSG00000159176/ENSG00000163431/ENSG00000134775/ENSG00000071127	5	15
GO:0031032	actomyosin structure organization	8/72	150/12927	1.74141167563049e-06	0.000503267974257211	0.00047613861341581	ENSG00000100345/ENSG00000130176/ENSG00000140416/ENSG00000159176/ENSG00000159840/ENSG00000163431/ENSG00000134775/ENSG00000071127	8	15
GO:0061061	muscle structure development	12/72	456/12927	7.21350084380288e-06	0.00147998999884892	0.00140020907740304	ENSG00000065534/ENSG00000100345/ENSG00000104936/ENSG00000140416/ENSG00000145824/ENSG00000149591/ENSG00000159176/ENSG00000163431/ENSG00000196588/ENSG00000196923/ENSG00000134775/ENSG00000071127	12	15
GO:0045214	sarcomere organization	4/72	24/12927	8.64006368609689e-06	0.00147998999884892	0.00140020907740304	ENSG00000140416/ENSG00000159176/ENSG00000134775/ENSG00000071127	4	15
GO:0070527	platelet aggregation	5/72	51/12927	8.96187715565952e-06	0.00147998999884892	0.00140020907740304	ENSG00000100345/ENSG00000159176/ENSG00000196924/ENSG00000035403/ENSG00000101335	5	15
GO:0006937	regulation of muscle contraction	6/72	103/12927	2.25591301857385e-05	0.00325979431183921	0.00308407056091873	ENSG00000104936/ENSG00000130176/ENSG00000140416/ENSG00000196924/ENSG00000077157/ENSG00000101335	6	15
GO:0010927	cellular component assembly involved in morphogenesis	5/72	69/12927	3.96713965978679e-05	0.00491752928587645	0.00465244302315209	ENSG00000140416/ENSG00000159176/ENSG00000163431/ENSG00000134775/ENSG00000071127	5	15
GO:0034109	homotypic cell-cell adhesion	5/72	70/12927	4.25391806736717e-05	0.00491752928587645	0.00465244302315209	ENSG00000100345/ENSG00000159176/ENSG00000196924/ENSG00000035403/ENSG00000101335	5	15
GO:0000280	nuclear division	35/84	343/12927	1.96853915322717e-33	2.1161795897192e-30	1.66600576757331e-30	ENSG00000066279/ENSG00000080986/ENSG00000085999/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000121211/ENSG00000126787/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999/ENSG00000186185/ENSG00000187741/ENSG00000051180	35	12
GO:0007059	chromosome segregation	32/84	283/12927	7.54078408624818e-32	2.90556532152905e-29	2.28746586879741e-29	ENSG00000080986/ENSG00000089685/ENSG00000090889/ENSG00000101447/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000123485/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000154839/ENSG00000156970/ENSG00000164611/ENSG00000165480/ENSG00000166851/ENSG00000167513/ENSG00000171320/ENSG00000178999/ENSG00000184661/ENSG00000186185	32	12
GO:0048285	organelle fission	35/84	381/12927	8.10855438566246e-32	2.90556532152905e-29	2.28746586879741e-29	ENSG00000066279/ENSG00000080986/ENSG00000085999/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000121211/ENSG00000126787/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999/ENSG00000186185/ENSG00000187741/ENSG00000051180	35	12
GO:0140014	mitotic nuclear division	30/84	241/12927	4.68556753960935e-31	1.25924627627001e-28	9.91367447854188e-29	ENSG00000080986/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000126787/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000148773/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999/ENSG00000186185	30	12
GO:0000819	sister chromatid segregation	24/84	169/12927	3.82266259565463e-26	8.21872458065746e-24	6.47035942506595e-24	ENSG00000080986/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000171320/ENSG00000178999/ENSG00000186185	24	12
GO:0098813	nuclear chromosome segregation	26/84	227/12927	7.66327540783993e-26	1.37300351057132e-23	1.08092516279005e-23	ENSG00000080986/ENSG00000090889/ENSG00000101447/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000121152/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000137812/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000171320/ENSG00000178999/ENSG00000186185	26	12
GO:0000070	mitotic sister chromatid segregation	22/84	143/12927	9.14761290909806e-25	1.40481198246863e-22	1.10596703442328e-22	ENSG00000080986/ENSG00000090889/ENSG00000109805/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000121152/ENSG00000126787/ENSG00000129810/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149503/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999/ENSG00000186185	22	12
GO:0007088	regulation of mitotic nuclear division	20/84	145/12927	1.51425581473584e-21	2.03478125105129e-19	1.6019232566416e-19	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000126787/ENSG00000127564/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999	20	12
GO:0051783	regulation of nuclear division	20/84	161/12927	1.31242698918313e-20	1.56762112596873e-18	1.2341418705301e-18	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000118007/ENSG00000126787/ENSG00000127564/ENSG00000135476/ENSG00000137804/ENSG00000138160/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000175063/ENSG00000178999	20	12
GO:0051983	regulation of chromosome segregation	15/84	94/12927	2.59241461447864e-17	2.78684571056454e-15	2.19400142109561e-15	ENSG00000080986/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000142945/ENSG00000146670/ENSG00000148773/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	15	12
GO:1901987	regulation of cell cycle phase transition	24/84	402/12927	3.92812294297174e-17	3.83884742154057e-15	3.02221133602802e-15	ENSG00000072571/ENSG00000075218/ENSG00000080986/ENSG00000088325/ENSG00000092853/ENSG00000093009/ENSG00000101447/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000085840/ENSG00000101412	24	12
GO:1901990	regulation of mitotic cell cycle phase transition	23/84	375/12927	1.11637347886737e-16	1.00008457481869e-14	7.87337085095937e-15	ENSG00000072571/ENSG00000075218/ENSG00000080986/ENSG00000088325/ENSG00000092853/ENSG00000093009/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000143476/ENSG00000146670/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000175063/ENSG00000178999/ENSG00000085840/ENSG00000101412	23	12
GO:0051321	meiotic cell cycle	17/84	186/12927	2.56110533897141e-15	2.11783710722636e-13	1.66731068221296e-13	ENSG00000066279/ENSG00000085999/ENSG00000117399/ENSG00000117650/ENSG00000121152/ENSG00000121211/ENSG00000127564/ENSG00000129810/ENSG00000135476/ENSG00000143228/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000187741/ENSG00000051180	17	12
GO:0010948	negative regulation of cell cycle process	20/84	305/12927	4.2227001930334e-15	3.24243050536494e-13	2.55266989112696e-13	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117650/ENSG00000117724/ENSG00000135476/ENSG00000143476/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000171848/ENSG00000178999/ENSG00000085840/ENSG00000051180/ENSG00000101412	20	12
GO:0000075	cell cycle checkpoint	17/84	201/12927	9.41552899915975e-15	6.74779578273116e-13	5.3123405721575e-13	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000093009/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000143476/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	17	12
GO:0010965	regulation of mitotic sister chromatid separation	11/84	53/12927	2.70840593978319e-14	1.81971024079183e-12	1.43260419446426e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	11	12
GO:0033045	regulation of sister chromatid segregation	12/84	75/12927	4.71335015675917e-14	2.94714662019812e-12	2.32020159866761e-12	ENSG00000080986/ENSG00000117399/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000146670/ENSG00000154473/ENSG00000156970/ENSG00000164611/ENSG00000166851/ENSG00000167513/ENSG00000178999	12	12
GO:0007093	mitotic cell cycle checkpoint	15/84	154/12927	5.06159165483992e-14	2.94714662019812e-12	2.32020159866761e-12	ENSG00000075218/ENSG00000080986/ENSG00000092853/ENSG00000117399/ENSG00000117724/ENSG00000137337/ENSG00000154473/ENSG00000156970/ENSG00000158402/ENSG00000166851/ENSG00000167513/ENSG00000170312/ENSG00000178999/ENSG00000085840/ENSG00000101412	15	12
