ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	commun
GO:0007127	meiosis I	6/84	82/12927	1.48325255061086e-5	1.62703723663946e-4	1.28091842179499e-4	ENSG00000085999/ENSG00000121211/ENSG00000135476/ENSG00000164611/ENSG00000166851/ENSG00000051180	6	12
GO:0042770	signal transduction in response to DNA damage	7/84	124/12927	1.54865355769077e-5	1.68161876213897e-4	1.32388884676595e-4	ENSG00000075218/ENSG00000111206/ENSG00000143476/ENSG00000158402/ENSG00000166851/ENSG00000170312/ENSG00000101412	7	12
GO:0065004	protein-DNA complex assembly	8/84	180/12927	2.14010823972308e-5	2.30061635770231e-4	1.81120739446038e-4	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	12
GO:0044773	mitotic DNA damage checkpoint	6/84	92/12927	2.86834571185141e-5	3.05294221805967e-4	2.40349135208811e-4	ENSG00000075218/ENSG00000092853/ENSG00000137337/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	12
GO:1902750	negative regulation of cell cycle G2/M phase transition	6/84	95/12927	3.44225056931722e-5	3.5926401572971e-4	2.8283796195514e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000085840	6	12
GO:0031572	G2 DNA damage checkpoint	4/84	29/12927	3.48128165121929e-5	3.59844016832763e-4	2.83294579714606e-4	ENSG00000092853/ENSG00000143476/ENSG00000166851/ENSG00000170312	4	12
GO:1904668	positive regulation of ubiquitin protein ligase activity	3/84	11/12927	4.20636922229302e-5	4.26589331506132e-4	3.3584119709271e-4	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	12
GO:0040001	establishment of mitotic spindle localization	4/84	32/12927	5.19317792567716e-5	5.21744511224575e-4	4.10754063181942e-4	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	12
GO:0007077	mitotic nuclear envelope disassembly	3/84	12/12927	5.58218293568812e-5	5.55633949617104e-4	4.37434218352168e-4	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	12
GO:0006270	DNA replication initiation	4/84	34/12927	6.63151270273072e-5	6.54025335361057e-4	5.14894853983148e-4	ENSG00000093009/ENSG00000167513/ENSG00000065328/ENSG00000085840	4	12
GO:0071824	protein-DNA complex subunit organization	8/84	212/12927	6.86422200134753e-5	6.70821695586236e-4	5.28118132926642e-4	ENSG00000093009/ENSG00000100162/ENSG00000105011/ENSG00000117724/ENSG00000123485/ENSG00000137812/ENSG00000167513/ENSG00000051180	8	12
GO:0007098	centrosome cycle	6/84	118/12927	1.15896910731894e-4	0.00111240338425701	8.75762370568068e-4	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	12
GO:0051293	establishment of spindle localization	4/84	40/12927	1.26865419214043e-4	0.00120690553677077	9.5016112760215e-4	ENSG00000080986/ENSG00000135476/ENSG00000137804/ENSG00000166851	4	12
GO:0051656	establishment of organelle localization	11/84	442/12927	1.29075129930537e-4	0.00121225220777921	9.54370403970117e-4	ENSG00000080986/ENSG00000101447/ENSG00000117724/ENSG00000126787/ENSG00000135476/ENSG00000137804/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000166851/ENSG00000167513	11	12
GO:0070507	regulation of microtubule cytoskeleton organization	7/84	173/12927	1.29682794320566e-4	0.00121225220777921	9.54370403970117e-4	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	12
GO:0030397	membrane disassembly	3/84	16/12927	1.39446117512258e-4	0.00127037776547184	0.00100013094094429	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	12
GO:0051081	nuclear envelope disassembly	3/84	16/12927	1.39446117512258e-4	0.00127037776547184	0.00100013094094429	ENSG00000157456/ENSG00000166851/ENSG00000170312	3	12
GO:0031023	microtubule organizing center organization	6/84	126/12927	1.66224557159969e-4	0.00149963343544748	0.00118061716729476	ENSG00000117650/ENSG00000129810/ENSG00000138160/ENSG00000166803/ENSG00000166851/ENSG00000170312	6	12
GO:0006336	DNA replication-independent nucleosome assembly	4/84	43/12927	1.68795949478275e-4	0.00149963343544748	0.00118061716729476	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	12
GO:0034724	DNA replication-independent nucleosome organization	4/84	44/12927	1.84761324073876e-4	0.00162801986376571	0.00128169201514579	ENSG00000100162/ENSG00000105011/ENSG00000123485/ENSG00000137812	4	12
GO:0051302	regulation of cell division	6/84	130/12927	1.97156886720177e-4	0.00172311913190399	0.00135656086369724	ENSG00000066279/ENSG00000112984/ENSG00000149503/ENSG00000166851/ENSG00000178999/ENSG00000186185	6	12
GO:0034508	centromere complex assembly	4/84	45/12927	2.01788501885607e-4	0.00174937612521796	0.00137723222000024	ENSG00000100162/ENSG00000117724/ENSG00000123485/ENSG00000137812	4	12
GO:0000079	regulation of cyclin-dependent protein serine/threonine kinase activity	5/84	90/12927	2.92868823208098e-4	0.00249868242022782	0.00196713896290151	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	12
GO:1904666	regulation of ubiquitin protein ligase activity	3/84	21/12927	3.23502937042831e-4	0.00273831226237042	0.00215579246897999	ENSG00000117399/ENSG00000166851/ENSG00000175063	3	12
GO:0032886	regulation of microtubule-based process	7/84	203/12927	3.46084280449395e-4	0.00290656719908671	0.00228825461744501	ENSG00000088325/ENSG00000117650/ENSG00000118007/ENSG00000138160/ENSG00000154839/ENSG00000165480/ENSG00000166851	7	12
GO:1904029	regulation of cyclin-dependent protein kinase activity	5/84	94/12927	3.58441203014071e-4	0.00298701002511726	0.00235158488146318	ENSG00000127564/ENSG00000145386/ENSG00000157456/ENSG00000158402/ENSG00000166851	5	12
GO:1902806	regulation of cell cycle G1/S phase transition	6/84	146/12927	3.69063356983962e-4	0.00302857334929587	0.00238430646054725	ENSG00000075218/ENSG00000093009/ENSG00000101447/ENSG00000158402/ENSG00000170312/ENSG00000101412	6	12
GO:0071156	regulation of cell cycle arrest	5/84	95/12927	3.76442241754121e-4	0.00306572280216424	0.00241355312894987	ENSG00000075218/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	12
GO:0006977	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest	4/84	53/12927	3.81240024363183e-4	0.00308145132474001	0.00242593573081123	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:0072431	signal transduction involved in mitotic G1 DNA damage checkpoint	4/84	54/12927	4.09715094528063e-4	0.00326254612309384	0.00256850632359113	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:1902400	intracellular signal transduction involved in G1 DNA damage checkpoint	4/84	54/12927	4.09715094528063e-4	0.00326254612309384	0.00256850632359113	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:0007064	mitotic sister chromatid cohesion	3/84	23/12927	4.26748646722817e-4	0.00337319702372815	0.00265561851366211	ENSG00000117399/ENSG00000129810/ENSG00000146670	3	12
GO:0072413	signal transduction involved in mitotic cell cycle checkpoint	4/84	55/12927	4.3967779944692e-4	0.00340038585903193	0.00267702348167606	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:1902402	signal transduction involved in mitotic DNA damage checkpoint	4/84	55/12927	4.3967779944692e-4	0.00340038585903193	0.00267702348167606	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:1902403	signal transduction involved in mitotic DNA integrity checkpoint	4/84	55/12927	4.3967779944692e-4	0.00340038585903193	0.00267702348167606	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:0010971	positive regulation of G2/M transition of mitotic cell cycle	3/84	24/12927	4.85432002834923e-4	0.00372742430748244	0.00293449120510735	ENSG00000143476/ENSG00000158402/ENSG00000170312	3	12
GO:0030330	DNA damage response, signal transduction by p53 class mediator	5/84	101/12927	4.99217350303686e-4	0.00380608972749265	0.00299642216979592	ENSG00000075218/ENSG00000111206/ENSG00000158402/ENSG00000170312/ENSG00000101412	5	12
GO:0031571	mitotic G1 DNA damage checkpoint	4/84	60/12927	6.13352867410248e-4	0.004578849531014	0.00360479316811286	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:0044819	mitotic G1/S transition checkpoint	4/84	60/12927	6.13352867410248e-4	0.004578849531014	0.00360479316811286	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:0044783	G1 DNA damage checkpoint	4/84	61/12927	6.53171895153743e-4	0.00480931361157722	0.00378623074047303	ENSG00000075218/ENSG00000158402/ENSG00000170312/ENSG00000101412	4	12
GO:0044818	mitotic G2/M transition checkpoint	3/84	27/12927	6.91735242287777e-4	0.0049574359030624	0.00390284305122367	ENSG00000092853/ENSG00000170312/ENSG00000085840	3	12
GO:0051984	positive regulation of chromosome segregation	3/84	27/12927	6.91735242287777e-4	0.0049574359030624	0.00390284305122367	ENSG00000126787/ENSG00000135476/ENSG00000167513	3	12
GO:1902751	positive regulation of cell cycle G2/M phase transition	3/84	27/12927	6.91735242287777e-4	0.0049574359030624	0.00390284305122367	ENSG00000143476/ENSG00000158402/ENSG00000170312	3	12
GO:0006397	mRNA processing	84/529	464/12927	4.51310832553988e-32	1.49203361242348e-28	1.47317357026307e-28	ENSG00000087365/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000103549/ENSG00000105705/ENSG00000106245/ENSG00000106344/ENSG00000109536/ENSG00000113141/ENSG00000115421/ENSG00000115524/ENSG00000122257/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000130254/ENSG00000131876/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138231/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000142528/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000155827/ENSG00000158941/ENSG00000160633/ENSG00000163166/ENSG00000163510/ENSG00000163605/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000088930/ENSG00000101138/ENSG00000088247/ENSG00000006712/ENSG00000104859/ENSG00000105618/ENSG00000100201/ENSG00000070047/ENSG00000105258/ENSG00000104852/ENSG00000116001/ENSG00000021776/ENSG00000134597/ENSG00000113593/ENSG00000149016/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000148843/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200/ENSG00000146457	84	8
GO:0008380	RNA splicing	76/529	400/12927	1.88482508958959e-30	3.11561587309158e-27	3.07623294885121e-27	ENSG00000087365/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105568/ENSG00000105705/ENSG00000106245/ENSG00000106344/ENSG00000108819/ENSG00000109536/ENSG00000113141/ENSG00000115524/ENSG00000124383/ENSG00000124562/ENSG00000125651/ENSG00000125676/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000131876/ENSG00000132485/ENSG00000134186/ENSG00000136819/ENSG00000138231/ENSG00000138398/ENSG00000138433/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000158941/ENSG00000163166/ENSG00000163510/ENSG00000163605/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000197976/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000101138/ENSG00000088247/ENSG00000104859/ENSG00000105618/ENSG00000100201/ENSG00000105258/ENSG00000104852/ENSG00000116001/ENSG00000021776/ENSG00000134597/ENSG00000113593/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000128563/ENSG00000123200/ENSG00000146457	76	8
GO:0000375	RNA splicing, via transesterification reactions	61/529	319/12927	1.17171230545159e-24	1.29122696060765e-21	1.27490521375628e-21	ENSG00000087365/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000106245/ENSG00000109536/ENSG00000113141/ENSG00000115524/ENSG00000124383/ENSG00000124562/ENSG00000125651/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000131876/ENSG00000136819/ENSG00000138231/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000101138/ENSG00000088247/ENSG00000105618/ENSG00000100201/ENSG00000105258/ENSG00000104852/ENSG00000116001/ENSG00000021776/ENSG00000134597/ENSG00000113593/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000146457	61	8
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	59/529	316/12927	2.59435084259007e-23	1.71538477712056e-20	1.69370146586775e-20	ENSG00000087365/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000106245/ENSG00000109536/ENSG00000113141/ENSG00000115524/ENSG00000124562/ENSG00000125651/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000131876/ENSG00000136819/ENSG00000138231/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000101138/ENSG00000105618/ENSG00000100201/ENSG00000105258/ENSG00000104852/ENSG00000116001/ENSG00000021776/ENSG00000134597/ENSG00000113593/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000146457	59	8
GO:0000398	mRNA splicing, via spliceosome	59/529	316/12927	2.59435084259007e-23	1.71538477712056e-20	1.69370146586775e-20	ENSG00000087365/ENSG00000099783/ENSG00000100603/ENSG00000100941/ENSG00000102241/ENSG00000105705/ENSG00000106245/ENSG00000109536/ENSG00000113141/ENSG00000115524/ENSG00000124562/ENSG00000125651/ENSG00000125743/ENSG00000125944/ENSG00000126653/ENSG00000131876/ENSG00000136819/ENSG00000138231/ENSG00000139168/ENSG00000140829/ENSG00000145833/ENSG00000146007/ENSG00000153015/ENSG00000163510/ENSG00000169217/ENSG00000169249/ENSG00000169976/ENSG00000173914/ENSG00000174243/ENSG00000175467/ENSG00000177700/ENSG00000183684/ENSG00000184209/ENSG00000196504/ENSG00000198258/ENSG00000263465/ENSG00000068394/ENSG00000054118/ENSG00000087087/ENSG00000096746/ENSG00000083896/ENSG00000005075/ENSG00000101138/ENSG00000105618/ENSG00000100201/ENSG00000105258/ENSG00000104852/ENSG00000116001/ENSG00000021776/ENSG00000134597/ENSG00000113593/ENSG00000060339/ENSG00000105298/ENSG00000116350/ENSG00000138668/ENSG00000126945/ENSG00000085872/ENSG00000144028/ENSG00000146457	59	8
GO:0042254	ribosome biogenesis	41/529	285/12927	1.6633972736404e-12	8.81688260559646e-10	8.70543285253434e-10	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000127837/ENSG00000129347/ENSG00000130713/ENSG00000130810/ENSG00000136942/ENSG00000140988/ENSG00000144736/ENSG00000147403/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000173545/ENSG00000174547/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000088930/ENSG00000083845/ENSG00000100201/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000112159/ENSG00000148843/ENSG00000122140/ENSG00000198000	41	8
GO:0022613	ribonucleoprotein complex biogenesis	53/529	445/12927	1.86685354625454e-12	8.81688260559646e-10	8.70543285253434e-10	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000109536/ENSG00000115524/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000124562/ENSG00000125743/ENSG00000127837/ENSG00000129347/ENSG00000130713/ENSG00000130810/ENSG00000136942/ENSG00000140988/ENSG00000142541/ENSG00000144736/ENSG00000147403/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000169217/ENSG00000169249/ENSG00000173545/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000083896/ENSG00000088930/ENSG00000083845/ENSG00000105618/ENSG00000100201/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000112159/ENSG00000148843/ENSG00000122140/ENSG00000144028/ENSG00000198000	53	8
GO:0006364	rRNA processing	33/529	208/12927	1.82388028535097e-11	7.5371852792129e-9	7.44191153272812e-9	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000129347/ENSG00000130713/ENSG00000136942/ENSG00000140988/ENSG00000144736/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000088930/ENSG00000100201/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000112159/ENSG00000148843/ENSG00000198000	33	8
GO:0016072	rRNA metabolic process	36/529	245/12927	2.13560774305478e-11	7.84479910948787e-9	7.74563697217878e-9	ENSG00000089048/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000115053/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000129347/ENSG00000130713/ENSG00000136942/ENSG00000140988/ENSG00000144736/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000088930/ENSG00000100201/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000127080/ENSG00000127616/ENSG00000112159/ENSG00000148843/ENSG00000198000	36	8
GO:0034470	ncRNA processing	41/529	363/12927	3.38006566739771e-9	1.11744970964168e-6	1.10332459311582e-6	ENSG00000089048/ENSG00000091127/ENSG00000101361/ENSG00000105372/ENSG00000109536/ENSG00000117133/ENSG00000117419/ENSG00000124228/ENSG00000124383/ENSG00000128191/ENSG00000129347/ENSG00000130713/ENSG00000136942/ENSG00000138385/ENSG00000140988/ENSG00000144736/ENSG00000148300/ENSG00000158526/ENSG00000165733/ENSG00000166197/ENSG00000167118/ENSG00000175467/ENSG00000178105/ENSG00000198755/ENSG00000227057/ENSG00000241370/ENSG00000250305/ENSG00000278619/ENSG00000055044/ENSG00000088205/ENSG00000087087/ENSG00000088930/ENSG00000100201/ENSG00000053372/ENSG00000115268/ENSG00000109534/ENSG00000105193/ENSG00000149016/ENSG00000112159/ENSG00000148843/ENSG00000198000	41	8
GO:0019080	viral gene expression	27/529	189/12927	1.34092819845916e-8	4.03009874918725e-6	3.9791563094946e-6	ENSG00000100603/ENSG00000105372/ENSG00000107581/ENSG00000108107/ENSG00000118181/ENSG00000125651/ENSG00000130255/ENSG00000136942/ENSG00000138385/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000165916/ENSG00000177700/ENSG00000198755/ENSG00000005075/ENSG00000083845/ENSG00000105698/ENSG00000063177/ENSG00000105258/ENSG00000115268/ENSG00000105193/ENSG00000080561/ENSG00000127616/ENSG00000069275	27	8
GO:0019083	viral transcription	25/529	175/12927	4.64420735322472e-8	1.27947912581341e-5	1.26330587739911e-5	ENSG00000100603/ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000125651/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000165916/ENSG00000177700/ENSG00000198755/ENSG00000005075/ENSG00000083845/ENSG00000105698/ENSG00000063177/ENSG00000105258/ENSG00000115268/ENSG00000105193/ENSG00000080561/ENSG00000127616/ENSG00000069275	25	8
GO:0070972	protein localization to endoplasmic reticulum	20/529	132/12927	3.93971000739416e-7	1.00189856034193e-4	9.89234067443666e-5	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000135506/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000197858/ENSG00000197860/ENSG00000198171/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000105193	20	8
GO:0045047	protein targeting to ER	17/529	107/12927	1.48876271928226e-6	3.07615596871696e-4	3.03727183716729e-4	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000197860/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000105193	17	8
GO:0006613	cotranslational protein targeting to membrane	16/529	98/12927	2.08782540053735e-6	4.05867283418867e-4	4.0073692039415e-4	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000105193	16	8
GO:0072599	establishment of protein localization to endoplasmic reticulum	17/529	110/12927	2.20980372097387e-6	4.05867283418867e-4	4.0073692039415e-4	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000197860/ENSG00000198755/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000105193	17	8
GO:0006401	RNA catabolic process	35/529	366/12927	2.67031934624465e-6	4.64635566246569e-4	4.5876234308613e-4	ENSG00000078687/ENSG00000099783/ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000125944/ENSG00000130255/ENSG00000130713/ENSG00000136942/ENSG00000138385/ENSG00000140350/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000149115/ENSG00000156482/ENSG00000159377/ENSG00000165916/ENSG00000171865/ENSG00000181588/ENSG00000198755/ENSG00000054118/ENSG00000087191/ENSG00000088930/ENSG00000088247/ENSG00000083845/ENSG00000080802/ENSG00000053372/ENSG00000063177/ENSG00000119335/ENSG00000115268/ENSG00000105193/ENSG00000138668	35	8
GO:0006402	mRNA catabolic process	33/529	337/12927	3.09911686609536e-6	5.12284017965564e-4	5.05808494829564e-4	ENSG00000078687/ENSG00000099783/ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000125944/ENSG00000130255/ENSG00000130713/ENSG00000136942/ENSG00000138385/ENSG00000140350/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000149115/ENSG00000156482/ENSG00000159377/ENSG00000165916/ENSG00000181588/ENSG00000198755/ENSG00000054118/ENSG00000087191/ENSG00000088247/ENSG00000083845/ENSG00000080802/ENSG00000053372/ENSG00000063177/ENSG00000119335/ENSG00000115268/ENSG00000105193/ENSG00000138668	33	8
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	15/529	94/12927	5.81180677709843e-6	9.01993812421117e-4	8.90592164905239e-4	ENSG00000105372/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000198755/ENSG00000083845/ENSG00000063177/ENSG00000115268/ENSG00000105193	15	8
GO:0000956	nuclear-transcribed mRNA catabolic process	23/529	201/12927	8.07226659626683e-6	0.00116030058118514	0.00114563380846789	ENSG00000078687/ENSG00000105372/ENSG00000105568/ENSG00000108107/ENSG00000118181/ENSG00000130255/ENSG00000130713/ENSG00000136942/ENSG00000138385/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000149115/ENSG00000156482/ENSG00000198755/ENSG00000054118/ENSG00000083845/ENSG00000080802/ENSG00000053372/ENSG00000063177/ENSG00000115268/ENSG00000105193	23	8
GO:0022618	ribonucleoprotein complex assembly	24/529	225/12927	1.70586944574152e-5	0.00231517053537932	0.00228590563575358	ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000115524/ENSG00000124562/ENSG00000125743/ENSG00000130810/ENSG00000142541/ENSG00000144736/ENSG00000147403/ENSG00000169217/ENSG00000169249/ENSG00000174243/ENSG00000174547/ENSG00000175467/ENSG00000083896/ENSG00000083845/ENSG00000105618/ENSG00000113460/ENSG00000053372/ENSG00000115268/ENSG00000112159/ENSG00000122140/ENSG00000144028	24	8
GO:0006413	translational initiation	21/529	182/12927	1.75073391967583e-5	0.00231517053537932	0.00228590563575358	ENSG00000105372/ENSG00000106682/ENSG00000107581/ENSG00000108107/ENSG00000118181/ENSG00000121022/ENSG00000130255/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000156482/ENSG00000158417/ENSG00000198755/ENSG00000083845/ENSG00000086232/ENSG00000063177/ENSG00000115268/ENSG00000055332/ENSG00000105193	21	8
GO:0006605	protein targeting	35/529	400/12927	1.88136824772628e-5	0.00239223208730119	0.00236199309157862	ENSG00000104980/ENSG00000105372/ENSG00000105401/ENSG00000108107/ENSG00000110711/ENSG00000118181/ENSG00000130255/ENSG00000130770/ENSG00000135506/ENSG00000136942/ENSG00000140988/ENSG00000142534/ENSG00000142541/ENSG00000147403/ENSG00000150779/ENSG00000156482/ENSG00000160446/ENSG00000168958/ENSG00000170296/ENSG00000175768/ENSG00000186010/ENSG00000197860/ENSG00000197969/ENSG00000198258/ENSG00000198755/ENSG00000214253/ENSG00000039319/ENSG00000006530/ENSG00000083845/ENSG00000008952/ENSG00000063177/ENSG00000115268/ENSG00000105193/ENSG00000125995/ENSG00000130204	35	8
